author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
586941944,mogalesedibe,False,258,350,8234,1,2013-04-29 03:17:14+00:00, ,328709535021821952,en,0,0,0,0,Facebook,"Life is meant to be fun and enjoyed..h

Happy monday and a productive week to all #traders around the globe..

EUR/USD"
432266395,shawnnatru,False,1397,1231,5041,2,2013-04-28 23:54:57+00:00, ,328658628276002816,en,0,0,0,0,twitterfeed,"EUR/USD – Settles in Between 1.30 and 1.31: EUR/USD for Monday, April 29, 2013
Last week was relatively quiet for the Euro as it cont..."
28366310,DailyFXTeam,False,146776,63,382461,2839,2013-04-28 23:31:22+00:00, ,328652692765433856,en,0,0,0,2,Twitter Web Client,"EUR/USD Pivot point support and resistance level is at R1: 1.3055, R2 1.3080, R3 1.3137. S1 1.2998, S2 1.2966, S3 1.2909."
140601516,raed2011,False,35,0,704,0,2013-04-27 14:39:30+00:00, ,328156455112962048,en,0,0,0,0,Twitter Web Client,"eur/usd
1.2743 very strong support
1.3470 the gate for 1.4337 as we expect the next months will go to 1.4337 and at end of the year 1.4980"
236561563,intomillion,False,618,26,313,2,2013-04-27 13:55:30+00:00, ,328145380854341633,en,0,0,0,0,Twitter Web Client,EUR/USD Next week potential target 1.32. Monthly candle close and new month candle open + European Central Bank rates decision on May 2
912549925,ForexKong,False,3541,1,1380,90,2013-04-26 14:29:37+00:00, ,327791578599018497,en,0,0,0,1,Twitter Web Client,As suggested in todays (and yesterdays posts) the trade is SHORT USD as well LONG JPY vs commods as well CHF and EUR. So Strange - A First!
1381958090,AstuteTrader,False,13,37,4,0,2013-04-26 14:28:36+00:00, ,327791324180926464,en,0,0,0,0,Twitter Web Client,"Filled all $JPY limit orders. AUD/JPY 100.600, USD/JPY 97.900, EUR/JPY 147.400 and GBP/JPY 151.500"
338264637,cato9lives,False,790,182,18336,36,2013-04-26 14:20:46+00:00, ,327789351452962816,en,0,0,2,0,Twitter Web Client,"@Jason_Dude Ok, so I got out of my EUR/JPY short for 100 and change pips. And kept my USD/JPY long and its longer term."
127485899,dal0028751,False,936,30,577203,74,2013-04-26 13:47:22+00:00, ,327780947699318784,en,0,0,0,0,Twitter Web Client,"And for TR it reached 0.5551 USD and 0.4259 EUR and that one of the highest rates, reagrds, greeting recived #real"
17710558,alex13wetter,False,1554,2973,204417,102,2013-04-26 13:12:14+00:00, ,327772106806947840,en,0,0,0,0,Hootsuite,"EUR/USD Oh wait, we have some Sentiment and Expectations coming up later"
185673983,TheSquareMile,False,7159,5062,97241,225,2013-04-26 12:46:10+00:00, ,327765544356937728,en,0,0,0,0,TweetDeck,#EUR #USD and #Bund futures in the black at the same time just gives me a vague feeling of unease. Just call me the Luddite of Ludgate.
242723996,LCGTrading,False,3778,492,9470,88,2013-04-26 12:34:08+00:00, ,327762516203687936,en,0,0,0,0,Twitter Web Client,US GDP fig slightly lower than exp. 2.5% vs 3%. Us indices trading lower and USD weaker vs EUR/ GBP. USD. Dow 14674 -40 pts. GBPUSD 1.5480
56026693,x4v13rp,False,273,513,11525,26,2013-04-26 12:21:13+00:00, ,327759266775703554,en,0,0,0,0,Twitter for iPhone,"The dollar index this morning is slightly lower by -0.06 points, EUR/USD is down -0.0004 (-0.03%), and USD/JPY is down -0.59 yen (-0.59%)."
297016379,FXParadigm,False,164,3,9790,8,2013-04-26 12:08:19+00:00, ,327756023152664576,en,0,0,0,0,Twitter Web Client,"However I would prefer some major move in the USD higher instead (looking at USDX, EUR and AUD)."
39776890,sguzmanl,False,2303,1432,15782,92,2013-04-26 11:21:40+00:00, ,327744279667699712,en,0,0,0,0,Twitter for iPad,"GBP is on fire, and continues challenging or call for a lower GBP/EUR (to 1.13) and GBP/USD (to 1.42). Roubini"
31108229,GoldCore,False,27256,16463,71108,596,2013-04-26 09:47:20+00:00, ,327720541073072128,en,0,0,0,2,Twitter Web Client,"Today’s AM Fix: USD 1,462.25, EUR 1,123.43 and GBP 947.79/oz
Yesterday’s AM Fix: USD 1,446.50, EUR 1,107.07 and GBP 937.64/oz"
271399768,BMFNNews,False,1476,1524,99495,39,2013-04-26 06:36:20+00:00, ,327672473913008128,en,0,0,0,0,twitterfeed,"USD/JPY
Options: 99.00 and 100.00

GBP/USD
Options: 1.5300

EUR/USD
Options: 1.3000/50 and 1.3100

EUR/GBP
Options: 0.8500

(RANsquawk/IFR)"
