author id,author username,is_verified_user,followers_count,following_count,tweet_count,listed_count,created_at,geo,id,lang,like_count,quote_count,reply_count,retweet_count,source,tweet
846011149,caparroshpkj5,False,2,27,1002,0,2012-11-02 19:05:47+00:00, ,264443202046685184,en,0,0,0,0,Twitter Web Client,Still no power...holding long USD /JPY and short EUR/USD.xNQb
441221323,JAllmendinger1,False,300,1599,2849,3,2012-11-02 18:09:20+00:00, ,264428998564642816,en,0,0,1,0,Twitter Web Client,"@SusanCTShore it's Europe, earnings, election, EUR/USD and AAPL -1.95%.  A little bit ""flashy"" too."
67013704,DanielHusseyJr,False,3735,199,59109,142,2012-11-02 16:27:02+00:00, ,264403251061997569,en,0,0,1,0,TweetDeck,@prasanthgkumar dont know what to tell you friend- we saw the EUR/USD as a bull trap - and we are short it
426722004,RiskR3ward,False,13619,427,25703,309,2012-11-02 15:54:30+00:00, ,264395064669765633,en,0,0,1,0,Twitter Web Client,EUR/USD is still under pressure - we are not far from 1.28 and 1.2825 which is the September 10 low.  Downside is fairly limited.
921245024,Drew99GT,False,0,7,37,0,2012-11-02 15:46:58+00:00, ,264393170090070016,en,0,0,0,0,Twitter Web Client,@pensionpartners EUR/USD down 0.70% today and can't break through trendline resistance.
341970070,Gerobos,False,337,89,8220,15,2012-11-02 15:10:18+00:00, ,264383940809355264,en,0,0,0,0,HootBar,"#JSE T40 closes up 0.82% after strong economic data from the US. #USD strengthens, trading @ 1.28 to #EUR and 8.75 to #ZAR."
28140960,spreadthetrend,False,300,347,7329,10,2012-11-02 14:54:52+00:00, ,264380060121825280,en,0,0,0,0,Twitter Web Client,EUR/USD was selling off late yesterday and continues today - USD up almost 1.00 in the last 24hrs or so #spreadthetrend
550140323,kliikstr,False,1,38,25,0,2012-11-02 14:49:54+00:00, ,264378809384570880,en,0,0,0,0,Twitter Web Client,@robbooker Great NFP Webinar this morning...followed advice and shorted EUR/USD at 1.2860 for a nice +20 pip trade..have a great weekend!
30130552,fxcoachcurt,False,538,119,4295,10,2012-11-02 14:48:36+00:00, ,264378479624204288,en,0,0,0,0,Twitter Web Client,"EUR/USD at 1.2840, not far above its Oct 11 low and 200-day moving average"
105832762,Cyliane,False,138,301,10837,10,2012-11-02 14:38:48+00:00, ,264376014724022274,en,0,0,0,0,Twitter Web Client,With current Paypal EUR to USD rates there's almost 1 EUR gap/BiC between what we've received and what we're going to send to leesmusic O_O
27552463,steelhedge,False,110,54,5550,3,2012-11-02 14:34:24+00:00, ,264374907096403968,en,0,0,0,0,Twitter Web Client,EUR:USD has broken down and very close to a bear trend on a daily chart...right at resistance
243467591,IIIHUNTER,False,76,608,115,1,2012-11-02 14:07:59+00:00, ,264368260890382336,en,0,0,1,0,TweetDeck,@msttrader?? EUR.USD I guess it is now testing support and 200SMA???
341970070,Gerobos,False,337,89,8220,15,2012-11-02 14:02:34+00:00, ,264366896948858880,en,0,0,0,0,Twitter Web Client,US Factory Orders rises 4.8% in October vs 4.6% expected and up from -5.2% in September. #USD gains on good Jobs Data. 1.28 to #EUR
151235405,Johnny905,False,310,317,9530,14,2012-11-02 13:50:50+00:00, ,264363942183305217,en,0,0,0,0,TweetDeck,"Long a little $USDCAD @ .9950. USD showing solid strength against EUR, commodities down, and Cdn employment weak today..."
376773738,vlamhlongovic,False,279,626,7939,23,2012-11-02 13:35:30+00:00, ,264360083134246912,en,0,0,0,0,Mobile Web,@elgitano5720 bored by what im studying.. And i keep checking tweet about eur/usd
494460451,hobinet8,False,16,49,496,0,2012-11-02 13:28:34+00:00, ,264358338492526592,en,0,0,1,0,Twitter for Mac,@maiden168 dunno.. us jobs number was ok but eur and gbp down against usd. maybe people don't believe the numbers…
249415009,scottydynamite,False,121,236,2957,2,2012-11-02 13:17:36+00:00, ,264355580372738048,en,0,0,0,0,Twitter Web Client,"Positive NFP and the USD Jpy shoots above 80.500, EUR USD may take out recent support"
426722004,RiskR3ward,False,13619,427,25703,309,2012-11-02 12:44:19+00:00, ,264347206012764160,en,0,0,1,0,Twitter Web Client,But if the markets don't want to take EUR/USD higher then - why should we care?  I like stock market indices and oil.
426722004,RiskR3ward,False,13619,427,25703,309,2012-11-02 12:41:03+00:00, ,264346383060971520,en,1,0,2,1,Twitter Web Client,Short term EUR/USD trend is bearish under 1.29 and bullish above - most of the time better than expected NFP would be bullish for EUR/USD.
68216208,OOBakare,False,92,93,593,2,2012-11-02 12:37:22+00:00, ,264345455104770050,en,0,0,0,0,TweetDeck,@robbooker @jentho3 am short the EUR/USD from 1.2880 and still in
426722004,RiskR3ward,False,13619,427,25703,309,2012-11-02 12:35:49+00:00, ,264345063138668544,en,0,0,1,0,Twitter Web Client,SP500 futures and Oil is up on the NFP - Gold is lower and so is EUR/USD. Its too early to know who will be right - FX or Stock markets.
341921641,oktagon1,False,92,397,7323,3,2012-11-02 11:12:46+00:00, ,264324165463584768,en,0,0,0,1,TweetDeck,Commerzbank raises December 2012 EUR/USD forecast from 1.2300 to 1.3300 and December 2013 forecast from 1.1600 to 1.2500
6361512,FGoria,False,43991,566,190324,2079,2012-11-02 11:11:25+00:00, ,264323824760287232,en,1,0,0,4,Twitter for BlackBerry®,Commerzbank raises December 2012 EUR/USD forecast from 1.2300 to 1.3300 and December 2013 forecast from 1.1600 to 1.2500
225004110,Niels_Speijer,False,194,564,17232,14,2012-11-02 10:25:11+00:00, ,264312189282816001,en,0,0,0,0,Twitter Web Client,"@aliceemross Because the local currencies are currently ""harder"" than the classic hard currencies like USD and EUR."
68216208,OOBakare,False,92,93,593,2,2012-11-02 10:15:51+00:00, ,264309840216735744,en,0,0,0,0,TweetDeck,"Head and shoulder pattern EUR/USD on 30mins chart, broke through neck line support now at 1.2865. Next up NFP"
423274783,SteliosConto,False,4938,701,20208,443,2012-11-02 09:35:46+00:00, ,264299753716723712,en,0,0,0,0,Twitter Web Client,UK PMI looks ok. Big risk to the UK is a EZ collapse. Still long GBP vs EUR and USD. Brace for the NFP lottery today... Good luck
152354479,blackboxfx,False,480,467,41409,59,2012-11-02 09:35:17+00:00, ,264299633331810304,en,0,0,0,0,TweetDeck,"and again,is it time for #eur/usd?"
101786721,daviwie,False,221,64,7333,25,2012-11-02 09:03:11+00:00, ,264291553445560322,en,0,0,1,0,TweetDeck,@skoops Why? Then I pay more. He buys it in USD and I pay in EUR.
79233326,ElliottForecast,False,27160,21,482865,674,2012-11-02 07:50:45+00:00, ,264273325273001984,en,0,0,0,2,TweetDeck,$EURUSD makes a new low to v = i target of 1.2887 to complete a 5w decline from 1.2950 and 5-3-5 from 1.2981  #EUR #USD
168080343,kingmark444,False,1611,803,6023,6,2012-11-02 06:35:31+00:00, ,264254394349010944,en,0,0,0,0,Twitter Web Client,Took a +87 pips on my EUR/USD short and a -49 pip on my NZD/USD short and I'm looking for some setups
554370251,GlennWalck,False,76,92,3882,1,2012-11-02 05:29:28+00:00, ,264237769361076224,en,0,0,0,0,Twitter for iPhone,Action packed Friday euro and gbp PMI out u.s nonfarms and Canadian unemployment still in GBP/NZD long and USD/CAD long adding EUR/USD short
822670837,vikrantz_4u,False,323,16,3993,23,2012-11-02 04:37:06+00:00, ,264224590732079104,en,0,0,0,0,Twitter Web Client,EUR/USD is not moving according to trends and is playing in a small range. not able to take out 1.3020 or 1.2875. play end to end
532739413,GovernmentOne,False,62,124,144,0,2012-11-02 02:36:39+00:00, ,264194281286270976,en,0,0,0,0,Twitter Web Client,Favourable job numbers tomorrow should   complete the head and shoulder formation on the 4 hour chart for the EUR/USD.
278937347,mosesharding,False,5900,52,64026,126,2012-11-02 02:27:30+00:00, ,264191977476730882,en,0,0,0,0,Twitter for BlackBerry®,USD Index back into 80.20 and EUR/USD into 1.2925-1.2875 support zone; there is risk of extension into 80.70 and 1.2825 b4 strong reversal
819771859,TarekElzeyadi,False,2,1,11,0,2012-11-02 01:04:26+00:00, ,264171072071553027,en,0,0,0,0,Twitter Web Client,The next 3 hours are critical for #eur/usd if it wants to support my bullish view.I am still in and watching.
249415009,scottydynamite,False,121,236,2957,2,2012-11-02 00:23:17+00:00, ,264160716666314753,en,0,0,0,0,Twitter Web Client,"The AUd, EUR, GBP, and NZD taking a little hit as we start the session, USD JPY still trending upward"
282136529,zhanusic,False,2563,2371,39807,21,2012-11-01 21:36:50+00:00, ,264118830610137088,en,0,0,0,0,twitterfeed,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD"
275742758,HTradingSystems,False,117,82,5116,21,2012-11-01 17:39:19+00:00, ,264059054266138624,en,0,0,0,0,Twitter Web Client,"On the flipside. Up 80 pips on Eur/Sing, up 50 pips on USD/TRY. and up 70 on GBP/YEN. And trust me I am not being cocky"
777754657,OldCountyCapitl,False,41,205,638,0,2012-11-01 12:56:06+00:00, ,263987783327154176,en,0,0,0,0,Twitter for Android,Free on eur/usd and nzd/usd longs. Lets get a runner
586537487,Trust_Capital,False,2014,1803,50949,36,2012-11-01 12:45:18+00:00, ,263985064134717440,en,0,0,0,0,Twitter Web Client,"EUR/USD rises after US ADP and claims, ahead of ISM"
853590620,GuillemFdez,False,7,38,16,0,2012-11-01 12:44:55+00:00, ,263984969037250562,en,0,0,0,0,Twitter for Android,usd/cad will go up and eur/usd will go down
399823184,aarontrader,False,7,0,90,0,2012-11-01 11:58:00+00:00, ,263973160779644928,en,0,0,0,0,Twitter Web Client,above 1.3000 Eur /Usd will hit it's 1.3100 as per the monthly pivot.and Rsi chart...
249415009,scottydynamite,False,121,236,2957,2,2012-11-01 11:07:02+00:00, ,263960333952094208,en,0,0,0,0,Twitter Web Client,"NZD USD making a sizeable move over the last couple hours, EUR and AUD seem quiet though"
32345912,SteadyTrader,False,3628,927,13426,157,2012-11-01 09:36:17+00:00, ,263937496872804352,en,0,0,0,0,TweetDeck,Please see the head and shoulders formation on EUR/USD the past three days.  Target is 1.29 and stocks would likely follow $FXE
383188100,FXspacetrader,False,903,302,39655,26,2012-11-01 08:45:47+00:00, ,263924785938059264,en,1,0,0,1,Twitter Web Client,eur/usd looks under pressure even though big picture on 4 hour could go either way 38% fib and 20MA area need more confirmation
423274783,SteliosConto,False,4938,701,20208,443,2012-11-01 07:16:59+00:00, ,263902441240686593,en,0,0,0,0,Twitter Web Client,"Position recap: Still long GBP vs EUR and USD. Long oil as of yesterday, short 20yr Treasuries. Keeping it simple. Good luck everyone"
812674680,FXmasteratworkP,False,28,0,8355,2,2012-11-01 07:14:50+00:00, ,263901900108357632,en,0,0,0,0,Twitter Web Client,"USD pairs. We see riskier assets (EUR,AUD..)  falling as predicted yesterday. Need to wait and look for Long opportunity, probably afternoon"
360043256,Forexlegends,False,1190,5001,12870,25,2012-11-01 06:23:54+00:00, ,263889081954619393,en,0,0,0,0,Twitter Web Client,"Good Morning All!
Eur/Usd looks like an HS-Pattern and Cable like loosing power to go more up. Or 3 white soldiers on cable"
472634603,MarcPMarkets,False,4139,44,5078,130,2012-11-01 04:01:49+00:00, ,263853326733561856,en,0,0,0,0,SocialOomph,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?
819771859,TarekElzeyadi,False,2,1,11,0,2012-11-01 02:06:04+00:00, ,263824195287408641,en,0,0,0,0,Twitter Web Client,Fully loaded.Buying #EUR/USD and selling USD/CHF. Wish me luck.
532739413,GovernmentOne,False,62,124,144,0,2012-11-01 01:58:39+00:00, ,263822327970660352,en,0,0,0,0,Twitter Web Client,And the EUR/USD.
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-11-01 00:00:50+00:00, ,263792677814956034,en,0,0,0,0,TweetDeck,"Today's recommended trade is EUR/USD. For analysis of this set up (plus , GBP, JPY, CHF, AUD and NZD) email TRL@clear.net.nz"
771500222,Marc062149,False,37,3,182,1,2012-10-31 22:07:13+00:00, ,263764088130244609,en,0,0,0,0,Twitter Web Client,We seemingly have a turning point in the markets as the USD Index is poised to move higher. Hold your EUR/USD sell and sell the rises.
232743364,capt_n3m0,False,4530,135,42121,248,2012-10-31 17:49:15+00:00, ,263699166432210944,en,0,0,0,0,Twitter Web Client,"@WMwins Be careful, the dollar is near resistance again AND the EUR/USD looks like it's forming a H&amp;S with a target of 1.262."
98505513,Olidex,False,225,0,29559,2,2012-10-31 16:06:52+00:00, ,263673400902422528,en,0,0,2,0,Twitter for iPhone,@GlennOng choose a card that converts straight to PHP. Ex: EUR-PHP and not EUR-USD-PHP.
588210677,forexsignals24,False,208,33,311,6,2012-10-31 15:33:03+00:00, ,263664892324761601,en,0,0,0,0,Twitter Web Client,Yesterday I was still holding my EUR/USD long positions from 1.2899 and advised that you would do the same. Now I am buying once more 1.2965
453989269,Markylenz,False,402,509,13262,1,2012-10-31 15:26:20+00:00, ,263663200929730561,en,0,0,0,0,Twitter for iPhone,“@tylerbetts_: Need EUR/USD to drop and I'll be popping bottles in Newcastle #currency” #Pro
175066454,tylerbetts_,False,308,603,4253,1,2012-10-31 14:19:52+00:00, ,263646475622416384,en,0,0,0,0,Twitter Web Client,Need EUR/USD to drop and I'll be popping bottles in Newcastle #currency
22278694,_forexsignals,False,3273,111,1152,31,2012-10-31 13:34:01+00:00, ,263634936798535680,en,0,0,0,0,Twitter Web Client,@IlyaSpivak #analystpick short eur/usd !!!how do you see the #dailyfx momentum and breakout2 signal for going long !!!
630237759,PuriCassar,False,820,0,1479,7,2012-10-31 12:56:49+00:00, ,263625572213739520,en,0,0,0,0,Twitter Web Client,EUR/USD trading in a range with a top at around 1.31. Advise on the short side due to significant overbought status and overall down trend
381157332,JStanleyFX,False,57896,331,20690,824,2012-10-31 12:42:06+00:00, ,263621869792538625,en,0,0,0,0,Twitter Web Client,"@DavidA2031 none yet, but the consolidation there is similar across the majors.  I like NZD and AUD for USD weakness, EUR for USD strength"
423046428,sabki2,False,170,308,1521,1,2012-10-31 10:50:42+00:00, ,263593838029963264,en,0,0,0,0,Twitter Web Client,i'm so sure that eur/usd should reach 1.26000 in monthly chart in one day november 2012.. and one day in 2016..may be at 0.8xxxx.. crazy ???
414259284,Tickmill,False,34145,125,25673,162,2012-10-31 10:49:56+00:00, ,263593645150728192,en,0,0,0,0,Twitter Web Client,#EUR/USD Good Sell Orders around 1.3020 and Buy Orders 1.2950-60.  
426722004,RiskR3ward,False,13619,427,25703,309,2012-10-31 10:28:00+00:00, ,263588121998938113,en,0,0,3,0,Twitter Web Client,EUR/USD posted a strong bullish reversal yesterday - S&amp;P500 futures too and today Gold is joining in.
414259284,Tickmill,False,34145,125,25673,162,2012-10-31 10:02:33+00:00, ,263581719964291072,en,0,0,0,0,Twitter Web Client,RBS is still looking for levels to fade #EUR/USD recovery and those will likely be either 1.3016 or 1.3044
822670837,vikrantz_4u,False,323,16,3993,23,2012-10-31 09:09:05+00:00, ,263568261768175616,en,0,0,0,0,Twitter Web Client,Swift and supendous move in Eur/Usd. now we need aclose above 1.3020 for my short obj of 1.3270
414259284,Tickmill,False,34145,125,25673,162,2012-10-31 08:15:14+00:00, ,263554709967757312,en,0,0,0,0,Twitter Web Client,#EUR/USD Buy Orders Seen 1.2930 ; 1.2900 and 1.2880 #USD #FX #li
771500222,Marc062149,False,37,3,182,1,2012-10-31 08:12:40+00:00, ,263554066083364864,en,0,0,0,0,Twitter Web Client,Those that took the EUR/USD trade with me last night bring SL to entry take 50% off and let the rest run
890585634,FrankKsen,False,1330,1788,2270,8,2012-10-31 07:38:36+00:00, ,263545493630636033,en,0,0,0,0,Twitter Web Client,"Successful Trades on Oct 30, 2012 According to the analysis of the EUR/USD and USD/CAD trader profited on a binary options platform."
43854816,Kitinda_,False,324,272,17351,1,2012-10-31 07:22:51+00:00, ,263541527316422656,en,0,0,0,0,Twitter Web Client,"My EUR/USD 50 and 100 dma are a mere eight pips apart,should be formidable support if it holds,making me a bull thereafter #WeGo."
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-10-31 05:11:05+00:00, ,263508367098671104,en,0,0,0,0,TweetDeck,"Today's recommended trade is AUD/USD. For analysis of this set up (plus EUR, GBP, JPY, CHF and NZD) email TRL@clear.net.nz"
822670837,vikrantz_4u,False,323,16,3993,23,2012-10-31 03:40:45+00:00, ,263485635610959873,en,0,0,0,0,Twitter Web Client,EUR/USD trying to break 1.2970 and head towards 1.3020-1.3120. major bullish move only once it closes above 1.3020
305647292,Mix_311,False,92,287,6196,2,2012-10-31 03:30:53+00:00, ,263483154201989121,en,0,0,0,0,Twitter Web Client,"While traders eyes have been on #sandy since they shut the NYSE down, I've kept my eye on EUR/USD and its back to that magic 1.296X RT lvl"
113726610,raheel_jutt,False,3940,937,5711,5,2012-10-31 03:01:39+00:00, ,263475794536448000,en,0,0,0,0,Facebook,SELL EUR/USD 1.2959 AND 1.2992 AND 1.3025 WITH TP 1.2926 AND 1.2892 WITH SL 1.3059
127759625,maxmckegg_TRL,False,1113,177,4723,74,2012-10-31 01:25:35+00:00, ,263451619797110784,en,0,0,0,0,TweetDeck,"Today's recommended trade is AUD/USD. For analysis of this set up (plus EUR, GBP, JPY, CHF and NZD) email me at TRL@clear.net.nz"
21006247,ConBruce,False,154,73,3679,2,2012-10-30 17:54:32+00:00, ,263338110975369217,en,0,0,1,0,Twitter for iPhone,@points4profit i am flat.planning short usd/jpy and short eur/jpy trades
179080999,ms_sumendap,False,117,281,1311,8,2012-10-30 14:37:29+00:00, ,263288520767045633,en,0,0,0,0,Twitter Web Client,@JamieSaettele @blogire based on daily chart the nearest support 1.2820 and resistance 1.31 for EUR/USD. seem room for up more preferable
101369644,ALEXKYONG,False,54,326,12,0,2012-10-30 14:22:51+00:00, ,263284836255539203,en,0,0,1,0,Twitter Web Client,"EUR/USD looks being exhausted near 1.2975, and it may dip to 1.2880  support region from now on"
152354479,blackboxfx,False,480,467,41409,59,2012-10-30 13:18:02+00:00, ,263268526436016129,en,0,0,0,0,TweetDeck,and again:is #eur/usd ready to resume its longer term down trend?
43854816,Kitinda_,False,324,272,17351,1,2012-10-30 11:51:13+00:00, ,263246676070920192,en,0,0,0,0,Twitter Web Client,Took an opportunistic short on EUR/USD and a tight S.L.Woe betide me on any upbeat Euro news. #AmericaOut.
435609120,LuigiBissatini,False,42,0,2251,2,2012-10-30 09:56:38+00:00, ,263217843380838400,en,0,0,0,0,Twitter Web Client,"above 1,2970 EUR/USD finished the downmove and on track towards 1,31 (not 1 straight line though), expect retracements from 1,3020/3030"
137684653,quanim,False,9,12,294,0,2012-10-30 09:29:49+00:00, ,263211095274188800,en,0,0,0,0,Twitter Web Client,"We expect in EUR/USD and GBP/USD in early European trade to stay more or less alive today,forming a moderate uptrend, envisaging targets"
271399768,BMFNNews,False,1478,1524,99495,39,2012-10-30 09:15:42+00:00, ,263207538785415168,en,0,0,0,0,twitterfeed,"EUR/USD
Offers - 1.2950/70-80
Bids - 1.2900 
Vanilla option expiries – 1.2925 and 1.3000

EUR/USD
Offers - 1.6100-20
Bids - 1.5975-80..."
812674680,FXmasteratworkP,False,28,0,8355,2,2012-10-30 09:05:26+00:00, ,263204958227296256,en,0,0,0,0,Twitter for Android,"30th October
EUR/USD
Offers - 1.2950/70-80
Bids - 1.2900
Vanilla option expiries – 1.2925 and 1.3000"
414259284,Tickmill,False,34145,125,25673,162,2012-10-30 08:28:13+00:00, ,263195590144442368,en,0,0,0,0,Twitter Web Client,"#EUR/USD Nearest option expiries, 1.2900, 1.2925 and 1.3000
Large Gamma plays seen and talk big ACB buying #USD #FX #li"
43854816,Kitinda_,False,324,272,17351,1,2012-10-30 06:38:23+00:00, ,263167951451090944,en,0,0,0,0,Twitter Web Client,"Update:Still procastrinating on whether to counter the sell off on  EUR/JPY and USD/JPY yet #Market  moving in  anticipated direction,hmmm!"
38402800,Scofield_Fx,False,1861,2030,57200,68,2012-10-30 06:01:13+00:00, ,263158596274122752,en,0,0,0,0,Tweetbot for iOS,"Quiet global markets and subdued global risk appetite have left the ZAR trading at USD/ZAR 8.68, EUR/ZAR11.21 and GBP/ZAR13.92 this morning."
259604418,RMBCIB,False,14175,247,21430,126,2012-10-30 05:58:42+00:00, ,263157965488525312,en,0,0,0,0,Ensight,"Quiet global markets and subdued global risk appetite have left the ZAR trading at USD/ZAR8.68, EUR/ZAR11.21 and GBP/ZAR13.92 this morning."
124631286,ForexFortress,False,4518,2812,971,30,2012-10-29 23:51:12+00:00, ,263065480451997696,en,0,0,0,0,Twitter Web Client,EUR USD: This pair is currently moving sideways and it might be best to stay on the sidelines.
249415009,scottydynamite,False,121,236,2957,2,2012-10-29 20:24:53+00:00, ,263013559636721664,en,0,0,0,0,Twitter Web Client,@scottydynamite sold both my EUR USD and NZD USD positions even.  Still riding 2 units of USD JPY.  Maybe we'll have more action out of Asia
282136529,zhanusic,False,2563,2371,39807,21,2012-10-29 20:05:55+00:00, ,263008786304868353,en,0,0,0,0,twitterfeed,"Weekly Summary on USD, EUR, JPY, GBP, AUD, CAD and RMB"
43854816,Kitinda_,False,324,272,17351,1,2012-10-29 19:03:52+00:00, ,262993169900265472,en,0,0,0,0,Twitter Web Client,Not adding any new positions till tomorrow.Hanging on the short EUR/USD of over two months ago and seeing hw it goes.#Humble.
249415009,scottydynamite,False,121,236,2957,2,2012-10-29 16:28:27+00:00, ,262954056480333825,en,0,0,1,0,Twitter Web Client,Selling a unit of EUR USD and NZD USD feels heavy to me
890585634,FrankKsen,False,1330,1788,2270,8,2012-10-29 16:01:21+00:00, ,262947239025074177,en,0,0,0,0,Twitter Web Client,"EUR/USD Signal- October 29, 2012 The Euro is continuing to have its ups and downs, and the following signal will explain just that. Make"
784768165,KShkRed,False,4,5,130,0,2012-10-29 13:34:47+00:00, ,262910352839290880,en,0,0,0,0,Twitter for iPhone,Go buy eur and sell#usd now
112768924,EMiniSP360,False,153,112,11452,4,2012-10-29 12:35:40+00:00, ,262895475936595968,en,0,0,0,0,Twitter Web Client,GBP/USD and EUR/USD are under pressure and USD/CAD is trading higher right now.
75763473,FOREXTRADECALLS,False,107,73,1569,0,2012-10-29 11:44:37+00:00, ,262882630331142144,en,0,0,0,0,Twitter Web Client,SELL CALL EUR/USD - AT 1.2910 STOP 1.2960 TARGETS 1.2860 AND 1.2815.
26434825,ShawnDBaldwin,False,1170,1899,966,36,2012-10-29 11:35:03+00:00, ,262880219436838912,en,0,0,0,0,Twitter SMS,"Traders are bullish on USD and bearish on EUR,CHF,CZK+AUD;the view on JPY is split"
812674680,FXmasteratworkP,False,28,0,8355,2,2012-10-29 10:30:31+00:00, ,262863982589779969,en,0,0,0,0,Twitter for Android,"29th October
EUR/USD
Offers: 1.2970/80 and 1.3000
Bids: 1.2875, 1.2900
Vanilla option expiries: 1.2950/75 and
1.3000"
248381088,ava4x,False,2834,3129,81190,27,2012-10-29 09:58:04+00:00, ,262855815646568448,en,0,0,0,0,dlvr.it,"Attention! FX news: EUR/USD: the market fell last week, and slipped below the bullish channel on the 4 hour chart."
248402525,MaryColvard,False,3221,3775,71870,62,2012-10-29 09:58:04+00:00, ,262855815021592576,en,0,0,0,0,dlvr.it,"[News Now] EUR/USD: the market fell last week, and slipped below the bullish channel on the 4 hour chart."
252009435,fxcmn,False,3577,4393,91647,24,2012-10-29 09:58:04+00:00, ,262855814572830720,en,0,0,0,0,dlvr.it,"Currency News &gt;&gt; EUR/USD: the market fell last week, and slipped below the bullish channel on the 4 hour chart."
248379272,askobidcom,False,4670,5822,80657,57,2012-10-29 09:58:03+00:00, ,262855812001697794,en,0,0,0,0,dlvr.it,"[Breaking news] EUR/USD: the market fell last week, and slipped below the bullish channel on the 4 hour chart."
239902477,ForexCommune,False,4462,5302,77880,47,2012-10-29 09:58:02+00:00, ,262855805919961088,en,0,0,0,0,dlvr.it,"[Update] EUR/USD: the market fell last week, and slipped below the bullish channel on the 4 hour chart."
426098567,actioneconomics,False,908,194,12362,27,2012-10-29 09:18:00+00:00, ,262845730555846657,en,0,0,0,0,Twitter Web Client,USD is on the front foot in low risk trade; EUR downside should be limited as bids build into 1.2880 and below. Strike congestion at 1.2900.
282136529,zhanusic,False,2563,2371,39807,21,2012-10-29 08:09:25+00:00, ,262828470961307648,en,0,0,0,0,twitterfeed,"Daily Signals on EUR/USD, GBP/USD, USD/JPY and USD/CHF by WFX-Today"
305647292,Mix_311,True,92,287,6196,2,2012-10-29 03:18:46+00:00, ,262755326409969664,en,0,0,0,0,Twitter Web Client,"No stocks tomorrow, then the degree in retracement in the EUR/USD is the #tradekey as it has some new bear mojo and near pt, I'll be watchin"
317370778,bitcharity,True,9,2,17,2,2012-10-28 21:01:48+00:00, ,262660461873491968,en,0,0,0,0,Twitter Web Client,"BitCharity has paid out all current donations. We raised 155 EUR, 135 USD, and 35 GBP for 8 good causes. Good work team! #bitcoin"
582280577,Tommy_Jeffers,True,38,147,1257,0,2012-10-28 01:41:49+00:00, ,262368540202512384,en,0,0,0,0,Twitter for iPhone,"@apaulo72 @jamesgrickards China would not allow strong EUR and strong USD @ same time, so USD weakens which is exactly what Fed wants."
13400992,TehGrumpyDude,True,714,1297,37914,72,2012-10-27 20:31:51+00:00, ,262290535425929216,en,0,0,1,0,MetroTwit,@twotribes And yet experts pondered (in that very same news thing) that the raise was related to the weaker EUR to USD exchange rate…
385218360,DNuge88,True,284,248,9720,2,2012-10-27 09:38:33+00:00, ,262126125680046080,en,0,0,0,0,Twitter for Android,"That EUR/USD drop killed me last morning and the other day, smh"
184238283,NamcoaHedge,True,176,1167,2502,7,2012-10-26 21:30:30+00:00, ,261942909392261121,en,0,0,0,0,Twitter for Android,Long $EUR/USD and $AUD/USD while flying into a hurricane is nothing to be happy about. None the less here we are. #fear
22973017,JohnKicklighter,True,70672,268,68903,1605,2012-10-26 20:09:19+00:00, ,261922478119612417,en,0,0,3,1,TweetDeck,"I'm Dumping the $EURUSD short (-6pips), holding $GBPUSD (+27pips ITM). ||RT @jamey239:Are you still holding your eur/usd and gbp/usd shorts?"
181918766,jamey239,True,20,0,52,0,2012-10-26 20:03:31+00:00, ,261921017591627776,en,0,0,0,0,Twitter for iPhone,@JohnKicklighter Are you still holding your eur/usd and gbp/usd shorts?
104667619,CVecchioFX,True,52940,1269,34481,1279,2012-10-26 19:05:18+00:00, ,261906365402980352,en,1,0,0,0,TweetDeck,"John Taylor says: Long USD, Short EUR, Copper, and Oil cc @BloombergTV"
282136529,zhanusic,False,2563,2371,39807,21,2012-10-26 17:57:59+00:00, ,261889424189698048,en,0,0,0,0,twitterfeed,"Daily Summary on USD, EUR, JPY, GBP, AUD, CAD and NZD"
185673983,TheSquareMile,False,7159,5072,97237,225,2012-10-26 15:36:47+00:00, ,261853892168544257,en,0,0,1,0,TweetDeck,#FF @craigerlam for #market assessment #FTSE #EUR #USD and more // cheers Craig!
75125368,BeamFX,False,1006,1664,603,10,2012-10-26 15:27:33+00:00, ,261851568960319488,en,0,0,0,0,Twitter Web Client,"EUR/USD: 20 &amp; 10 Day EMAs provide upside resistance while the 200 day EMA, trendline drawn off 7/24 lows, and 1.2900 figure provide support"
426722004,RiskR3ward,False,13619,427,25703,309,2012-10-26 13:38:25+00:00, ,261824104880033792,en,0,0,0,0,Twitter Web Client,@NicolasCheron yes but you have also been trying to go long for some days right? long oil and EUR/USD
802066832,AM_WaveAnalyses,False,452,1205,2767,6,2012-10-26 12:06:55+00:00, ,261801076662091777,en,0,0,0,0,Hootsuite,"EUR/USD is trading below 1.2900 and US Q3 GDP is on the horizon, set for release at 13.30 pm London. and let the trend be with you!..."
802310934,Haresh_FX,False,2731,967,27871,126,2012-10-26 12:06:55+00:00, ,261801075349278721,en,0,0,0,0,Hootsuite,"EUR/USD is trading below 1.2900 and US Q3 GDP is on the horizon, set for release at 13.30 pm London. and let the trend be with you!..."
