,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
278,First day of trading is ending with a Profit/Loss of +1800 € on 20000€ invested. Gained a lot on EUR/USD and quite a bit selling Blackberry.,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}"
279,EUR/USD and GBP/USD are trending lower. The pairs are reaching our target to the downtrend.,0.0,0.0,"{'neg': 0.237, 'neu': 0.645, 'pos': 0.118, 'compound': -0.2732}","{'neg': 0.237, 'neu': 0.645, 'pos': 0.118, 'compound': -0.2732}"
280,@AskPayPal How can I change the currency I use to withdraw money from my account? The account is in USD and it forces me to withdraw in EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
281,EUR/USD (trade no.407) hit target 1.3010 with 52 pips profit. Become a member and receive free signals with sound alert.,0.4,0.6000000000000001,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8126}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8126}"
282,@kathylienfx last week EUR/USD came to 1.3000 THREE times between 14:55PM and 15:00PM GMT. today it was earlier.,0.0,0.2833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
283,like i had mentioned Eur/usd was unable to sustain above 1.3080 and corrected to 1.3010 now remain short for targets of 1.2880-1.2780,0.0,0.3,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
284,"#EUR fallen toward a 4-week low v. #USD and snapped three days of gains v. #JPY, partly on speculation #ECB will keep easy monetary policy",0.0,0.3,"{'neg': 0.242, 'neu': 0.579, 'pos': 0.179, 'compound': -0.0516}","{'neg': 0.242, 'neu': 0.579, 'pos': 0.179, 'compound': -0.0516}"
285,"@MaKza $USD will tell of TURN,

WATCH $USD if drops $DAX and $DOW  will RUSH UP w/EUR/USD.",0.0,0.0,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
286,"@petergo99037185 $OIL marginally UP, $GLD/$SLV slightly UP, 

EUR/USD and Cable sterling DOWN, weak patterns in charts last night, 

$DAX ?",-0.18055555555555555,0.2861111111111111,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
287,"""@FOREXcom: #FX: GBP and SEK are best performers so far in the G10, while AUD, NZD and CHF are weaker, EUR and USD are mixed ^KB""",0.55,0.65,"{'neg': 0.16, 'neu': 0.608, 'pos': 0.232, 'compound': 0.3182}","{'neg': 0.16, 'neu': 0.608, 'pos': 0.232, 'compound': 0.3182}"
288,"The JPY has marginally strengthened against the USD and the EUR, respectively.",0.0,0.0,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.6597}"
289,"#FX: GBP and SEK are best performers so far in the G10, while AUD, NZD and CHF are weaker, EUR and USD are mixed ^KB",0.55,0.65,"{'neg': 0.16, 'neu': 0.608, 'pos': 0.232, 'compound': 0.3182}","{'neg': 0.16, 'neu': 0.608, 'pos': 0.232, 'compound': 0.3182}"
290,"In 3hrs more, the reports of eur and gbp tecnichal analysis of pair with usd intraday.... ;)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,"I just bought stocks of Google, Tesla Motor, got some ounces of Gold and went short on EUR/USD. #SoMuchFun with @Plus500",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,CLOSES ON 15 MIN ON EUR/USD ABOVE 1.3066 AND CANDLES THAT INTERACT WITH 1.3073 THAT CLOSE AS 'GREEN' CANDLES WILL BE TWO MORE IMPORTANT,-0.2,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,eur/usd in tight range 1.3020/45 flat and boring here.,-0.10178571428571428,0.20535714285714285,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}"
294,"Take profit areas. 
Eur/gbp @ 0.8450 and lower
Aud/usd @ 0.9410 
Gbp/usd @ 1.5410 
Silver around $23-$24
Gold around $1350-1400
#fx #trading",0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
295,Everyone! Move Stop Loss to entrance for EUR/JPY and AUD/USD trades!,0.0,0.0,"{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.429, 'neu': 0.571, 'pos': 0.0, 'compound': -0.5423}"
296,eur/usd in range 1.3035/60 flat and quiet here.,-0.0125,0.22916666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,Flash: What does the EUR/USD have to offer? – Commerzbank and NAB,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,"Barclays -#FX-Barclays -Remain short CHF, JPY and EUR vs USD, also likes to position for weaker GBP vs greenback",0.0,0.3,"{'neg': 0.167, 'neu': 0.69, 'pos': 0.144, 'compound': -0.1027}","{'neg': 0.167, 'neu': 0.69, 'pos': 0.144, 'compound': -0.1027}"
299,"#FX: JPY, CHF, GBP are all weaker today, while AUD is stronger and USD and EUR are mixed ^KB",0.0,0.0,"{'neg': 0.215, 'neu': 0.593, 'pos': 0.193, 'compound': -0.0772}","{'neg': 0.215, 'neu': 0.593, 'pos': 0.193, 'compound': -0.0772}"
300,"@tokkatrain also, why does it only accept donations in USD and not in EUR? now i donated less than i wanted because i was to lazy to convert",0.0,0.0,"{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.642, 'pos': 0.358, 'compound': 0.4404}"
301,Gold rise 2 percent in Asia Session from previous low of 1224 to now 1245. AUD/USD and EUR/USD recovers some short from Friday low. #fx,-0.041666666666666664,0.26666666666666666,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
302,"@IlyaSpivak please can you help me with the analysis on eur/usd, aud/usd and usd/cad is it a buy or a sell what's the trend?? txn",0.0,0.0,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
303,"@IlyaSpivak hello mr llya spivak please can you hep me with the analysis on eur/usd, aud/usd and usd/cad is it up trend or down?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,USD Index extends gains beyond 82.50-83.00 into 83.65-84.50 (EUR/USD into 1.2750 and USD/JPY into 103.75); USD/INR not beyond 59.60-59.85,0.0,0.0,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.6249}"
305,EUR/USD played back and forth of 1.2975/1.3000-1.3075/1.3100 (1.3103/1.2990); tone weak for 1.2750-1.2850 while below 1.3075-1.3125,-0.1875,0.3125,"{'neg': 0.218, 'neu': 0.602, 'pos': 0.18, 'compound': -0.128}","{'neg': 0.218, 'neu': 0.602, 'pos': 0.18, 'compound': -0.128}"
306,"Top currencies to watch are the USD, EUR and JPY #OANDAH2",0.5,0.5,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}"
307,short aud and eur against usd. Going to be away for a week so will see what happened when I get back,0.0,0.15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,IDR THB MYR USD GBP INR JPY SGD EUR etc.. and I know everything. #snooty !!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,looking for USD levels to hold or break vs EUR and GBP. No trades before a clear signal,0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
310,"ความเห็นของฝรั่งคนหนึ่ง...
Usd.Jpy and shorts (sells) on Aud.Usd, Eur.Usd and Gbp.Usd.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,@Louis_Dwyer These are main currency pairs for our robot. Now we are testing our robot on EUR/USD GBP/USD and USD/JPY,0.16666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,Nice resistance on eur /usd managed to push it up to that daily resistance 131 clearing those stops and 13070 cleared.,0.26666666666666666,0.5888888888888889,"{'neg': 0.115, 'neu': 0.469, 'pos': 0.417, 'compound': 0.7003}","{'neg': 0.115, 'neu': 0.469, 'pos': 0.417, 'compound': 0.7003}"
313,"Top currencies to watch are the USD, EUR and JPY #OANDAH2",0.5,0.5,"{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.2023}"
314,Last 2 trades of the day I can see are: EUR/USD short upon a 15 min close above 1.3032 with 40pip SL and GBP/USD long upon the next 15 min,-0.0125,0.19166666666666665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,Large account flat into w/e. small acc active short aud usd eur usd and long usd cad.. Have a great weekend everyone.. I'm out now,0.095,0.395,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.6249}"
316,Closed EUR/USD short getting ready for early w/e and a clear mind,0.05000000000000001,0.3416666666666667,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}"
317,Sterling taking a bath today.vs USD we are at 1.5215 and vs. EUR we have 1.1690.  What will give the euro some weakness! and £ a boost?,-0.375,0.625,"{'neg': 0.186, 'neu': 0.641, 'pos': 0.173, 'compound': -0.0516}","{'neg': 0.186, 'neu': 0.641, 'pos': 0.173, 'compound': -0.0516}"
318,"eur.usd bears have definitely not left the building, and although way early,  a 1.3000 retest today would not be surprising.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,Nice little 40 pips profit on the eur/usd trading btw 10:30:09 and 13:44:13... God is good... My financial freedom is in the bag!,0.6499999999999999,0.8,"{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.9313}","{'neg': 0.0, 'neu': 0.377, 'pos': 0.623, 'compound': 0.9313}"
320,EUR/USD intraday:the pair has broken above the upper boundary of a bearish channel and remains on the upside.,-0.2,0.2,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}"
321,Flash: What can we expect from the EUR/USD – UBS and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,What can we expect from the EUR/USD – UBS and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,Eur  / usd still watching 13060 /70 area and indicators at this level resistance and perhaps decision?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,"$USD 82.88 -0.07 pointing up now.. If $USd turns positive, It will hurt Stocks, OIL, and Metals.. EUR/USD +29p , USD/JPY +0.36, GBP/USD +4p.",0.0,0.0,"{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.185, 'neu': 0.815, 'pos': 0.0, 'compound': -0.5267}"
325,"@TheRossenori I have JPY, USD, HKD, CNY, GBP, EUR, IDR, VND, MYR, QAR, SGD, THB and BND.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,"Weird place this market...Nikkei up as #USD strengthens against #Yen so #Gold, #EUR, #GBP and #AUD go bid  - go figure",-0.5,1.0,"{'neg': 0.212, 'neu': 0.5, 'pos': 0.287, 'compound': 0.1531}","{'neg': 0.212, 'neu': 0.5, 'pos': 0.287, 'compound': 0.1531}"
327,"aside from the USD/CAD, took all profits from yesterday morning on USD longs (EUR, GBP, CHF, NOK, SEK, NZD and AUD). USD/NOK closed at loss",-0.05,0.4,"{'neg': 0.108, 'neu': 0.755, 'pos': 0.137, 'compound': 0.1531}","{'neg': 0.108, 'neu': 0.755, 'pos': 0.137, 'compound': 0.1531}"
328,"#ZAR strengthening, under 10 to the USD and 13 to the EUR big move, no reason.",0.0,0.1,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.3182}"
329,"USD/CHF is bullish. Now, 0.9460. And I expect 0.95 and above in the coming sessions. On the contrary, I expect EUR/USD to trade below 1.30.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,Flash: What does the EUR/USD have to offer? – Commerzbank and UBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
331,"#EUR/USD now at 1.3040, expect Sell Orders around 1.3050 and above here there is a bunch of DMA's between 1.3070 and 1.3090.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,"... high 1.3083 and round number 1.31. Eco EUR EU Eco Summit, 03:55 German Unemployment, USD 8:30 Unemployment, 10 am Home Sales.",-0.013333333333333336,0.3133333333333333,"{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.925, 'pos': 0.075, 'compound': 0.0772}"
333,"#USD declined versus the #GBP, #EUR and #AUD overnight.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
334,"EUR/USD KEY CLOSE BLW 100, 200 AND 55 DMAS, DAILY ICHIMOKU CLOUD 1.2966-91 OFFERS NRST SUPPRT, SELLERS RGRP INTO 1.3060-80, 1.3095 STOPS",0.0,1.0,"{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.109, 'neu': 0.891, 'pos': 0.0, 'compound': -0.296}"
335,Rupee holds steady below 60.50; inability to extend recovery into 60 is a worry; now watch EUR/USD at 1.2985-1.3000 and USD/INR at 60.76!,0.0,0.0,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
336,EUR/USD next level of support at 1.2935 and then possibly to 1.28.,0.0,0.0,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.4019}"
337,@IlyaSpivak @cato9lives I'd expect a big USD move in the EUR/USD cross and yen carry unwind as funds flow to treasuries.,0.0,0.05,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,"EUR/JPY,USD/JPY&amp;GBP/JPY...100MA's are to be observed as the break gonna come from them and not as usual from the 200 ones....",-0.25,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,"For this Friday prepare to see trends running faster and away from 200MA's(4h chart) ...this stands for USD/JPY,EUR/JPY&amp;GBP/JPY..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,EUR/USD did quick entry below 1.30 (low at 1.2983) and recovered into 1.30-1.3050; tone weak; watch 1.2850/1.2900-1.3050/1.3100 now,-0.013888888888888895,0.47500000000000003,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.6124}"
341,Siwon's shirt in Audi / MetGala (?) was around 300 Eur / 390 USD / 3.9 million IDR. And I thought it was already pricey =_=,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"@ZaheerAnwari Technical intra day mostly on AUD, EUR and JPY vs USD, but I've moving towards holding Tops/Bottoms over days now too. You?",0.5,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,"Trading the London and USD session is a bitch, from 3a.m.-11 a.m., with a nap inbetween but have to, monitoring Eur/USD Short, Strong Dollar",0.21666666666666665,0.5166666666666666,"{'neg': 0.21, 'neu': 0.608, 'pos': 0.182, 'compound': -0.128}","{'neg': 0.21, 'neu': 0.608, 'pos': 0.182, 'compound': -0.128}"
344,EUR/USD and GBP/USD move to session lows as the USD-index tests the 83.00 level to the upside,0.0,0.3,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
345,Round number trading eur/usd and gbp/usd has been sooooo good this month. They act like magnets. Very high probability.,0.21999999999999997,0.5133333333333333,"{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.599, 'pos': 0.401, 'compound': 0.6908}"
346,"Which means after underparticipating, EUR and GBP may cry havok and let slip the dogs of war should the USD continue higher strongly",0.1236111111111111,0.6402777777777778,"{'neg': 0.193, 'neu': 0.644, 'pos': 0.163, 'compound': -0.1531}","{'neg': 0.193, 'neu': 0.644, 'pos': 0.163, 'compound': -0.1531}"
347,GBP/USD is turning a bit heavy and EUR/USD has given up all gains since the GDP print.,0.0,0.0,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.5267}"
348,IMHO there are similarities between february and today.The EUR rally prior to USD strength and comm dolls outperformnce retlative to EUR&amp;GBP,0.0,0.2,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}"
349,"The EUR/USD was consolidating this week between 1.3057 and 1.3150.
#Options #BinaryOptions #OptionsXO #Economy #EUR/USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,Chinese money-market rates fall for a fourth day. U.S. and European stocks move higher. EUR/USD falls to a 3-week low. #Soybeans down 0.2%,0.0625,0.2,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.2732}"
351,"~~&gt; EUR/USD - I came, saw and kicked-A$$ *EUR recovering some ealier  losses against USD after a disappointing USD GDP QoQ data*",0.0,0.0,"{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.6124}","{'neg': 0.294, 'neu': 0.706, 'pos': 0.0, 'compound': -0.6124}"
352,@piptrain lol..PERFECT..Sold eur aud chf and cad..against USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,"USD shows a bit or bite, coming back against both EUR and GBP. EUR &amp; USD economic data to litter remainder of the week.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,"USD shows a bit or bite, coming back against both EUR and GBP. EUR &amp; USD economic data to litter remainder of the week.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,"EUR/USD weakness on track for 1.2998 and 1.2955 . A recovery above 1.3108 would be required to lift the tone , opening 1.3130 and 1.3151",-0.1875,0.5625,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
356,"@Ladyskybird08 They are 400 SEK/60 USD/46 EUR + shipping fee! And yes, they're available for 3G/3GS :)",0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
357,"USD builds steam to take EUR below 1.3050 (may not be easy but when it happens, may be swift); watch 1.3050 and 59.90 closely!",0.0,0.0,"{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.2023}"
