,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
280,RT: EUR/USD = 1.3085 is a nice value for the #Euro of the #EuroZone and we should try to get #MinimumWage►€10=$13 net/hour #UN #NWO #NewD...,0.6,1.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}"
281,EUR/USD has been able to hold on to its gains trading around 1.31 overnight – GBP trading back below 1.50 and 1.15 vs the USD and EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.5267}"
282,"EUR/USD
Options: 1.3000/75 and 1.3100
Offers: 1.3150/70

GBP/USD
Options: 1.4900, 1.5000 and 1.5100
Barriers: 1.4950

USD/JPY
Options...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
283,EUR/USD now shd hold at 1.3050-1.3065 sup for 1.3140-1.3165 and prepare steam for extn into 1.3320 for NT consolidation at 1.30-1.33,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,"MEMBERS: Daily Trade Recap video posted and available now. Top-down review of EUR/USD plus a ""second look"" at recent JPY quote pair action.",0.03333333333333333,0.11666666666666665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,@Bhavik_Joshi Hi Bhavik... I missed Matt's session today.. Can you tell me what was his trade idea on usd/JPY and eur/JPY...thanks,0.0,0.0,"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}"
286,"You ask why? This is a short squeeze in EUR crosses that gives ultimate strength and flow in the EUR, while other USD crosses get liquidated",0.0,0.09999999999999999,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}"
287,"I make long position USD/JPY　and　EUR/JPY last evening. It's raising  rapidity.
But I have no idea where to fix.　",-0.025,0.23333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,"@ChuanSiangHoho @HouTianTan @ChanKitSeng AUD/JPY I not sure, I only see USD/JPY and EUR/JPY",0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.635, 'pos': 0.365, 'compound': 0.3182}"
289,"DAX, Bunds and EUR/USD still core-positions &gt; no big moves yet -caught in the central-bank-drama &gt; stocks better than bonds &gt; so upside soon",0.25,0.3,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
290,Market is now in position to sell at the next 15min clean close above 1.3116 EUR/USD and 1.0289 AUD/USD,0.18333333333333335,0.35000000000000003,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
291,USD/JPY looking bid.. dragging EUR/JPY and GBP/JPY higher...,0.075,0.28541666666666665,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.2263}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.2263}"
292,"Ten minutes until like 7 major events, $CAD $USD and especially $EUR in focus",0.03125,0.25,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
293,On stroke of midday GBP gains half a cent vs USD and the EUR.  1.5050 vs USD and 1.1560 vs Euro.  BOE and ECB hold rates and QE amounts.,-0.16666666666666666,0.16666666666666666,"{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.825, 'pos': 0.175, 'compound': 0.5267}"
294,Depreciation in £ driven by monetary policy regime. Roubini expects GBP/USD at 1.40-1.42 and GBP/EUR to reach 1.08-1.10 by the end of H1.,0.0,0.0,"{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.916, 'pos': 0.084, 'compound': 0.0258}"
295,@StockTwits @stocktrend will get worse Germany under pressure because of high EUR vs USD and JPY,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,"Commission Free #Currency #Rates today 
#EUR 1.1390 #USD 1.4747 
PHONE 02086434272 FOR OTHER FX RATES AND MORE INFO",0.4,0.8,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
297,EUR/USD at highs after good bond auctions in Spain and France,0.43,0.5700000000000001,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
298,"This morning, markets are generally cautious ahead of rate statements from the ECB and MPC. The EUR/JPY, EUR/USD and EUR/GBP are all up.",0.05000000000000002,0.5,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
299,The Citi says the diverging policy outlook between the dovish ECB and more neutral Fed should add to cyclical headwinds for #EUR/USD.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,EUR/USD the main indicator of the USD move and the main driver of the ZAR. Break below 1.3000 sent USD/ZAR soaring to new highs yesterday.,0.1574242424242424,0.4153030303030303,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
302,USD/INR is expected to trade back-and-forth within 54.65-55.15 while EUR/USD stays within 1.2875/1.2900-1.3075/1.3100,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,"EUR/USD price-action and momentum favours pass thru belo 1.2950 into 1.2900-1.2875 b4 up, setting up risk of USD/INR extn into 55.00-55.15",0.0,0.0,"{'neg': 0.124, 'neu': 0.706, 'pos': 0.171, 'compound': 0.2023}","{'neg': 0.124, 'neu': 0.706, 'pos': 0.171, 'compound': 0.2023}"
304,Reversal in EUR/USD from below 1.3085-1.3100 met its obj at 1.2950-1.2965 (lo at 1.2961) to complete back-and-forth moves betn 1.2950-1.3100,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,short cable short eur and long usd/jpy all looking good so far. happy days,0.14999999999999997,0.52,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
306,EUR/USD.....if daily and weekly close below 1.2980/70 then we see 1.2680/70 soon?? this week........ :),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
307,"Probably a devaluation of the EUR/USD rate grow export revenues, boosting income and employment",0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4019}"
308,Highlight of my day is definitely converting a USD cost spreadsheet into GBP then translating and mixing it with EUR :'-( too much.,0.2,0.2,"{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.34}"
309,AUD and CAD will be added as reserve-currencies #IMF #EUR #USD #AUD #CAD #FXDIRK,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,"A lot of economic data is released today from US, Canada and GB. Optionova's financial experts advise to trade EUR/USD, GBP/USD and USD/CAD!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,"#EUR/USD Buy Orders 1.3040 ; 1.3015-1.3020. Stops below 1.30 and 1.2980, larger below 1.2950  #USD #FX #li",0.0,0.5,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
312,"Shouldn't open positions b4 going to bed, stopped on mini eur usd short overnight. Shorted nzd usd, from half way back, supply, and TL confl",-0.03333333333333333,0.25333333333333335,"{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.115, 'neu': 0.885, 'pos': 0.0, 'compound': -0.296}"
313,EUR/USD boxed between 1.2990-1.3015 sup zone and 1.3085-1.3110 res zone (1.3008/1.3075); tone mildly bullish into 1.3100-1.3150,0.3333333333333333,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,EUR/USD caught in ranges ahead of ECB and payrolls - UBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,"FX not enthused by new highs in stock indices. I'll be shorting AUD/USD if it goes below 1.018 and EUR/USD below 1.298
Target 100 pips each",-0.050909090909090904,0.5736363636363636,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.4215}"
316,"@acteon_c hey :-) ...just saw your message here...well - playing the DAX, EUR/USD and #Bund up and down mate!! :-)) how are ya?? #FXDIRK",0.0,0.0,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.34}"
317,Still with Teletrade! Talking about Speculations (EUR/USD) and (GBP/USD) #OWOT #Finance #Conference #Trade #Trading,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,@PlungedinDebt That was the breaking point for me since I handle USD and EUR from time to time.  I only have one as a 2nd acct with PCF.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,Net we have been better buyers of EUR and AUD vs USD. (barx),0.25,0.25,"{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.674, 'pos': 0.326, 'compound': 0.4404}"
320,"UK Markit Service PMI beats market expectations, recording figure of 51.8. GBP strengthens against EUR and USD following release.",0.0,0.0,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.3182}"
321,@lady_dandelion USD is cheap compared to EUR but I tend to not buy outside EU because import duties are too high and the limit too low :(,0.18666666666666668,0.5133333333333333,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
322,EUR/USD slowly and steadily lifts its base from 1.2950-1.2965; now it shd hold above 1.3035-1.3050 to retain its bullish tone into 1.3150,-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,EUR/USD and IBEX both in the 'entertainment zones with no trade waiting for challenge of next supports/Resist to find a trade in either,0.0,0.0,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
324,Good morning Traders. We should see today Eur/usd and cable long maybe. Wait for news and then go for action. Good Luck!,0.36249999999999993,0.42500000000000004,"{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8316}","{'neg': 0.0, 'neu': 0.556, 'pos': 0.444, 'compound': 0.8316}"
325,"Long EUR/USD @ 1.3012, SL 1.297 and TP @ 1.3115",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,"Successful Trades on Mar 4, 2013 According to the analysis of the EUR/JPY and EUR/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
327,1.3024. Not a bad price for the Euro despite the low level of investor's confidence. Eur/Usd went To and Fro 1.300 today over 6 times.,-0.3499999999999999,0.4833333333333333,"{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.6808}","{'neg': 0.301, 'neu': 0.699, 'pos': 0.0, 'compound': -0.6808}"
328,"Nice trade in EUR/USD as we set shorts @ 1.3505/1.3520 and scaled in profits all the way down to 1.2925/1.2990, our final short term target",0.15,0.6499999999999999,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}"
329,We're seeing trades for 37 USD and 29 EUR. #Bitcoinbecrazy,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,AnnmarieHordern And don't even get me started on  Euro. EUR/USD is strong,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
331,funnys on the market. i had an overnight short on ftse and traded the narrow range both ways. eur/usd ive not touched recently 1.30 holding,-0.06666666666666667,0.31666666666666665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,"Sterling has recovered a little against EUR and USD today. 1.1600 and 1.5075. With the BoE announcement Thursday, this could be shortlived.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
333,AnnmarieHordern And don't even get me started on  Euro. EUR/USD is strong,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
334,ICE TRADE- EuR/USD and  EUR/AUD hit our target last week so we secured 800 pips last month.,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,ICE TRADE- EuR/USD and  EUR/AUD it our target last week so we secured 800 pips last month.,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,Bitcoin trades climbing up to 28 EUR and 35.50 USD. Next days are going to be interesting! #bitcoin,0.0,0.0,"{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.727, 'pos': 0.273, 'compound': 0.4588}"
337,"Hello, we are selling the USD @ 1.0481, the EUR @ 1.3847 and the GBP @ 1.5933. Call us for any quote 519-763-7330! Have a great day !",0.8,0.75,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
338,"Set off the EUR/USD at 1.2995 and the GBP
at 1.50109.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,EUR/USD SELL CALL UPDATE - 1st TARGET HIT AT 1.3002 BOOK 50% PROFIT AND TRAIL YOUR STOP AT B/E.,0.0,0.0,"{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}","{'neg': 0.146, 'neu': 0.662, 'pos': 0.192, 'compound': 0.1779}"
340,SELL EUR/USD - AT 1.3014 STOP 1.3026 TARGETS 1.3002 AND 1.2990.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
341,Eur Jpy and Eur Usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"EUR/USD 30-DAY LOWER BOLLINGER-BAND POINTS TO MORE LOSSES, 10-DAY AND 30-DAY MOVING AVERAGES NEGATIVELY ALIGNED",0.0,0.0,"{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.31, 'neu': 0.69, 'pos': 0.0, 'compound': -0.5423}"
343,"EUR/USD also sliding after the British news, and also due to a weak figure from Sentix",-0.16666666666666666,0.3333333333333333,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}"
344,More USD Buying as Specs Turn Net Short CAD and EUR - Nomura,0.0,0.15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,EUR/USD dropped for a fourth consecutive week through Friday’s close – and that has more to do with euro losses than dollar gains,0.0,0.0,"{'neg': 0.278, 'neu': 0.506, 'pos': 0.215, 'compound': -0.0}","{'neg': 0.278, 'neu': 0.506, 'pos': 0.215, 'compound': -0.0}"
346,"EUR/USD  Wednesday of 4Q euro-zone GDP will be important, and a weak reading will keep EUR under pressure !",-0.375,0.625,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}"
347,IMM :Positioning in EUR and CAD turned net short while the market continued to build new USD longs versus GBP and CHF.,0.021590909090909088,0.28863636363636364,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,EUR/USD boxed at 1.2985-1.3035 and good for extn into 1.3100-1.3150 b4 down to 1.2900 to complete end-to-end of 1.2900/1.2950-1.3100/1.3150,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
349,"Just 11 hours into the session, Eur/Usd already broke below 1.300 and we're counting down 120 hours.",0.0,0.0,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4215}"
350,"EUR/USD 
Options: 1.3000

GBP/USD
Options: 1.4900

USD/JPY
Options: 93.00/75 and 94.00

EUR/GBP
Options: 0.8700

(RANsquawk/IFR)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,"..in these conditions only USD will benefit; EUR, GBP and commodities and related currencies (AUD, CAD, NZD) shall likely keep on dropping.",0.0,0.0,"{'neg': 0.107, 'neu': 0.612, 'pos': 0.281, 'compound': 0.5267}","{'neg': 0.107, 'neu': 0.612, 'pos': 0.281, 'compound': 0.5267}"
352,"#EUR/USD Sell Orders 1.3040-50, 1.3080.Nearest option expiries, 500 mln 1.30s, 1.3025 and 1.3050s #USD #FX",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,"#EUR/USD Buy Orders 1.2990-1.2985 ; 1.2975-70 and 1.2960.200-DMA comes in at 1.2945, Dec 11 low 1.2929 #USD #FX",0.0,0.3,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
354,USD/ZAR in striking distance of 9.15. Market still reeling from weak trade data and threatened by a EUR/USD break below 1.3000.,-0.375,0.625,"{'neg': 0.389, 'neu': 0.611, 'pos': 0.0, 'compound': -0.7184}","{'neg': 0.389, 'neu': 0.611, 'pos': 0.0, 'compound': -0.7184}"
355,USD/ZAR in striking distance of 9.15. Market still reeling from weak trade data and threatened by a EUR/USD break below 1.3000.,-0.375,0.625,"{'neg': 0.389, 'neu': 0.611, 'pos': 0.0, 'compound': -0.7184}","{'neg': 0.389, 'neu': 0.611, 'pos': 0.0, 'compound': -0.7184}"
356,"Short USD JPY @ 93.35  s/l 93.80  think Europe comes in and sells off equities, EUR - all JPY positive",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,"Some more Petrol price rises coming.... ""@MariusMR: The ZAR has tumbled to R9.10 against the USD, R11.84 to the EUR and over R13 to the GBP""",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,"started a small short in Eur/Usd at 1,3015 adding more at 1,3065 and 1,3115 #FXDIRK",-0.125,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,"@rrlatypov Thank you :) IMHO I think we'll see more USD strength against EUR &amp; GBP, due to Italy's political and financial problems and GB",-0.125,0.375,"{'neg': 0.126, 'neu': 0.512, 'pos': 0.363, 'compound': 0.6249}","{'neg': 0.126, 'neu': 0.512, 'pos': 0.363, 'compound': 0.6249}"
360,Stop-loss on EUR/USD 1.3163 and AUD/USD 1.0291,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,Ultimately I'm very bearish on Eur/usd and will look for those shorts this week stay away from the pound and focus on cad/aud/nzd crosses.💱〽,0.0,0.15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,@smaslobojevs im going to try ur strategy and trade important economic news for intraday esp eur/usd there are number of opportunties there,0.0,0.0,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}"
363,"$JPM on #Currencies : Sell GBP/USD and GBP/SEK, buy USD/THB (sequester hedge), and stay long EUR/GBP, USD/JPY and EUR/JPY in options.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
364,@JohnKicklighter Interesting but with SSI (I realize only FXCM data) so heavily long GBP AUD and now EUR I think USD bull run still indact,-0.05,0.4,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4588}"
365,"To sum up trading for this week it would be this: The market wanted to give us a whole lot cheaper #EUR to buy against CHF,JPY,NZD,and USD!",0.2,0.4,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}"
366,"Convertbond Um, Nouriel predicted Greece would leave Euro, EUR/USD would approach par and gold was gRdOgkR",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,"Convertbond Um, Nouriel predicted Greece would leave Euro, EUR/USD would approach par and gold was gYf2YHB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,EUR/USD has formed a Channel Down pattern on the 1H chart. The pattern has 61% quality and 74% magnitude in the 204-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,Time for interest rates to go up? RT @MandyCNBC $USD extends gains vs $EUR and hits 2013 high after data,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.7964}","{'neg': 0.0, 'neu': 0.497, 'pos': 0.503, 'compound': 0.7964}"
370,"EUR/USD – Euro Edges Lower as Markets Remain Jittery The euro continues to struggle, as the pair lost over a cent on Thursday, and has ed",0.0,0.0,"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}"
371,$USD extends gains vs $EUR and hits 2013 high after data,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.6249}"
372,"EUR/USD – Euro Edges Lower as Markets Remain Jittery: The euro continues to struggle, as the pair lost over a cent on Thursday, and h...",0.0,0.0,"{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.29, 'neu': 0.71, 'pos': 0.0, 'compound': -0.5423}"
