,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
284,RT @RANsquawk: #ECB rate decision and prezzer due; can EUR/USD remain at its best level as Super Mario answers questions?,0.40277777777777773,0.44722222222222224,"{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8442}","{'neg': 0.0, 'neu': 0.552, 'pos': 0.448, 'compound': 0.8442}"
285,#ECB rate decision and prezzer due at 1245GMT &amp; 1330GMT respectively; can EUR/USD remain at its best level as Super Mario answers questions?,0.40277777777777773,0.44722222222222224,"{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.9042}","{'neg': 0.0, 'neu': 0.537, 'pos': 0.463, 'compound': 0.9042}"
286,M/E account sold USD for GBP and EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,"sorry actually my trade were JPY LONG (SHORT AUD/JPY, EUR/JPY and USD/JPY)",-0.016666666666666666,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,"75% on EUR/USD reversal call that's getting $7500 out of $10,000 invested $17,500 and its not finished yet.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,"The core strikes traded at 11 AM ET
where the bought .9920 USD/CAD
And the Sold EUR/USD 1.3080",0.0,0.0,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.128}"
290,If the eur/usd finishes below 1.31 and the doji completes pending confirmation of sentiment we could see 1.3040,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,...and so EUR/USD and S&amp;P 500 futures realign again for the first time this week,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,"still short EUR and AUD...stops 1.3160 and 1.0620  longer term positions, EUR coupon repatriation and USD year end buying should take effect",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,"short on gbp/usd, eur/usd and usd/jpy
selling the rumuor",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,Forex-We expect EUR/USD and GBP/USD to take a breather today in their current climb,0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,@FX_GBP_EUR_USD How are the FX markets in the build up to a long day of austerity in the UK and Ireland? #Autumnstatement2012,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,COMMENTARY OF THE DAY : After yday's mixed closing ( SB is almost flat and SBO was slightly down ) due to higher EUR/USD and muddy Argie,-0.016666666666666663,0.29166666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,"... Eco EUR some minor impacting reports, USD 8:30 ADP / 10 am ISM and Factory Orders.",-0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,"I'M LONG ON THE EUR/USD, GBP/USD AND AUD/USD....I EXPECT TO SEE 35 TO 40PIPS MOVE NOW..",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
299,I'm currently short EUR/USD and GBP/USD with a target of 1.2940 to 1.2900 on the EUR and 1.6050 to 1.6000 on the GBP,0.0,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,"Packing to go home, and counting all my excess currency. I have almost the same amount in USD, EUR &amp; GBP. And SO much in change!!!",0.2,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,"-FX Snapshot: 12.939 MXN, 2.119 BRL, 1.610 GBP, 1.309 EUR, and 81.837 JPY 

-Gold $1695.90 down $23.70 USD. Oil $88.41 down $0.68 USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,Made 121pips with overnight longs on gbp/usd and eur/usd. This month strategy is grab 20to 50pips on each deal...,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,"Another new student this week. What are you waiting on? AAPL, EUR/USD, and /ES are moving and making people wealthy. Your turn:)",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,@Darlington_Dick And EUR/USD 1.35. #boolish,0.0,0.0,"{'neg': 0.623, 'neu': 0.377, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.623, 'neu': 0.377, 'pos': 0.0, 'compound': -0.5106}"
305,#EUR/USD- Weekly charts implying inverted head and shoulders bottom. Weekly close above 1.3140 necessary to impact forecast 1.1875 DEC2013.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,EUR/USD: Keep an eye on 1.3085 - neckline for a head and shoulders pattern in 5 min time frame and its soon 15:00 GMT (reversal time).,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
307,"#EUR/USD Expect long re-loads on dips to 1.3080 and stops below 1.3070
1.3050 option expiry, price could gravitate but expect Delta hedging",-0.05,0.4,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
308,Only another 35 pips and I get another EUR/USD poll right!!!,0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,#EUR/USD resistance at swing highs of 1.3140 and 1.3170,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,"$Nasdaq &amp; Dow Jones to open in green, EUR/USD up to $1.309, Gold down to $1703, Oil down to $88.64... And that's it for now :)",-0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,"So fx wise i'm keeping a close eye on CHF/JPY, EUR/JPY USD/JPY. The USDSEK is on a 61.8% and rising TL, if hold could pick up steam again.",0.7,0.9,"{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.807, 'pos': 0.193, 'compound': 0.4767}"
312,"COMMENTARY OF THE DAY : In oilseeds and vegoils, after yday's appreciations with stronger EUR/USD ( so better prices in USD basis ),",0.5,0.5,"{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.645, 'pos': 0.355, 'compound': 0.6705}"
313,Thinking USD/CHF at bottom of range now...not good news for EUR crosses and significantly trimmed holdings.,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
314,"Levels to watch post #RBA - #AUD #USD 1.0410, 1.0380 AUD #JPY 85.33, 85.20 and #EUR AUD 1.2550 - Obviously I think they are going to cut",0.0,0.5,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
315,"@forexplugcom @ancient_warrior @tradercisco screened it, but will leave it - enough work with Eur/Usd and Bunds, Dax &amp; Co. ;-) good trades:)",0.35,0.55,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
316,"-FX Snapshot: 12.972 MXN, 2.123 BRL, 1.609 GBP, 1.305 EUR, and 82.245 JPY 

-Gold $1,716 up $0.10 USD. Oil $89.61 up $0.13 USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,@50Pips EUR/USD 1.3050's holding nicely for now ... looking forward to daily close and i apologise if i just jinx'd it,0.6,1.0,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
318,"Plan the Trade and Trade the Plan, no matter what. EUR and GBP shorts have been squeezed. EUR USD trade is hurting !@#@. Enjoy.",0.2,0.4,"{'neg': 0.182, 'neu': 0.588, 'pos': 0.23, 'compound': -0.0258}","{'neg': 0.182, 'neu': 0.588, 'pos': 0.23, 'compound': -0.0258}"
319,"DEC TRADES, didnn't start so well.. had 4losing trades in a row. NOW I'M LONG gbp/usd and eur/usd...tp at 1,6120 and 1,3100",-0.05,0.4,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}"
320,"Long GBP/USD, USD/CAD, EUR/AUD AND SHORT GBP/JPY",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,"EUR/USD: Rally is mature. Too early to call the top, but the expected 5th wave up developed nicely, and now we also have RSI divergence.",0.55,0.75,"{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.723, 'pos': 0.277, 'compound': 0.5574}"
322,Buy stops being hit on US light crude(Jan) as it spikes up toward the $90 mark. EUR/USD and equity markets also pushing higher.,0.325,0.6,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
323,"European #markets price update -  #FTSE100 +0.25%, #DAX +0.43%, #CAC40 +0.46% and #STOXX 600 +0.24% - EUR/USD at $1.3038 - Greek ASE +1.6%",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,"European #markets price update -  #FTSE100 +0.25%, #DAX +0.43%, #CAC40 +0.46% and #STOXX 600 +0.24% - EUR/USD at $1.3038 - Greek ASE +1.6%",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,EUR/USD  pair has formed a Channel Up pattern on the 1H chart. The pattern has 55% quality and 91% magnitude in the 217-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,gbp/usd meets its down trend at 60.80 and eur/usd at 30.70 conveniently both around 40 pips away,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,@IlyaSpivak SSI never lets me down GBP and EUR/USD crowds still short so its not a good idea buy the dollar yet,0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
328,@AanchalKaushal what about eur/usd short or long and how much..,0.05000000000000001,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,"XAU/USD to target more deep @1701, 1700 and 1691 during EU&amp;US market EUR/USD to target 1.2884/1.2880 during EU&amp;US market",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,"I am going to sell Eur/Usd @1.30250 and profit at 1.29850 , what about you ?",0.0,0.0,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.4404}"
331,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
332,Eur/usd very close to our first target of 1.3050. Book half.and hold test for final target of 1.3120,0.125,0.6666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
333,I guess ill just review my charts all night and prepare for the December volatility.  Eyes on GBP/USD GBP/JPY EUR/AUD AUD/JPY NZD/USD,-0.5,1.0,"{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.177, 'neu': 0.823, 'pos': 0.0, 'compound': -0.4215}"
334,"Looking for entries in FB GMCR and others during week ahead on continuations if they keep getting buyers, and EUR/JPY  EUR/USD",-0.125,0.375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,EUR/USD was really profitable this week; especially on Monday and Tuesday when it had a strong sell trend.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.563, 'pos': 0.437, 'compound': 0.7351}"
336,"-FX Snapshot: 12.933 MXN, 2.136 BRL, 1.602 GBP, 1.300 EUR, and 82.433 JPY 

-Gold $1,714.30 down $12.90 USD. Oil $88.86 up $0.80 USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,"closed
eur/usd 1.3011 +6%
OIL 88.50 +9%
still have 3 OIL and 2 eur/usd shorts
OIL TP 87.75 ideal
eur/usd TP 1.2920",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,Stopped on eur/gbp got out of gbp/aud small loss and still short eur/usd long usd/chf will hold over the weekend now time to drink #friday,-0.09999999999999999,0.3666666666666667,"{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.5423}"
339,@Bullz_and_Bearz you would have smashed it. eur/usd was paying out big time today!,0.0,0.1,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.1027}"
340,eur/usd still holding support at 12950 area although range bound &amp; tightening and last day of November,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
341,selling the EUR/USD and I think the US Dollar goes higher for next week.,0.125,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"EUR/USD: Expected 5th wave up came, and now continues. Momentum hasn't confirmed this morning's drop, so it was likely a short-term setback.",0.0,0.0,"{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.5129}","{'neg': 0.0, 'neu': 0.736, 'pos': 0.264, 'compound': 0.5129}"
343,Not sure where this is going so shift gears sold aud/usd from 1.0440 and Eur/usd 1.30211 contemplating exit,0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
344,#EUR/USD Next Friday is N.F.P and so many high impact agenda next Friday.. Seems Volatility on the way for trade..,0.05333333333333334,0.17999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,#EUR/USD Month-end and large 1.3000s stay the hand of prospective bulls #USD #FX #li,0.0,0.0,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}"
346,"EUR/USD back below $1.30 and GBP/USD could head below $1.60, #dollar looking to make a decent end to the week/month.",0.08333333333333333,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
347,"EUR/USD
Offers - 1.3030/50
Bids - 1.2980-70/60
Option expiries - 1.3000

GBP/USD 
Offers - 1.6060-80 and 1.6100
Bids - 1.6040/00
Opti...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,EUR/JPY 7% move of the mth. Jpns throwing everything at Yen to stimulate growth. USD/JPY to move to 100 (10 Yr Avg) and 125 v EUR by Q2 2014,0.0,0.0,"{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.852, 'pos': 0.148, 'compound': 0.3818}"
349,"EUR/USD and GBP/USD to continue today in a more moderate mood, to levels around 1.3060/1.6090.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,EUR/USD eases after ECB's Draghi and data releases,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,5 pips caught and out #Eur/Usd #FXDIRK,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
352,EUR/USD 1.302 and bulling #monthendflows #optimism,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,"9:10 CET - EUR/USD and other USD pairs forecasts a little bit later today. AUD,NZD/USD short limit order still valid!",0.0,0.15,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,"... expected-. Eco EUR  5 am Unemployment Rate, USD 8:30 several and 9:45 Chicago PMI. Friday and last day of month! So have a nice weekend.",0.3,0.5333333333333333,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.4215}"
355,"EUR/USD
Use 8 hour AB’s to get back into the bearish market and the 4 hour to get back into the bullish market.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
356,"The fiscal cliff continues to be the focus internationally, with sentiment shifting back and forth. This has kept EUR/USD swinging in a...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,"looking for continued USD weakness against EUR and GBP. Can't buy now though , bugger.",-0.375,0.625,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}"
358,"EUR/USD was likely to find support at 1.2881, Wednesday’s low, and resistance at 1.3014, Thursday’s high.",0.08,0.41999999999999993,"{'neg': 0.137, 'neu': 0.523, 'pos': 0.34, 'compound': 0.4767}","{'neg': 0.137, 'neu': 0.523, 'pos': 0.34, 'compound': 0.4767}"
359,RT @tradingfloorcom: FX and 'the week that was' - I retain the big picture view that USD and GBP will structurally outperform EUR and...,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,RT @tradingfloorcom: FX and 'the week that was' - I retain the big picture view that USD and GBP will structurally outperform EUR and...,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,RT @tradingfloorcom: FX and 'the week that was' - I retain the big picture view that USD and GBP will structurally outperform EUR and...,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,"Today's best trading opportunity is  USD/JPY. For my analysis of the set up, plus EUR, CHF, JPY, GBP and NZD , email me at TRL@clear.net.nz",1.0,0.3,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
363,Last days 1.30 is magic number for EUR/USD. Optimism in fiscal cliff solving is rising and we're on the resistance.nice,0.25,0.5333333333333333,"{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.894, 'pos': 0.106, 'compound': 0.0772}"
364,VIP SIGNAL PLUS+ MEMBERS MESSAGE: PLEASE CHECK YOUR EMAIL INBOX/CHATROOM FOR DETAILS OF SECONDARY TRADES ON GBP/USD AND EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.798, 'pos': 0.202, 'compound': 0.5106}"
365,Euro and british pound under pressure against the dollar (EUR/USD 1.2950/ GBP/USD 1.6020),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
366,EUR/USD continued to claim as fiscal cliff near to be addressed by congress and government.,0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,FX and 'the week that was': I retain the big picture view that USD and GBP will structurally outperform EUR and JPY going forward. In...,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,"#EUR/USD Light stops, below 1.2950 or above 1.3005, and large stops above 1.3025, are reported.",0.4,0.7,"{'neg': 0.386, 'neu': 0.614, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.386, 'neu': 0.614, 'pos': 0.0, 'compound': -0.5267}"
369,Onwards and upwards…….EUR/USD extends rally a little further,0.0,0.0,"{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.1779}","{'neg': 0.0, 'neu': 0.702, 'pos': 0.298, 'compound': 0.1779}"
370,Long Eur/USD and Eur/JPN,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
371,"EUR/USD - What to expect today 
Expected to trade higher today 1.2988, 1.3010, 1.3038
A break below 1.2930 targets 1.2907 and 1.2880 #JNFX",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
372,"oday's best trading opportunity is AUD/USD. For my analysis of the set up - plus EUR, CHF, JPY, GBP and NZD - email me  TRL@clear.net.nz",1.0,0.3,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
373,"Today's best trading opportunity is AUD/USD. For my analysis of the set up - plus EUR, CHF, JPY, GBP and NZD - email me at TRL@clear.net.nz",1.0,0.3,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.6369}"
374,@fxaprendiz USD/CHF and EUR/USD So far the plan is working beautifully. Keeping fingers crossed. Cheers to collaboration :-),0.05,0.5,"{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.752, 'pos': 0.248, 'compound': 0.5106}"
375,Currency pairs are in consolidation do to chop between the $EUR and $USD. better to keep FX trading to a minimum  when its like this imo,0.5,0.5,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.6597}"
376,watching eur usd audusd short and usd chf long,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
377,EUR/USD recovers from bottom and set the battle at 1.2950,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
