,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
287,EUR/USD and GBPUSD are now flat in the 5 min time frame. I hope that we will get a dip that does not take out the London session low.,-0.0125,0.2125,"{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}","{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}"
288,EUR/USD and GBPUSD are now flat in the 5 min time frame. I hope that we will get a dip that does not take out the London session low.,-0.0125,0.2125,"{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}","{'neg': 0.131, 'neu': 0.688, 'pos': 0.181, 'compound': 0.2023}"
289,Flash: What lies ahead of the EUR/USD? – Commerzbank and UBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,"#EUR/USD 1.3125-30 and larger 1.3140-50  Px clears 100DMA 1.3105, 1.3138 76.4% 1.3243-1.2797",0.05000000000000001,0.44166666666666665,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
291,#forexToday's recommended trades are AUD/USD and AUD/EUR. My technical analysis of these set ups is available from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
292,Today's recommended trades are AUD/USD and AUD/EUR. My technical analysis of these set ups is available from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
293,#EUR/USD: No change from yesterday - Choppy market conditions on the intraday timeframes and no clear UTC setup to be found.  Neutral. #fx,0.10000000000000002,0.3833333333333333,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}"
294,My time stop just kicked in - getting rid of EUR/USD longs as its a non performer  - but keeping EURNZD and EURTRY longs.,-0.05,0.4,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
295,EUR/USD is trading relatively unchanged from yesterday and hovers around the mid 1.30 level,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,"The pair (EUR/USD) was likely to find support at 1.3041, Tuesday’s low and near-term resistance at 1.3176, the high of May 9.",0.08,0.41999999999999993,"{'neg': 0.121, 'neu': 0.578, 'pos': 0.301, 'compound': 0.4767}","{'neg': 0.121, 'neu': 0.578, 'pos': 0.301, 'compound': 0.4767}"
297,"@helenwonderlust @backpackin_life me neither;)talking bout ripping off, just came back from Norway and you pay 5 EUR/6.50 USD for water btl",0.0,0.0,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
298,"Sideways #EUR/USD consolidation continues ahead ADP, ECB and NFPs",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
299,"@GeorgeStoykov Great entry, mate and ye, EUR/USD sucks a whole lot.. much,much better pairs out there.",0.5,0.5499999999999999,"{'neg': 0.172, 'neu': 0.414, 'pos': 0.414, 'compound': 0.6249}","{'neg': 0.172, 'neu': 0.414, 'pos': 0.414, 'compound': 0.6249}"
300,"Still very much like GBP vs EUR and USD, keeping the (small) long",-0.03333333333333333,0.3333333333333333,"{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.762, 'pos': 0.238, 'compound': 0.3612}"
301,Flash: What can we do with the EUR/USD? – UBS and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,GBP and EUR are resisting USD strength as is JPY just like the rest of last week but commmodity and EM currencies are getting smacked,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.678, 'pos': 0.322, 'compound': 0.6908}"
303,"#FX: at the start of the London session the yen is higher along with GBP and the CAD, AUD and NZD are weaker, USD and EUR mixed ^KB",0.25,0.5,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
304,buy GBP and EUR against USD in European session,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,Open positions buy USD &amp; EUR and sell AUD. #PAMM #FX,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,"Sales of healthy foods and drinks rose 23% in Mexico between 2007 and 2012, reaching an annual sum of USD 22.38bn (EUR 17.32bn). ISI EMIS.",0.6,0.95,"{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}","{'neg': 0.0, 'neu': 0.936, 'pos': 0.064, 'compound': 0.0258}"
307,"@NikeStoreEurope I did. I select Poland and all the prices are in USD, not EUR. I tried it several times on different devices.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,"#EUR/USD: Choppiness on the lower timeframes, combined with the lack of a clear and compelling UTC setup, forces a neutral bias for now.",0.10000000000000002,0.3833333333333333,"{'neg': 0.337, 'neu': 0.514, 'pos': 0.149, 'compound': -0.3182}","{'neg': 0.337, 'neu': 0.514, 'pos': 0.149, 'compound': -0.3182}"
309,Short positions on EUR/CAD and EUR/USD on daily..,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,Markets seem quiet. Waiting for something big to happen. Currently long and in profit EUR/USD and SMI Futures.,-0.0125,0.30833333333333335,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
311,"Eur/usd ... New resistance price @ 1.30455... 

Let us wait and watch how long it holds",0.043181818181818175,0.42727272727272725,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,Flash: EUR/USD and GBP/USD supported - OCBC Bank,0.0,0.0,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}"
313,EUR/USD and GBP/USD supported,0.0,0.0,"{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.426, 'pos': 0.574, 'compound': 0.4019}"
314,"#FX: JPY is weaker today along with AUD, NZD, CHF, CAD, and GBP. The USD Is broadly stronger along with the EUR ^KB",0.0625,0.3125,"{'neg': 0.166, 'neu': 0.686, 'pos': 0.149, 'compound': -0.0772}","{'neg': 0.166, 'neu': 0.686, 'pos': 0.149, 'compound': -0.0772}"
315,Flash: What can we do with the EUR/USD? – Commerzbank and UBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,"EUR/USD BIDS at 1.3040, in good size around 1.3000 and large at 1.2950",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
317,"EUR/USD depend on the economic data which is at 12 pm (GMT+5)
 the upper limit is 1.3200 and lower limit would be 1.2890",0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
318,2:30am report intraday eur/usd and gbp/usd!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,"@seanbmcnulty I like short $EUR/USD here, $AUD/USD soon and long USD/MXN back around 12.50 if we get there this week.  How about you?",-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
320,"Based on our technical analyst ---&gt; Gold, EUR/USD, and GBP/USD will be open sell position in 5 - 7 hours ahead. Let the hours counting begin",-0.4,0.75,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,And long eur usd closed!,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,poss. EUR/USD and USD/CHF closed @ Mkt +37 pips/ +10 pip,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,"$EURJPY breaks below 130 on EUR weakness
and USD strength; $USDJPY now looks to 100.03; EUR/USD on session
low...",0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4939}"
324,Gregory  EUR/USD benefited from the better numbers and pushed to as high as 1.3045 in the overnight  MShin,0.33,0.52,"{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.493, 'pos': 0.507, 'compound': 0.7351}"
325,EUR/USD benefited from the better numbers and pushed to as high as 1.3045 in the overnight,0.33,0.52,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7351}"
326,EUR/USD benefited from the better numbers and pushed to as high as 1.3045 in the overnight,0.33,0.52,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7351}"
327,EUR/USD benefited from the better numbers and pushed to as high as 1.3045 in the overnight,0.33,0.52,"{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7351}","{'neg': 0.0, 'neu': 0.41, 'pos': 0.59, 'compound': 0.7351}"
328,Today EUR/USD has support and resistance at 1.2951 and 1.3037,0.0,0.0,"{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.649, 'pos': 0.351, 'compound': 0.4019}"
329,"PMIs coming in better than exp with Italian and Spanish PMIs smashing exp - EUR higher, 1.3032 now v USD",0.1875,0.25,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
330,"$USD takes an extended move
down as Europe comes into the market; consequently both EUR/USD
and GBP/USD are trading at around session highs",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1779}","{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.1779}"
331,"#FX: USD, EUR, CHF and JPY are weak today, while GBP, AUD and SEK are higher. ^KB",-0.0625,0.5625,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4404}"
332,"Post sharp reversal from 84.50, USD Index finds sup at 82.90 and into consolidation at 82.90-83.30; tone weak for 82.50 (EUR/USD into1.3100)",-0.25,0.6875,"{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.162, 'neu': 0.838, 'pos': 0.0, 'compound': -0.4404}"
333,EUR/USD: The pair showed strong upward pressure toward the end of last week as it moved above $1.3000 and struggled…,0.21666666666666665,0.39999999999999997,"{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.784, 'pos': 0.216, 'compound': 0.5106}"
334,$EUR/USD and $ES_F indicating a positive open Monday,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,"Thanks! RT @stoptherort: @ozforex, better rates than #Westpac for hedging some of my retirement funds in USD and EUR. Please offer Chines...",0.5,0.5,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}"
336,"@ozforex, better rates than #Westpac for hedging some of my retirement funds in USD and EUR. Please offer Chinese CNY too.  #Aussiedollar",0.5,0.5,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
337,"Speculators Keep Stretching USD Longs And Increasing EUR, AUD Shorts - Error",-0.025,0.35,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
338,@maxw3st eur and aud.. I think Jamie is right and market will take down the usd longs if equities crash primarily as a knee jerk reaction.,0.11785714285714285,0.46785714285714286,"{'neg': 0.282, 'neu': 0.718, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.282, 'neu': 0.718, 'pos': 0.0, 'compound': -0.6249}"
339,holding all my usd longs going into weekend..reduced positions..chf aud and eur,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,EUR/USD has bids in good size at 1.2950 with sell stops below; more demand seen at 1.2920 and 1.2900,0.7,0.6000000000000001,"{'neg': 0.253, 'neu': 0.548, 'pos': 0.199, 'compound': 0.0516}","{'neg': 0.253, 'neu': 0.548, 'pos': 0.199, 'compound': 0.0516}"
341,"EUR/USD
""We are in a bull market for equities in and this will continue.""",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"#EUR/USD Good sized corporate and reserve names selling-Small Buy Orders around the 55-DMA, 1.2978 and stops under 1.2950",0.7,0.6000000000000001,"{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}","{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}"
343,Morgan Stanley:  sees limited upside for EUR/USD. The bank is short at 1.3050 with a 1.2665 target and a stop at 1.3150.,0.0,0.3,"{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.155, 'neu': 0.845, 'pos': 0.0, 'compound': -0.296}"
344,Flash: What does the EUR/USD have to offer? – UBS and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,"@Sigma_Square your signla eur/usd sell was ok. i put couple pips more SL and hit 1 pip, damn it.",0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4019}"
346,"The Rand weakens further. Trading at 10.28 vs USD, 13.35 vs EUR and 15.60 vs GBP. Is there a top????",0.5,0.5,"{'neg': 0.222, 'neu': 0.635, 'pos': 0.143, 'compound': -0.25}","{'neg': 0.222, 'neu': 0.635, 'pos': 0.143, 'compound': -0.25}"
347,USD EM buying weighing on EUR and AUD here.... As ha steady XXXJPY selling from the London open.,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,And we on R10 ☹ RT@MyJSE: Opening Indices: USD/ZAR + 10.0845 | EUR/ZAR + 13.1535 | GBP/ZAR + 15.3501 #JSE,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,"The EUR/USD higher for a 2nd day in a row, and taking out key resistance near the1.3000 level.",0.0875,0.475,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,"My only concern with the Usd/chf is, that the Eur/usd acts like it has bottomed and is is staging one of those crazy rallies.",0.0,0.0,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
351,"to me its looks like EUR/USD, GBP/USD, CHF/USD and USD/JPY is peaty predictable and profitable to trade today",0.0,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}"
352,"USD stops Risk Accumulation, and EUR accumulate Risk upward,  so EUR/USD also follow EUR at the mom.",0.0,0.0,"{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.6597}","{'neg': 0.39, 'neu': 0.61, 'pos': 0.0, 'compound': -0.6597}"
353,"That moment when your backpack is carrying COP, MXN, EUR &amp; GBP but no USD and you are in America.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,Flash: What can we expect of EUR/USD? – Commerzbank and UBS,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,@DavidJones_IG Interesting to watch the level of gov debt in EUR GBP YEN and USD - surely the winners will be emerging mkt currencies?,0.5,0.8888888888888888,"{'neg': 0.116, 'neu': 0.463, 'pos': 0.421, 'compound': 0.765}","{'neg': 0.116, 'neu': 0.463, 'pos': 0.421, 'compound': 0.765}"
356,EUR/USD - offers building at 1.3070 and 1.3100,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,DailyFXTeam: USD Index falls 20(-0.18%) [delayed] after U.S. GDP miss. USD falls against EUR and JPY.,0.0,0.0,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.4404}"
358,USD Index falls 20(-0.18%) [delayed] after U.S. GDP miss. USD falls against EUR and JPY.,0.0,0.0,"{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.302, 'neu': 0.698, 'pos': 0.0, 'compound': -0.4404}"
359,"COINS EUR/USD +0.0016, USD/JPY +0.58, GBP/USD - 0.0002

W/ BOJ ACTIVE in D Currency MKT, EURO and GBP should go DOWN,

$USD was neg, will UP",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,"Exchange rates are ridiculous. Over 15 for GBP, almost 10 for USD and almost 13 for EUR. The Rand is taking a massive beating!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,"Looks like the spike up in EUR, GBP and AUD may have been driven by USD sales into the 11am London fix. Prices ease post 11am...",0.0,0.0,"{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.865, 'pos': 0.135, 'compound': 0.3612}"
362,"@DorganG @Gloeschi Thanks. I think we have seen the top and head lower in USD and EUR/CHF, which will be neg risk assets and good for gold.",0.6,0.55,"{'neg': 0.205, 'neu': 0.333, 'pos': 0.462, 'compound': 0.6597}","{'neg': 0.205, 'neu': 0.333, 'pos': 0.462, 'compound': 0.6597}"
363,"@arifinmazlan no, I dont like the structure on EUR. keeping eye on USD Index and waiting on impulsive rally first",0.25,0.3333333333333333,"{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.2755}","{'neg': 0.161, 'neu': 0.839, 'pos': 0.0, 'compound': -0.2755}"
364,"#EUR/USD European corporates appear to be mixing it with intraday P/takers.Spec sales noted to 1.2980-85, more 1.30 and stops above 10 #FX",0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
365,"#FX: USD and CAD are the weakest in the G10, while JPY and AUD are the top performers, NZD, GBP and EUR are mixed ^KB",0.5,0.5,"{'neg': 0.219, 'neu': 0.662, 'pos': 0.119, 'compound': -0.3612}","{'neg': 0.219, 'neu': 0.662, 'pos': 0.119, 'compound': -0.3612}"
366,"Haha RT @innoblesse: Masyallah regane :| RT @OfficialPsnNews Prices for PS4 and Xbox one are the same on amazon 600 GBP,700 EUR, 900 USD",0.2,0.3,"{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.701, 'pos': 0.299, 'compound': 0.5719}"
367,"Masyallah regane :| RT @OfficialPsnNews The current Prices for PS4 and Xbox one are the same on amazon 600 GBP,700 EUR, 900 USD",0.0,0.4,"{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}","{'neg': 0.0, 'neu': 0.876, 'pos': 0.124, 'compound': 0.1779}"
368,"#EURUSD: I fancy to sell eur ag usd btw 1,2985-1,2999. 1,3020 holds which the midpoint of may. Target 1,2799 and 1,2745",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
370,"USD didn't overtake EUR yet,  and it stops Risk Accumulation at the mom. Maybe, due to month end ?",-0.125,0.375,"{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.281, 'neu': 0.719, 'pos': 0.0, 'compound': -0.5106}"
371,"EUR&gt;GBP&gt;USD. This situation is stable.
AUD and JPY are not recommended because of moving hardly.",-0.2916666666666667,0.5416666666666666,"{'neg': 0.157, 'neu': 0.562, 'pos': 0.281, 'compound': 0.2732}","{'neg': 0.157, 'neu': 0.562, 'pos': 0.281, 'compound': 0.2732}"
372,Eur /usd 12920 may hold some support 8.30am see patterns and price action?,0.1,0.1,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
373,"German, Italian, and Spanish bond yields all rising over last 3 days. EUR/USD rising but unable to break 20-day SMA. Currently 1.2932.",0.0,0.09333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
374,will a touch of eur/usd 13020 and ftse 6550 happen at the same time? i think it might...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,"USD intraday correction seems to have faded but EUR is resilient, I would rather go for Tthe weaklings, AUD and GBP",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,Moody's: Reaffirms Finland AAA soverign rating #BUNDS $EUR/USD #estonia $SOVRX - recall #Finland and Estonia anti bailouts and printing,0.0,0.0,"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}"
377,"HF rebalancing flows month-end should be USD negative, and also negative for CAD.  they should be positive for EUR and GBP.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
378,"@zerohedge thanks a lot. I'll go and sniff for that news. UST down, DX down, USD/JPY down, EUR/USD up, S&amp;P500 down, AUD/JPY down. Strange.",-0.5,1.0,"{'neg': 0.196, 'neu': 0.629, 'pos': 0.175, 'compound': -0.0772}","{'neg': 0.196, 'neu': 0.629, 'pos': 0.175, 'compound': -0.0772}"
379,Flash: What does the EUR/USD have to offer? – Danske Bank and Commerzbank,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,What is gonna stop EUR and USD rising??,0.0,0.0,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.296}"
381,"@mr_pipchris How were your trades, man? EUR/USD and USD/JPY worked out for ya?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
382,@Sigma_Square Lets try to do short  on eur/usd and SL place at 1.2884,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,"@cliffordbennett Congrats on the eqty call!! Are you still long AUD/USD from 1.02? And bullish EUR/USD, target 1.50?",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
