,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
281,World markets and U.S. futures rallying this morning on German court backed Europe's rescue fund $EUR/USD $XLF $SPY $ES_F,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
282,@PipCzar  EUR/CAD flying on it's way to 1.27/1.28 and dragging USD/CAD along like the snail it is.,-0.1,0.07083333333333333,"{'neg': 0.167, 'neu': 0.614, 'pos': 0.219, 'compound': 0.1531}","{'neg': 0.167, 'neu': 0.614, 'pos': 0.219, 'compound': 0.1531}"
283,"The EUR/USD has finally broken above 1.2900 in early trading, and now pushing on towards 1.2930. Still looking bullish in the short to...",-0.13333333333333333,0.5666666666666667,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}"
284,"The EUR/USD has finally broken above 1.2900 in early trading, and now pushing on towards 1.2930. Still looking bullish in the short to...",-0.13333333333333333,0.5666666666666667,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}"
285,"Erk. With my job, i need to. Lol. RT @AshrafAriff If you know the current exchange rate for USD, SGD, INR and EUR, you're a mamak.",0.4,0.55,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
286,"""@AshrafAriff: If you know the current exchange rate for USD, SGD, INR and EUR, you're a mamak."" | does that make me one too (-_-')",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
287,"If you know the current exchange rate for USD, SGD, INR and EUR, you're a mamak.",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,#EUR/USD hits 4 month and session high at $1.2883,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,Eur/Usd rising back to 1.3000 soon. Come on Break the 1.2900 Resistance and make it the Support!,0.0,0.0,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
290,"@waltervannelli I've got now active trades with AUD/USD long 1.0455, EUR/AUD short 1.2348, EUR/USD long 1.2887 and GBP/JPY long 125.19...",-0.037500000000000006,0.375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,"Hearing good size NOK buying against everything - most USD, JPY and EUR. I think this level around 7.43 in EURNOK will hold today.",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
292,#EUR/USD 1.2935 is key level for now.(61.8 pct retrace 1.3486-1.2042 decline) Break above opens 1.2950 and 1.3000 option barriers,0.0,0.75,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}"
293,"#EUR/USD Bias for 1.3000
The 10-day and 30-day moving averages are positively aligned",0.0,0.0,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.1027}"
294,Just exited #Eur/usd longs and sold short #unbiased,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,just chilling waiting for my trades to finish haha :) usd/jpy open 78.292 profit 80.00 and eur/usd open 1.27737 profit 1.25,0.06666666666666667,0.43333333333333335,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.8316}","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.8316}"
296,eur/usd after hectic and spuffing by brokers ....up again,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,"Looks like the news has settled in, and it's not looking good for the EUR/USD.  Watch for pops though, once more has been read.",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.6597}"
298,[Update] EUR/USD: The market has broken above 1.2750 on Monday. We see former support now resistance at 1.2825 and above that is the key...,-0.13333333333333333,0.4666666666666666,"{'neg': 0.196, 'neu': 0.633, 'pos': 0.171, 'compound': -0.1027}","{'neg': 0.196, 'neu': 0.633, 'pos': 0.171, 'compound': -0.1027}"
299,[Breaking news] EUR/USD: The market has broken above 1.2750 on Monday. We see former support now resistance at 1.2825 and above that is...,-0.2,0.2,"{'neg': 0.196, 'neu': 0.633, 'pos': 0.171, 'compound': -0.1027}","{'neg': 0.196, 'neu': 0.633, 'pos': 0.171, 'compound': -0.1027}"
300,Currency News &gt;&gt; EUR/USD: The market has broken above 1.2750 on Monday. We see former support now resistance at 1.2825 and above that is...,-0.2,0.2,"{'neg': 0.185, 'neu': 0.655, 'pos': 0.161, 'compound': -0.1027}","{'neg': 0.185, 'neu': 0.655, 'pos': 0.161, 'compound': -0.1027}"
301,Attention! FX news: EUR/USD: The market has broken above 1.2750 on Monday. We see former support now resistance at 1.2825 and above that...,-0.2,0.2,"{'neg': 0.196, 'neu': 0.633, 'pos': 0.171, 'compound': -0.1027}","{'neg': 0.196, 'neu': 0.633, 'pos': 0.171, 'compound': -0.1027}"
302,[News Now] EUR/USD: The market has broken above 1.2750 on Monday. We see former support now resistance at 1.2825 and above that is the...,-0.2,0.2,"{'neg': 0.209, 'neu': 0.608, 'pos': 0.182, 'compound': -0.1027}","{'neg': 0.209, 'neu': 0.608, 'pos': 0.182, 'compound': -0.1027}"
303,Investors are now extremely bearish on the USD and Euro shorts are close to their smallest levels. Euro gains to reach 1.2865 now! #EUR,0.0,0.3,"{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.71, 'pos': 0.29, 'compound': 0.5423}"
304,"The news could help to underpin equities at the open, has resulted in Asian bourses ticking higher and EUR/USD hitting a four month high",0.10250000000000001,0.385,"{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.847, 'pos': 0.153, 'compound': 0.4019}"
305,BUY EUR/USD 1.2854 AND 1.2797 WITH TP  1.2911 AND 1.2968 WITH SL 1.2740,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,"@ZaheerAnwari with respect to my Time-zone and my technical analysis ability, I find the EUR/USD suitable for my trading plan.",0.0,0.0,"{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.744, 'pos': 0.256, 'compound': 0.4767}"
307,Big morning on deck: EUR/USD to $1.30+ if Germany votes in favor of the bailout.  Dollar will fall and commodities will rise. $GLD $SLV $UDN,0.0,0.1,"{'neg': 0.077, 'neu': 0.773, 'pos': 0.149, 'compound': 0.3182}","{'neg': 0.077, 'neu': 0.773, 'pos': 0.149, 'compound': 0.3182}"
308,"Daily Summary on USD, EUR, GBP, JPY, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,"the Chinese Yuan trading band will appreciate against the dollar, but it will be a steady and gradual, nothing like USD to EUR swings",0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
310,"@PipCzar two weeks ago EUR was a candidate4extinction,and today USDX breaks 80 and people panic now that the USD is doomed - revolving door",0.0,0.0,"{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.7184}","{'neg': 0.333, 'neu': 0.667, 'pos': 0.0, 'compound': -0.7184}"
311,"Short #FTSE, short #EUR/USD, Short Light Crude. And leave...",-0.059999999999999984,0.5199999999999999,"{'neg': 0.381, 'neu': 0.619, 'pos': 0.0, 'compound': -0.5719}","{'neg': 0.381, 'neu': 0.619, 'pos': 0.0, 'compound': -0.5719}"
312,Again EUR deletes any losses against USD now going long and watching for the rest of the week...,-0.05,0.4,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
313,"EUR/USD hits a 4-mth highs of 1.2819, barrier at 1.2825 and s/l's above",0.16,0.5399999999999999,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.128}"
314,“The EUR/USD currency pair recently hit its lowest level in 8 years and is retracing to the 1.2693 level”.,0.0,0.25,"{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.206, 'neu': 0.794, 'pos': 0.0, 'compound': -0.3818}"
315,EUR/USD got a pump around 3am and hasn't been able to do anything but red since #interstingaction,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,Target hit with 25 points taken from FTSE and EUR/USD shorts and today's target hit +73 for the week - late finish today @wallstreet1928,-0.15,0.44999999999999996,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,"Macro fund sells #EUR/USD for t/p 1.2805-10
Fast money continues to buy, looking to gun 1.2825 barriers and fill 1.2830 stops",0.0,0.0,"{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.337, 'neu': 0.663, 'pos': 0.0, 'compound': -0.6249}"
318,Will be focussing on eur/gbp + gbp/usd +eur/usd + usd/cad and aud/usd for the rest of the month.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,Currency News &gt;&gt; EUR/USD: At first I thought we had much more in this recent move as we were testing 1.2566 and 1.2753,0.125,0.29166666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,[News Now] EUR/USD: At first I thought we had much more in this recent move as we were testing 1.2566 and 1.2753,0.125,0.29166666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,[Update] EUR/USD: At first I thought we had much more in this recent move as we were testing 1.2566 and 1.2753,0.125,0.29166666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,Attention! FX news: EUR/USD: At first I thought we had much more in this recent move as we were testing 1.2566 and 1.2753,0.125,0.29166666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,[Breaking news] EUR/USD: At first I thought we had much more in this recent move as we were testing 1.2566 and 1.2753,0.125,0.29166666666666663,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,"EUR/USD, AUD/USD and GBP/USD rallied after German Courts announced that they will not delay ESM Ruling.",0.0,0.0,"{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.204, 'neu': 0.796, 'pos': 0.0, 'compound': -0.3182}"
325,fiatcurrency: EUR.USD and EUR.JPY Algo pop up on ESM headline,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,"SELL EUR/USD AT 1.2790 STOP 1.2850 TARGETS 1.2730,1.2670 AND 1.2610.",0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
327,"NZD, EUR &amp; GBP firm --&gt;Australia, Swiss and Scandinavia soft v USD. [Psst, Kiwi, you're in bad company]",-0.2666666666666666,0.47222222222222215,"{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.2, 'neu': 0.8, 'pos': 0.0, 'compound': -0.5423}"
328,EUR/USD Pivot Points. R3=1.2852 R2=1.2832 R1=1.2795 PP=1.2775 S1=1.2738 S2=1.2718 S3=1.2681. Support and resistance could be found at levels,0.0,0.0,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
329,SELL EUR/USD 1.2759 AND 1.2823 WITH TP  1.2695 AND 1.2631 WITH SL 1.2888,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,Markets continue to be range bound and choppy. If still in the EUR/USD on the sell hold and if position taken today protect profits.,0.0,0.0,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.6705}"
331,"Daily Summary on USD, EUR, GBP, JPY, AUD, CAD and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,"took small profit in Eur/Usd Short @1,2785 ...waiting for another setup to emerge or stay away from that pair ...cheers and good eve all",0.15,0.43333333333333335,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8442}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.8442}"
333,"@sooperdoo I know I talked about support levels at $1.21 EUR/USD and nothing after down to parity. If I did say parity, I take it back. :)",0.0,0.0,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
334,"Currently short SPX from 1436.79, short AUD/USD from 1.0378 and short EUR/GBP from 0.79917 all opened last night, mostly flat today",0.059375,0.31145833333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,@CVecchioFX I will accept this as sell signal and sell 100 lots EUR/USD. Thanks for the tip.:-),0.0,0.0,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}"
336,RT @afrigadget: Bulb 2.0 and Maker Faire Africa 2012: For the price of Kshs. 30 /= (EUR 0.27 or USD 0.35) you’ll manage to pick ... h...,0.7,0.9,"{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.85, 'pos': 0.15, 'compound': 0.3182}"
337,"Market has well and truly bought the fact with #Draghi's plan and with #QE3 likely this week, #EUR/USD looks to have plenty of headroom",0.0,0.0,"{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.5574}","{'neg': 0.0, 'neu': 0.685, 'pos': 0.315, 'compound': 0.5574}"
338,EUR/USD looks to be held for now by the 200Day moving average at 1.2828. Get short there and get long at 1.2715 support seems sensible to me,-0.025,0.35,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4019}"
339,Watching the Eur/usd 1.2755-66 zone for support which is Monthly and daily pivot,0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.4019}"
340,$EURUSD cycle from 1.2500 is not over yet and we see further strength to complete this cycle  #EUR #USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.686, 'pos': 0.314, 'compound': 0.4939}"
341,EUR/USD rally limited by Spain and Italy – JP Morgan,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"EUR/USD widened both the lower and the higher end of its range during the Euro session, from 1.2775/95 to 1.2770/1.2805.www.natureforex.com",0.25,0.5,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
343,"USD shows strength cross the board today; AUD/USD - 0.15%, EUR/USD - 0.15%, USDJPY + 0.07%.. USD/CAD however is bearish and so far - 0.17%",0.05,0.5,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.4939}"
344,within a month # EUR/USD at 1.3150 and EUR/JPY at 104.20 and AUD/USD at 99.85,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,It is more safe to long EUR/USD around 1.2660/2710. And GBP/USD around 1.5915/5960 and target 150 pips each.,0.225,0.45,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
346,It is more safe to long EUR/USD around 1.2660/2710. And GBP/USD around 1.5915/5960 and target 150 pips each.,0.225,0.45,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
347,@FX_007 when eur/usd was around 1.23 somebody said a fina. institu. has bought eur and it would rise to 1.25.they were correct:)),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,Bids reported at 1.2760/1.2765 and again at 1.2740. Offers reported around 1.2825 in EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,SELL EUR/USD 1.2809 AND 1.2864 WITH TP  1.2755 AND 1.2700 WITH SL 1.2918,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,@maxw3st tawing with the idea of taking a small short here eur usd.. BUT think may have some upside..before court ruling and dutch elections,0.18333333333333335,0.5333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,No QE3 &amp; ESM vote is both EUR and USD positive --&gt; good luck picking which way it will go. I guess only COT speculators report will tell u,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.7096}"
352,"hrm, soon to be long $SPX on a pull back and short EUR/USD. Also long the Steelers short the Pats.",-0.02,0.28,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,Saturday humor: HSBC says time to stop worrying about the EUR and to start worrying about the USD.,0.0,0.0,"{'neg': 0.165, 'neu': 0.677, 'pos': 0.158, 'compound': -0.0258}","{'neg': 0.165, 'neu': 0.677, 'pos': 0.158, 'compound': -0.0258}"
354,"@cato9lives Well I don't know about you but the last two or three days have shattered my boredom ! Big moves in Aussie , EUR/USD and stocks!",0.0,0.08333333333333334,"{'neg': 0.14, 'neu': 0.732, 'pos': 0.128, 'compound': -0.0516}","{'neg': 0.14, 'neu': 0.732, 'pos': 0.128, 'compound': -0.0516}"
355,@abusch hopeless call you made on Eur/Usd -why were you so keen to short aherad of ECB bond buying and QE to come?At least admit the mistake,-0.15,0.35,"{'neg': 0.254, 'neu': 0.608, 'pos': 0.138, 'compound': -0.2714}","{'neg': 0.254, 'neu': 0.608, 'pos': 0.138, 'compound': -0.2714}"
356,Don't know about you but i call EUR/USD bar that closed today a breakout... Have a nice weekend and good luck trading next week,0.4333333333333333,0.5333333333333333,"{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}","{'neg': 0.0, 'neu': 0.58, 'pos': 0.42, 'compound': 0.8271}"
357,EUR/USD slowly crawling its way into moon 1.28100 and stil in BE +80 see ya'll next week have a great weekend,0.4,0.375,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
358,"Daily Summary on USD, EUR, GBP, JPY, AUD and CAD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,"Went long #Eur/usd at 1.2535, great price but butchered the trade by in and outs, was targeting 1.2770 so I wasn't too far off..",0.2833333333333333,0.7166666666666667,"{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.745, 'pos': 0.255, 'compound': 0.6249}"
360,"Gotta laugh, I thought the EUR/USD was heavy and outta gas at NYSE close yesterday, lol...  So if that was heavy this is???  Looks like 1.30",0.55,0.39999999999999997,"{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.836}","{'neg': 0.0, 'neu': 0.574, 'pos': 0.426, 'compound': 0.836}"
361,"@toddgordonaspen My apologies, you were correct.  I was referring to Andy and Rebecca!  Would you short EUR/USD if it got close to 1.3?",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,Back @ a terminal and seeing a nice bid in riskies but not sure this is risk on or EUR strength whacking USD due to it's % of $DX_F $$,0.24375000000000002,0.5659722222222222,"{'neg': 0.103, 'neu': 0.49, 'pos': 0.407, 'compound': 0.7351}","{'neg': 0.103, 'neu': 0.49, 'pos': 0.407, 'compound': 0.7351}"
363,"In the money at EUR/AUD pair and staying put,negative on EUR/USD but with good leverage,so no worries.Also shunting for entry point 4long.",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
364,"Aussie-Short banked @1,0385/+10 and EUR/USD from 1,2800 banked @1,2792/+8 #FXDIRK",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
365,eur/usd pull back till 1.2749 and then a sinking ship... trapping all bulls,0.0,0.0,"{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.223, 'neu': 0.777, 'pos': 0.0, 'compound': -0.3182}"
366,Getting short Eur/usd in size as I see this being a flushout to overbought levels. Weak shorts now out and bulls ready to feel the pain.,-0.125,0.4083333333333334,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.7351}","{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.7351}"
367,"NFP came out bad, so am long EUR/USD and AUD/USD",-0.37499999999999994,0.5333333333333333,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}"
368,Going in to this holding a short EUR/USD position (LT) and a long /GC and long /SI positions.,-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,"@CVecchioFX Hello, sir! What is your strategy if NFP turns out positive..still short on EUR/AUD and EUR/USD?",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
370,"NFP numbers won't matter. Levels will. EUR/USD watch break higher to 1.2745, and above 1.2800. Sellers may appear only below 1.2650",0.25,0.5,"{'neg': 0.07, 'neu': 0.846, 'pos': 0.085, 'compound': 0.0583}","{'neg': 0.07, 'neu': 0.846, 'pos': 0.085, 'compound': 0.0583}"
371,"A strong figure &gt;+130K will BOOST the USD especially against the EUR, CHF, and JPY.",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.7184}"
372,This overnight rally in the EUR/USD and AUD/USD isn't gonna be pretty when it ends #overextended #fx,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
373,"@Dovey20 A strong figure &gt;+130K will boost the USD especially against the EUR, CHF, and JPY.",0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.538, 'pos': 0.462, 'compound': 0.7184}"
374,"@KevinChinfx Nfp more likely affect EUR and usd and jpy. Doesn't mean it won't affect aud. Audnzd counter,  slow. Slight bull if c&gt; 12860 h4",-0.25972222222222224,0.41805555555555557,"{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.872, 'pos': 0.128, 'compound': 0.3612}"
375,@AlejandroDFX Good call yesterday on EUR/USD  longs from  around  1.2550 retracement. NFPs next  and it cld add extra momentum for longs.,0.11999999999999997,0.3,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
