,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
282,"EUR/USD falls 50 pips following source comments of an imminent S&P downgrade on Euro-zone sovereigns, Stock futures hit session lows and...",0.0,0.3,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
283,"EU kept the rate as expected, little optimistic scenario yesterday and EUR/USD up. Today is seen going to reality: No deal or reform!!!",0.0,0.0,"{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.779, 'pos': 0.221, 'compound': 0.5267}"
284,Today we are selling EUR @ 1.173 and USD @ 1.51 #Manchester thank you @rebeccalwalsh :),0.0,0.0,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
285,"OK GUYS. I AM GOING TO REALX FOR SEVERAL HOURS. WE LEAVE 2/3 LONG EUR/USD AND LONG  1/3 EUR/AUD LONG TO. STOPS PRETTY CLOSE 1,2750 AN 1,2345",-0.05000000000000001,0.4000000000000001,"{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.136, 'neu': 0.864, 'pos': 0.0, 'compound': -0.296}"
286,"ok guys 1,2364 again but broke diagonal M1, SO GOOD SIGHS FOR BULLS AND EUR/USD SAME SHIT.",0.24999999999999997,0.7000000000000001,"{'neg': 0.416, 'neu': 0.325, 'pos': 0.26, 'compound': -0.5267}","{'neg': 0.416, 'neu': 0.325, 'pos': 0.26, 'compound': -0.5267}"
287,"well, getting nervus. no really. stops right. lets wait. thinking long. eur/usd and eur/aud. just hit 1,2765. added 1/5, now 2/3 in eur/usd",0.11785714285714285,0.46785714285714286,"{'neg': 0.127, 'neu': 0.751, 'pos': 0.121, 'compound': -0.0258}","{'neg': 0.127, 'neu': 0.751, 'pos': 0.121, 'compound': -0.0258}"
288,Short on the EUR/USD and GBP/USD.  So far so good. Thanks to weak Italian bond sell,0.08499999999999999,0.5050000000000001,"{'neg': 0.19, 'neu': 0.458, 'pos': 0.353, 'compound': 0.3612}","{'neg': 0.19, 'neu': 0.458, 'pos': 0.353, 'compound': 0.3612}"
289,"EUR/USD Struggling Despite Strong Italian Auction (decoupling in action. Now € and EZ are the demons, not Italy)",0.17777777777777778,0.27777777777777773,"{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.732, 'pos': 0.268, 'compound': 0.5106}"
290,"#EUR/USD Asian CB selling at the highs, with at least 300mln left there on the offer side and more offers touted in size through 1.2900. #FX",-0.034999999999999996,0.235,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}"
291,"Euro Attempting to Turn Corner Following Double Bottom Trigger: Short covering rally begins in Eur/Usd

Upbeat Draghi and solid auct...",0.0,0.2,"{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1531}","{'neg': 0.0, 'neu': 0.904, 'pos': 0.096, 'compound': 0.1531}"
292,"EUR/USD Technical:
Pivot: 1.2790
Trend: Pair has broken above its resistance and remains on the upside
ST: Consolidation
MT: Bearish",-0.4,0.4,"{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.256, 'neu': 0.744, 'pos': 0.0, 'compound': -0.4767}"
293,@bhattidaud Thanks Daud. Lots of w's and x's but you get the idea. Also lines up with Eric's Eur/USD flat idea,-0.025,0.125,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
294,"Friday the 13th ... let's see if something interesting happens... like EUR/USD at 1.29 and NSE 20 Share Index at 3,250... GM to you all!",0.0,0.0,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7717}"
295,"lowlow rates, EUR may move up and FX market shows $USD has no real reason to move up, stocks have consolidated on Monthly timeframe",0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,"EUR/USD, USD/CHF, AUD/USD, USD/CAD and EUR/CHF Daily Free Signals by FXToday",0.4,0.8,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
297,#UBS sees #EUR /USD at 1.15 by end 2012 and 1.10 by end 2013. #FX #markets,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,"@meseany Hi! Well I checked out some of your prev tweets, looked at some signals and had a go! Did well on EUR/USD and GBP/USD.",0.0,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.4939}"
299,GBP/USD and EUR/GBP Daily Free Signals by FXToday,0.4,0.8,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
300,$EUR $CHF and $JPY all looked extremely bullish on the 5 minute chart just a moment ago against the $USD. But the intra-day b/o's failed,-0.5,0.29999999999999993,"{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.5423}"
301,@Discotrading for example the eur/usd had run 145 pips passed the daily ATR for the day and the long term view IS weak it means it won't go,-0.24583333333333335,0.5708333333333333,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}"
302,Item of note is the weak USD and strong EUR and still Silver and Gold are softening into the late NY.,-0.08055555555555556,0.6527777777777778,"{'neg': 0.191, 'neu': 0.592, 'pos': 0.217, 'compound': 0.1027}","{'neg': 0.191, 'neu': 0.592, 'pos': 0.217, 'compound': 0.1027}"
303,"EUR/USD went long today and past my stop, :(",-0.15,0.325,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
304,"Stronger EUR/USD ($1.2818) will partially mute prices declines in corn, soybeans and wheat...until more bad news is released.",-0.3999999999999999,0.4833333333333333,"{'neg': 0.205, 'neu': 0.643, 'pos': 0.152, 'compound': -0.2263}","{'neg': 0.205, 'neu': 0.643, 'pos': 0.152, 'compound': -0.2263}"
305,"EUR/USD pushing above 12/10 highs is ST bullish and should result in followthrough to 1.2922, the ""line in the sand"" so to speak ..",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,"EUR/USD consolidates its gains after the end of ECB Draghi's press conference, and after going through the NY cut; trades 1.2821 last...",0.0,0.06666666666666667,"{'neg': 0.135, 'neu': 0.645, 'pos': 0.219, 'compound': 0.3182}","{'neg': 0.135, 'neu': 0.645, 'pos': 0.219, 'compound': 0.3182}"
307,"EUR/USD consolidates its gains after the end of ECB Draghi's press conference, and after going through the NY cut; trades 1.2821 last...",0.0,0.06666666666666667,"{'neg': 0.135, 'neu': 0.645, 'pos': 0.219, 'compound': 0.3182}","{'neg': 0.135, 'neu': 0.645, 'pos': 0.219, 'compound': 0.3182}"
308,"In fact, EUR/USD, $SPX and PMs all in short squeeze mode.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,"I willing to take a lot of risk, so dont attempt this.. Short EUR/USD, short AUD/USD and long USD/JPY..#fx #mkt",-0.016666666666666666,0.3333333333333333,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
310,EUR/USD tumbling to 1.2725 now.  Please keep limbs inside the ride and triple check your seat belts!  US futures still up...albeit barely.,0.05,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,"#EUR/USD offers 1.2780/90 but stops loom above that could attract, while into the 1.28s and the 1.2800, 1.2820/50 expiries will add weight.",0.0,0.0,"{'neg': 0.247, 'neu': 0.602, 'pos': 0.151, 'compound': -0.1531}","{'neg': 0.247, 'neu': 0.602, 'pos': 0.151, 'compound': -0.1531}"
312,#EUR/USD topside stops above 1.2780/90 offers remain threatened into the North American open and the ECB meeting and press conference #USD,0.0,0.25,"{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.5859}","{'neg': 0.324, 'neu': 0.676, 'pos': 0.0, 'compound': -0.5859}"
313,"Spain and Italy's strong bond auction, pushes EUR/USD to 1.2759.  Will the ECB's announcement cancel this upside shortly??",0.21666666666666665,0.5166666666666666,"{'neg': 0.123, 'neu': 0.675, 'pos': 0.202, 'compound': 0.3182}","{'neg': 0.123, 'neu': 0.675, 'pos': 0.202, 'compound': 0.3182}"
314,"@skysergiu Unless he does something dramatic and outrageous, we will revert to stronger USD, weaker EUR and region by tomorrow.",0.0,0.0,"{'neg': 0.2, 'neu': 0.621, 'pos': 0.179, 'compound': -0.0772}","{'neg': 0.2, 'neu': 0.621, 'pos': 0.179, 'compound': -0.0772}"
315,"EUR/USD up at 1.2750 from session high 1.2758, having been underpinned by the successful Spanish and Italian auctions.",0.11499999999999999,0.13499999999999998,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.5719}"
316,"Market is poised and expecting ECB to save EUR after ystd's great fall. EUR/USD above 1.2700, now 1.2730",0.8,0.75,"{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8074}","{'neg': 0.0, 'neu': 0.578, 'pos': 0.422, 'compound': 0.8074}"
317,TRY performing superb given the fact that CAD is still there and a threating the markets. EUR / USD is down and still the presuure is there.,1.0,1.0,"{'neg': 0.184, 'neu': 0.595, 'pos': 0.222, 'compound': 0.1779}","{'neg': 0.184, 'neu': 0.595, 'pos': 0.222, 'compound': 0.1779}"
318,It's an inverted head and shoulder on the EUR USD monthly chart. Watch out Euro bears,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,Forecasting for 2012. By june the EUR/USD will be 1-1. And I'll be happy.,-0.5,1.0,"{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.359, 'neu': 0.641, 'pos': 0.0, 'compound': -0.4215}"
320,eur/usd Ind Prod figures 10am causing caution and slow sown here,-0.30000000000000004,0.39999999999999997,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,long cable at ..95 and eur/usd at .17 looks like we have a small bounce this morning for a while,-0.15,0.4,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
322,EUR/USD : 1.2650  Strong demand ahead and barrier option,0.4333333333333333,0.7333333333333333,"{'neg': 0.291, 'neu': 0.388, 'pos': 0.32, 'compound': 0.3182}","{'neg': 0.291, 'neu': 0.388, 'pos': 0.32, 'compound': 0.3182}"
323,"EUR/USD Technical:
Pivot: 1.2730
Trend: Pair is rebounding and is challenging its resistance, caution
ST: Consolidation
MT: Bearish",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,Took profits of my longs on EUR/USD and GBP/USD - next major move will be on the back of European news in the early EST a.m. Wait to see.,0.0024999999999999996,0.18,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
325,"After falling to a meager .04 on Jan 4th, the correlation between the S&P500 and EUR/USD has risen back to .33, marginally significant",-0.3,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,Nice day for our EUR/CAD and GBP/USD.,0.6,1.0,"{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.517, 'pos': 0.483, 'compound': 0.4215}"
327,Sixteen month low on the EUR/USD..and falling. Strong resistance in 1.24,0.21666666666666665,0.5166666666666666,"{'neg': 0.184, 'neu': 0.526, 'pos': 0.289, 'compound': 0.296}","{'neg': 0.184, 'neu': 0.526, 'pos': 0.289, 'compound': 0.296}"
328,WTI Crude developed move down after showing not able to get higher than 102.50 this am. 2800 kept EUR/USD at bay and down she blew too.,-0.22499999999999998,0.75,"{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.5719}","{'neg': 0.222, 'neu': 0.778, 'pos': 0.0, 'compound': -0.5719}"
329,EUR/USD : stops sub $1.2660 and sub 1.2640. Techs remind of support in the $1.2627/44,0.0,0.0,"{'neg': 0.171, 'neu': 0.62, 'pos': 0.209, 'compound': 0.128}","{'neg': 0.171, 'neu': 0.62, 'pos': 0.209, 'compound': 0.128}"
330,"Since july we could see that EUR/USD is running for the parity...that USD/UCH also..and that JPY trying to break the crutial ""100""(EUR/JPY)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
331,"GBP and EUR decline the most vs USD in market slump after German 4th quarter contraction warning: GBP (-1.03%), EUR (-.72%) intraday",0.0,0.0,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.1027}"
332,"Price action in USD/CHF, AUD,USD, & EUR/USD all point to technical weakness and confirms risk off signals, note $SPY gains have been on gaps",-0.1375,0.3625,"{'neg': 0.245, 'neu': 0.588, 'pos': 0.167, 'compound': -0.1531}","{'neg': 0.245, 'neu': 0.588, 'pos': 0.167, 'compound': -0.1531}"
333,"Dreaming a cross OJ/USD or OJ/EUR... Huh, and OJ/BTP too",0.0,0.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.25}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.25}"
334,"@DRodriguezFX contrarian AUD/USD bullishness, EUR/USD bearishness and same for GBP/USD. Mixed signals...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,"Long EUR/USD, as there isn't a catalyst for new lows today and there is also already a small bounce after hitting resistance at 12670.",-0.04090909090909091,0.38863636363636367,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2057}","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2057}"
336,"@toddgordonaspen Hi Todd what is happened to EUR/NOK and USD/MXN they have not moved all day, very strange. Thank you",0.0,0.0,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
337,I expect EUR/USD will be back to its lowest level at 1.2666 and 1.2650 in extension,0.0,0.0,"{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.3818}"
338,Covered short EUR/USD and still short AUD/USD.. Looking to add longs to the portfolio.. #fx,-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,US markets open: prepare for the (unfortunate and continously speculative) fall of eur/usd. Other news would be surprising...,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,EUR/CHF still stopp buy 1.2150 and 2170. expecting SNB to announce 1.25 or even 1.30 this quarter if EUR gets stronger against USD.,0.0,0.0,"{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.86, 'pos': 0.14, 'compound': 0.3818}"
341,"EUR/USD. Target 1.2660 then 1.2590 followed by 1.2420 and 1.2340, if 2590 breaks.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"AUD/YEN flat which is positive for U.S. equity markets considering TED spread, EUR/USD and DXY. OIl coming off a bit at 101.35...",-0.025,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,EUR/USD and AUS/USD its a good pair currency to trade,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
344,eur/usd closed it out only about 8-10pips its dropped 100pips in the last few hours going to sit back and wait for the new york open,0.03409090909090909,0.2553030303030303,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
345,"@coldtusker @BabaSue1 .....has a ""deep-in-the-money"" position on EUR/USD and is thinking of cashing out & would rather receive 22% vs 1.96%",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
346,"EUR/USD comes under fresh selling pressure and slides to near 1.27, GBP/USD looking to test support below 1.5420",0.2,0.45,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
347,"FXMR is selling risk....
We are short EUR CHF, AUD JPY, AUD USD, and AUD CAD..",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,I am flat in eur/usd here and feel quite naked. Its been a while but last January still haunts me.,-0.0125,0.09583333333333333,"{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.252, 'neu': 0.748, 'pos': 0.0, 'compound': -0.4019}"
349,The EUR/USD plunging didn’t stop at 1.2750 surrounding area and it fell 50 more pips to psychological level at 1.2700.,0.0,0.0,"{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.2235}","{'neg': 0.0, 'neu': 0.854, 'pos': 0.146, 'compound': 0.2235}"
350,Still short eur/usd and im not blinking,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,$EUR/USD drops 100 pips very fast and trades now south of 1.2700.,0.2,0.6,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
352,weve hit the first target on the gbp/usd short and just hit our entry on the eur/usd short,0.08333333333333333,0.3111111111111111,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,"Risk sentiment taking a hit following comments from Fitch, the German banking association and the EU. Bunds trade highs, EUR/USD lows",0.05333333333333334,0.27999999999999997,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
354,@BabyPips $EUR/USD I see also a 161.8% fib. extension (1.2818-1.2728 move) and a ABCD pointing 1.2870/80 and that makes a Bearish Gartley!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,Morning all.  Too much congestion for too long on $EUR/USD and $GBP/USD. Will not last! Use caution!,0.05000000000000001,0.22222222222222224,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
356,"#EUR/USD is struggling for traction, running into offers ahead of 1.28. Decent offers all the way to 1.2820 and bids down at 1.2730 #USD #FX",0.16666666666666666,0.6666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,"EUR/USD is struggling for traction, running into offers ahead of 1.28. There's talk of offers all the way to 1.2820 and bids down at 1.2730",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,that France is not on the downgrade risk. The overall picture for the EUR/USD is still in a downtrend and no news kept it rangebound.,0.0,0.0,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
359,#EUR/USD Demand demand for overnight options. O/n atm vol has traded 14.0 and a 1.2820 strike at 15.0 and a Friday 1.2850 was paid at 15.0.,0.0,0.0,"{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.3612}","{'neg': 0.257, 'neu': 0.743, 'pos': 0.0, 'compound': -0.3612}"
360,"08:25 GMT: EUR/USD  trading within 1.2760 - 1.2785, 30 min stochastic and CCI are overbought. Watching for bearish setup.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,@russian_market real and even Usd/Eur....,0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,"Possible ""CROWN"" (modified head and shoulders) pattern forming on EUR/USD
1hr chart.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
363,If history repeats itself- the EUR/USD should fond a nice rally through this ECB and into end of January,0.6,1.0,"{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.551, 'pos': 0.449, 'compound': 0.6908}"
364,"JSE AllSI & Top40 were +0.75% & +0.85%. ZAR strengthened 0.58%, 0.69%, and 0.84% against GBP, USD & EUR to R12.53/£, R8.10/$, and R10.34/€.",0.0,0.0,"{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.867, 'pos': 0.133, 'compound': 0.3182}"
365,"EUR looks weak. USD strength vs AUD, CAD and CHF. Equity futures flat/lower treasuries flat/higher [yawn] zzz.. #Markets",-0.375,0.625,"{'neg': 0.251, 'neu': 0.591, 'pos': 0.158, 'compound': -0.2263}","{'neg': 0.251, 'neu': 0.591, 'pos': 0.158, 'compound': -0.2263}"
366,RT @EliezerTavares1 - EUR/JPY positioning: Looks like this market is set for a fall sometime soon and USD/JPY could surprise http://b...,0.0,0.0,"{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.815, 'pos': 0.185, 'compound': 0.3612}"
367,"Praying for stronger USD v/s EUR and weaker USD v/s INR. Bhagwan, maine aapse abhi tak kuch nahi maanga hain, bas ye wish puri karde meri",0.16666666666666666,0.3333333333333333,"{'neg': 0.109, 'neu': 0.604, 'pos': 0.287, 'compound': 0.5719}","{'neg': 0.109, 'neu': 0.604, 'pos': 0.287, 'compound': 0.5719}"
368,"EUR/USD , Sell Limit 1.2870 and 1.2930 are in place .",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,"AUD leads intraday losses vs USD as of 03:30 GMT: -.33%, followed by EUR (-.26%) and CHF (-.25%) and CAD (-.25%)",0.0,0.0,"{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.187, 'neu': 0.813, 'pos': 0.0, 'compound': -0.3182}"
370,"for tonight will bid to short eur/usd  and aud/usd, still short gbp/cad",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
371,ForexLive: EUR/JPY positioning: Looks like this market is set for a fall sometime soon and USD/JPY could surprise ...,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.3612}"
372,EUR – USD	Resistances lie around 1.2798 and 1.2816. It should test lower towards 1.2741 zone. A clear break of 1.2772 would be bearish.,0.10000000000000002,0.3833333333333333,"{'neg': 0.117, 'neu': 0.745, 'pos': 0.138, 'compound': 0.1027}","{'neg': 0.117, 'neu': 0.745, 'pos': 0.138, 'compound': 0.1027}"
373,CAD$ to-ing and fro-ing subject to the whims of EUR/USD  It may grind higher today on higher equity,0.11111111111111112,0.4444444444444444,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
374,"EUR(USD is going down, and shorts my positions @ 1.27878 We shall expect peaks down till 1,26500 at least.",-0.15,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,"waiting to short Eur/Usd at 1.2860 and target should be 1.2600,,,,",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,checkout $EUR/USD 's volume! = something big is coming and it wont be pretty for the #euro @zerohedge,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
