,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
287,EUR weakened against the USD and the AUD was softer falling below 1.02,0.0,0.0,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4215}"
288,RT @RicCharts: #Spanish bond yields - thoughts on the chart outlook and what it means for $EUR:USD,-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,#Spanish bond yields - thoughts on the chart outlook and what it means for $EUR:USD,-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,EUR/USD Weekly Outlook and Trading Idea,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,"@NialFuller 3 Price Action trades, Brent 1110 pips, EUR/GBP 30 pips and currently in EUR/USD 70 pips... All reached / reaching TP levels. &lt;3",0.05,0.25,"{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.0516}","{'neg': 0.0, 'neu': 0.855, 'pos': 0.145, 'compound': 0.0516}"
292,"Profits for the week = 325 pips (220 pips in USD/JPY (2 lots), 50 pips NZD/USD, 30 and 85 pips GBP/JPY, EUR/USD = -60 pips)",0.0,0.0,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
293,"Rates have changed again! USD is now selling @ 9982, EUR@ 1.3198, and GBP@1.6257! Have a great Thanksgiving weekend!",0.8,0.75,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.6249}"
294,"I've just got back from Turkey and now I know where all that QE money is going. USD,GBP &amp; EUR it's all there no need to use  lira!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,"@MarketWatch EUR/USD continues to rise up, and is expected to continue its rise on monday. AUD/USD shows signs of reversing up",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,"EUR/USD 1,3045/50 and 1,3035 (above 1,3030) were the levels we wanted to BUY stop below today low",0.0,0.3,"{'neg': 0.341, 'neu': 0.556, 'pos': 0.103, 'compound': -0.4588}","{'neg': 0.341, 'neu': 0.556, 'pos': 0.103, 'compound': -0.4588}"
297,"EUR/USD has more room to the upside and $DXY has more room to the downside, just not quite sure why it needs to happen today.#spreadthetrend",0.5,0.8888888888888888,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
298,@JoelKruger : Same think with you. I little bit confuse why US data good and greeks run out of money but the #EUR/USD price still hiking.,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
299,RT @joshuademasi: @PipCzar LOL.  Short $AUD and $NZD vs Europe but long $EURUSD &gt;&gt;almost my book (minus EUR/USD long),0.12,0.38,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
300,BUY EUR/USD - AT 1.3048 STOP 1.2992 TARGETS 1.3112 AND 1.3175.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
301,"The only reason NZD and AUD arent plunging like mofo's is the EUR. This was a USD bullish report, just not vs the EUR.",0.0,0.0,"{'neg': 0.142, 'neu': 0.672, 'pos': 0.186, 'compound': 0.1695}","{'neg': 0.142, 'neu': 0.672, 'pos': 0.186, 'compound': 0.1695}"
302,Look at EUR crosses than look at USD crosses and then tell me it isn't the EUR.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,"GBP/USD and EUR/USD are only playing up there ""there will be a retreat towards south before they starts going north. Trader be careful .",0.0,0.0,"{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.7506}","{'neg': 0.0, 'neu': 0.486, 'pos': 0.514, 'compound': 0.7506}"
304,"GBP/USD and EUR/USD are only playing up there "" there will be a retreat towards south before they starts going north.Trader be careful",0.0,0.0,"{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.7506}","{'neg': 0.0, 'neu': 0.448, 'pos': 0.552, 'compound': 0.7506}"
305,"buy eur/usd stop loss 1.2997, take profit 1.3035 and 1.306",0.0,0.0,"{'neg': 0.336, 'neu': 0.448, 'pos': 0.216, 'compound': -0.1531}","{'neg': 0.336, 'neu': 0.448, 'pos': 0.216, 'compound': -0.1531}"
306,@robbooker Rob am on EUR/USD long trade and i think with time it would move up north usually does take time.,-0.15,0.325,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.5574}"
307,Am going to long EUR/USD from 1.2955 and GBP/USD from 1.6140 target is 100 pips each.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,Am going to long EUR/USD from 1.2955 and GBP/USD from 1.6140 target is 100 pips each.,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,@WEnglandFX Hello congrat for the wedding. Have no idea yet about USD but it seems EUR is strong now and risk appetit is on :D,0.4333333333333333,0.7333333333333333,"{'neg': 0.146, 'neu': 0.625, 'pos': 0.229, 'compound': 0.296}","{'neg': 0.146, 'neu': 0.625, 'pos': 0.229, 'compound': 0.296}"
310,EUR/USD  pair is near horizontal resistance and it is possible a fall of the euro torwards levels of 1950/60.,0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,Crude and EUR/USD try to stay over 90 and 1.30 respectively.,-0.7,1.0,"{'neg': 0.343, 'neu': 0.37, 'pos': 0.287, 'compound': -0.1531}","{'neg': 0.343, 'neu': 0.37, 'pos': 0.287, 'compound': -0.1531}"
312,"EUR/USD BUY order @ 1,3002 was filled few minutes ago, set a stop @ 1,2950 and a profit @ 1,3045 (not ideal risk/reward ratio, but...)",0.9,1.0,"{'neg': 0.107, 'neu': 0.585, 'pos': 0.307, 'compound': 0.6249}","{'neg': 0.107, 'neu': 0.585, 'pos': 0.307, 'compound': 0.6249}"
313,The ZAR has weakened 4% in relation to the USD and 5% versus the EUR over the past fortnight,-0.25,0.25,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.4215}"
314,"Mkt Talk......  
Asia.....  USD continues to trade on a soft tone this morning against the likes of AUD, CAD, NZD and EUR.",0.1,0.35,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
315,"Bullish into the #nonfarms, it seems, with much-touted #EUR #USD 200D holding again, #GOLD eyeing weekly close over $1802 and $SPX bull flag",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,"EUR stages and come back  against major currency pairs after 2 weeks losses, while the USD is weakens against its rivals.",0.03125,0.25,"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.6249}","{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.6249}"
317,"EUR/USD and Gold about to move higher... Not lower. Listen to all Policymakers, not just US.",0.25,0.5,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
318,"how you benefited 2,000 pips in a day and the big problem its one pair eur/usd ? liar",0.0,0.1,"{'neg': 0.375, 'neu': 0.438, 'pos': 0.188, 'compound': -0.4588}","{'neg': 0.375, 'neu': 0.438, 'pos': 0.188, 'compound': -0.4588}"
319,The Regional Payment and Settlement system will see traders pay a 0.25% flat rate to shift USD/EUR across borders.,-0.025,0.125,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.1027}"
320,"Quit taunting #Bernank and your boy #Krug RT ""@reinman_mt: EUR/USD. Perfectly priced.""",1.0,1.0,"{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.575, 'pos': 0.425, 'compound': 0.5719}"
321,"Running pro risk trades on eur/usd, gbp/usd and usd/chf at the moment. A very happy boy.",0.0,0.0,"{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.189, 'neu': 0.811, 'pos': 0.0, 'compound': -0.2732}"
322,"yeh,euro/usd is looking better and better.....to sell it #eur/usd",0.5,0.5,"{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.633, 'pos': 0.367, 'compound': 0.4404}"
323,"#EUR/USD Retracement almost non-existent and 1.2975 is all that bears muster
Break of 1.3000 takes out rumored barrier (if there was one)",0.0,0.0,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}"
324,#EUR/USD Stops said at 1.3005 there and above 102.25 in EUR/JPY #USD #JPY,0.0,0.0,"{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.306, 'neu': 0.694, 'pos': 0.0, 'compound': -0.296}"
325,"@Porter_Charlie @Barness_J I'm well past the roulette, been trading EUR/USD all day, and will be on the Dow Jones in a minute. You onit?",-0.25,0.25,"{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.826, 'pos': 0.174, 'compound': 0.2732}"
326,"Nevertheless, seems there are still somebodies still believe in such tales and so now EUR/USD is forcing over 1.30 again..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,"Draghi at press conference: EZ economy retain weak, risks to downside, no rate change was discussed. EUR/USD up and stocks holding gains.",-0.375,0.625,"{'neg': 0.245, 'neu': 0.588, 'pos': 0.167, 'compound': -0.1531}","{'neg': 0.245, 'neu': 0.588, 'pos': 0.167, 'compound': -0.1531}"
328,"@FawadR_GFT hi I have just went short on the EUR/USD at 1.2960 target 1.2920 and 1.2880 , what do you think",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,Bit of a shakeout to come in $EUR/USD ahead of ECB and FOMC minutes?,0.0,0.0,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
330,EUR/USD holding well at 1.2935-1.2900 zone highlights weak dollar undertone ahead of ECB and FED; break of 1.2970 is seen to be on cards,-0.375,0.625,"{'neg': 0.142, 'neu': 0.637, 'pos': 0.221, 'compound': 0.1531}","{'neg': 0.142, 'neu': 0.637, 'pos': 0.221, 'compound': 0.1531}"
331,Maths don't need big swings in eur/usd just money management and look for 3.1 trades more likely to accept 2 to 1.,0.0,0.1,"{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.662, 'pos': 0.338, 'compound': 0.6249}"
332,@protegefx Late Hi mate &gt; cashing some DAX-shorts and watching setups for new shorts in EUR/USD and FGBL #FXDIRK,-0.05454545454545454,0.4515151515151515,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
333,#EUR/USD underpinned ahead of ECB decision and more importantly Draghi,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
334,"BOE, ECB and FOMC Minutes later today #EUR #USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,"@explorefx eur is up on the dailys against usd, GBP and jpy",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,eur/usd  quiet in range 1.2930/60 flat and boring here......,-0.0125,0.22916666666666666,"{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.286, 'neu': 0.714, 'pos': 0.0, 'compound': -0.25}"
337,Euro needs to trade above 1.2970 for extension into 1.3020-50 and finally 1.3120 which is our near term target for EUR/USD,0.05,0.7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,[Breaking news] The EUR/USD and USD/CHF are still trading in a range.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,[News Now] The EUR/USD and USD/CHF are still trading in a range.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,Attention! FX news: The EUR/USD and USD/CHF are still trading in a range.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,Currency News &gt;&gt; The EUR/USD and USD/CHF are still trading in a range.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,[Update] The EUR/USD and USD/CHF are still trading in a range.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,USD Index looks heavy at 80; need EUR/USD move into 1.32 and USD/JPY reversal from 79.00-79.25 to get the focus belo 79.50-79.30 into 78.60,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
344,I am now short EUR/AUD and USD/JPY.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,"EUR/USD looks building a head and shoulder on the 4 day chart, await a break down to 1.280, have a casino pos Short Turbo 1.31, leverage 28.",0.0,0.3,"{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.1027}","{'neg': 0.0, 'neu': 0.909, 'pos': 0.091, 'compound': 0.1027}"
346,"@WEnglandFX Good to have you back,  I am Long EUR/AUD and Short AUD/USD,  up nicely and locking in profits",0.25,0.45999999999999996,"{'neg': 0.0, 'neu': 0.411, 'pos': 0.589, 'compound': 0.8225}","{'neg': 0.0, 'neu': 0.411, 'pos': 0.589, 'compound': 0.8225}"
347,EUR/USD 30min chart. at the 1.2840 area is where the .786 gartley and the AB=CD patterns complete. Always important to look at the approach,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,"@PipCzar I actually have got to say, this past 3-4 days have shown me 1 thing - &gt; EUR can rally with USD, and probably will.",-0.125,0.175,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,@Aiannucci Please write an episode about the EUR/USD rate going down to 1.20 and Birmingham City getting promoted. @dj_bollocks,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,"1783 is coming close for gold, but I'm growing very wearsome of selling EUR/JPY so I'm short EUR/USD as well and its doing a lot better",0.25,0.4,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
351,"Intraday head-and-shoulders on EUR.USD, target 1.2810",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
352,"@gregmcleodtradr If the AUD and the GBP are short to the USD why the EUR dosn't, They should be at the same direction?",0.05,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,"#EUR/USD Sell Orders 1.2925-30, larger 1.2945-50, stops above and 1.2960",0.0,0.5,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
354,"@WEnglandFX Welcome back, USD/JPY, EUR/JPY Long and AUD/USD short. what are you trading?",-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,"EUR/USD updates:
On Wednesday the dollar rose against the most six currencies and in asian 
trading EUR/USD  was down 0.09% at 1.2907.",0.3,0.475,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
356,"looks like a range b/t 1,2900 and 1,2965 eur/usd",0.0,0.0,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.3612}"
357,"EUR/USD updates:
On Wednesday the dollar rose against the most six currencies and in asian 
trading EUR/USD  was down 0.09% at 1.2907.",0.3,0.475,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,"EUR/USD updates:
On Wednesday the dollar rose against the most six currencies and in asian trading EUR/USD  was down 0.09% at 1.2907.",0.3,0.475,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,#JPY Loosing ground against #EUR and #USD.. Long eur/jpy from 98.90 +114points Long usd/jpy from 77.78 +44 points,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,I think I want to go start going long on GBP/uSd and EUR/USD from this current prices my tp is 150 pips each.,-0.025,0.4,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
361,I think I want to  start going long on GBP/uSd and EUR/USD from this current prices my tp is 150 pips each.,-0.025,0.4,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
362,[Breaking news] EUR/USD: the market tried to move higher yesterday as it topped at 1.2966 but reversed and closed at 1.2910.,0.375,0.5,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
363,[News Now] EUR/USD: the market tried to move higher yesterday as it topped at 1.2966 but reversed and closed at 1.2910.,0.375,0.5,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}"
364,Currency News &gt;&gt; EUR/USD: the market tried to move higher yesterday as it topped at 1.2966 but reversed and closed at 1.2910.,0.375,0.5,"{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.878, 'pos': 0.122, 'compound': 0.2023}"
365,Attention! FX news: EUR/USD: the market tried to move higher yesterday as it topped at 1.2966 but reversed and closed at 1.2910.,0.375,0.5,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
366,[Update] EUR/USD: the market tried to move higher yesterday as it topped at 1.2966 but reversed and closed at 1.2910.,0.375,0.5,"{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.859, 'pos': 0.141, 'compound': 0.2023}"
367,This week we are looking at the EUR/USD. We believe the move is underway to the 1.3200 area and beyond.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,RT @eudesjavier:One question: Will  return EUR / USD to 2900 after China not to buy bonds and Merkel does not want to rescue Spanish? -yes,0.0,0.0,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
369,Hunting now for another try short on GBP/USD and EUR/USD below 1.6100 and 1.2800 will trigger my interest. I am watching USD/CAD not moved.,0.0,0.3,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.4588}"
370,"•The NZD opens at current indicative mid rates: 0.8265 USD, 0.8055 AUD, 0.6395 EUR, 0.5120 GBP, 64.55 JPY, and 0.8130 CAD.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
371,Mine as well throw out Support and Resistence lines for short term EUR/USD moves...it's been all over the board.,0.0,0.3,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.5859}"
372,"•The NZD opens at current indicative mid rates: 0.8265 USD, 0.8055 AUD, 0.6395 EUR, 0.5120 GBP, 64.55 JPY, and 0.8130 CAD.",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
373,@Fxflow One question: Will  return EUR / USD to 2900 after China not to buy bonds and Merkel does not want to rescue Spanish?,0.0,0.0,"{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.902, 'pos': 0.098, 'compound': 0.0772}"
374,Nexus 7 will retail at 269 eur in Finland. US price is 199 USD. Add 24% vat to US price and it is still just 190 Eur. #asus #nexus #finland,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,"Let's not look at silly indecies like DIXY that weight 50% on EUR and be objective. USD up vs AUD, up vs GBP, up vs JPY, down vs EUR",0.0,0.0,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
376,Lets face it the USD is rallying and so is the EUR. Fun fun fun.,0.3,0.20000000000000004,"{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.872}","{'neg': 0.0, 'neu': 0.336, 'pos': 0.664, 'compound': 0.872}"
377,"Automated system is short AUD/USD, AUD/JPY, and long EUR/AUD",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
378,"Seriously, I am seeing 0 to no value in USD crosses lately. Only GBP and EUR are any good. Looking to buy shares into MCD",0.016666666666666663,0.4666666666666667,"{'neg': 0.079, 'neu': 0.61, 'pos': 0.311, 'compound': 0.5859}","{'neg': 0.079, 'neu': 0.61, 'pos': 0.311, 'compound': 0.5859}"
379,"Opened Eur/Usd Short @1.2936
Do I take my +10 pips and sit on the sidelines?",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,"Student needs help!!!
Want to start own company and need helpful people who can donate any amount no mather 10cent or 1 EUR/USD",0.0,0.0,"{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.816, 'pos': 0.184, 'compound': 0.4019}"
381,EUR/USD &amp; stocks up and Treasuries down on hopes Spain will soon request aid. #thenoneunderstands,0.0,0.0,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
382,Oil looking to break 93.22/93.84 resistance - if so bearish for USD/NOK and EUR/NOK,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,"will eur/usd drop now in countertrend move? and of course, gbp/usd too?",0.0,0.0,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
384,"However have also entered into some long term trades (weeks poss into months) - shorts on eur/usd, cable, ausiie and long on usd/cad",-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
