,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
283,ECB rate unchanged and EUR/USD little up. Deviates from discussions in last ECB meeting as Draghi said. But Draghi has still to come today.,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,"Sudden weakness in USD during early London session - GBP/USD and EUR/USD post new daily highs, USD/JPY flat",-0.020727272727272726,0.4489090909090909,"{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.182, 'neu': 0.818, 'pos': 0.0, 'compound': -0.4404}"
285,"EUR/USD - 1.3030
Expected to trade higher today targeting 1.3069 1.3097 and 1.3140
A break below 1.2998 targets 1.2985 and 1.2947
#JNFX",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,bis_gold the concept is trading the trend in GOLD and protecting for swings unfaurable for an European investor therefore hedging EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.822, 'pos': 0.178, 'compound': 0.3818}"
287,#markets bought 1 CALL EUR/YEN 11700 at 8 weekly exp. 11/1 and  1 CALL EUR/USD 13200 at 6 weekly exp. 11/1,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,Today's range expected 1.3053 x 1.3120 (minor POC 01/08). Eco 8:30 EUR ECB Press Conference (!) and USD Unemployment Claims.,-0.05,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,"Too much downside here and we have failed, yet again. (usd/jpy, eur/jpy)",-0.15,0.24999999999999997,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}"
290,"Too much downside here and we have failed, yet again. (usd/jpy, eur/jpy)",-0.15,0.24999999999999997,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.5423}"
291,EUR/USD breaks support line at 1.3060. Now trading at 1.3056. Next support levels seen at 1.3025 and 1.3000. Do you think the EUR/USD wil...,0.0,0.0,"{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.722, 'pos': 0.278, 'compound': 0.6597}"
292,The confusion between  eur/usd by 88.123 ddropping down and comming back up damm bitch droppp,0.0,0.0,"{'neg': 0.322, 'neu': 0.678, 'pos': 0.0, 'compound': -0.5859}","{'neg': 0.322, 'neu': 0.678, 'pos': 0.0, 'compound': -0.5859}"
293,"Both Eur/Usd wave counts show higher movement.  Eur/Usd is going up, and up it will go.  lol",0.525,0.6,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4215}"
294,SHORT EUR VERSUS USD AND SHORT JPY VERSUS USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,"USD's 3-wave setback relative to EUR, GBP and CHF we identified on Tuesday continues to guide us.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,"1.3080 first target for EUR/USD , would like it to break this and then head up to 1.3125 area",0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.783, 'pos': 0.217, 'compound': 0.3612}"
297,@FractalHIS dx and eur/usd looks like something is going to happen after the regular close time,0.0,0.07692307692307693,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
298,Closed Eur Trade for a small profit.  Added 4units of USD JPY buy order and now pushing 9 units forward,-0.25,0.4,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
299,EUR/USD has formed a Channel Down pattern on the 1H chart. The pattern has 52% quality and 100% magnitude in the 161-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,"@Holuphemysola With #EURUSD you are right, its ok to be bullish, remember the interest rate differential, EUR = 0.75 and USD = 0.25.",0.2857142857142857,0.5357142857142857,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
301,"closed eur/usd 1.3065 short @1.3053

over for today
just stay with GOLD and GBP long",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,EUR/USD bounces from 1.3035 and trims losses,0.0,0.0,"{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.365, 'neu': 0.635, 'pos': 0.0, 'compound': -0.3182}"
303,"EUR/USD weakens mildly today but stays in familiar range and intraday bias remains neutral. On the upside, above 1.3139 minor resista...",0.21944444444444441,0.39999999999999997,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
304,"Please check out the New Daily charts on our website. EUR/USD, AUD/USD, NZD/USD, USD/JPY  and SPX.",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,"Open Positions: 5
USD gain strenght and consolidating against EUR and GBP and stabilized against YEN. we expect new range in EUR/USD and m…",0.06818181818181818,0.4772727272727273,"{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.793, 'pos': 0.207, 'compound': 0.5267}"
306,EUR/USD weakens mildly today but stays in familiar range and intraday bias remains neutral.,0.35416666666666663,0.5,"{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.318, 'neu': 0.682, 'pos': 0.0, 'compound': -0.4939}"
307,"@snezu Not always hedging. For exporting companies, they have net short yen position, and long foreign currency position. (USD/EUR, etc)",-0.04375,0.20625,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,The weather outside is frightful! Time to head down south!! USD is selling @ 1.0059; MXN is @ 0.0823 and the EUR is @ 1.3348. Call 18774340,0.0,0.0,"{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.157, 'neu': 0.843, 'pos': 0.0, 'compound': -0.3818}"
309,Invest $500 and receive 100% bonus + 1 pip Spread fixed EUR/USD or any other major!,0.0625,0.5,"{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.72, 'pos': 0.28, 'compound': 0.5423}"
310,EUR/USD is currently trading within a narrow range 1.30837@ levels after reaching its highest level at 1.30928 levels and the low of 1.30664,-0.06666666666666667,0.3666666666666667,"{'neg': 0.13, 'neu': 0.802, 'pos': 0.068, 'compound': -0.25}","{'neg': 0.13, 'neu': 0.802, 'pos': 0.068, 'compound': -0.25}"
311,where else would u rather bi in than to b lookin at Eur/Usd or Gbp/Usd rite now....as it breaks all barrels and slope down,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,We expect EUR/USD this year to drop between 1.15 and 1.09,0.0,0.0,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
313,lets wait and watch as Eur/Usd prepares to  play down today......,0.0,0.0,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.34}"
314,#EUR/USD should stay in the 1.30-1.3160 range and will likely hold ahead of key events tomorrow;Spanish bond auction and the ECB mtng-Lloyds,0.0,1.0,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
315,The EUR is trading mostly flat against the USD and the GBP,0.2375,0.3125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,"EUR/USD Lacks Stimulus: Earnings, Fed Speeches And ECB Eyed",0.0,0.0,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.3182}"
317,"Here is today chart art 
(1) Cad/jpy 4hrs
(2) Aud/usd daily chart. Use channel and stomastic as your indicator.
(3) Eur/jpy 4hrs. Happy pips",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,"(1) Cad/jpy 4hrs
(2) Aud/usd daily chart. Use channel and stomastic as your indicator.
(3) Eur/jpy",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,Potential downside near. Eur/Usd hanging on the neck of a daily head-and-shoulder pattern.,0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,Placing a trade today. I am selling the Eur/Usd at 1.3070 with a stop at 1.3350 and a take profit at 1.2700.,0.0,0.0,"{'neg': 0.156, 'neu': 0.638, 'pos': 0.206, 'compound': 0.1779}","{'neg': 0.156, 'neu': 0.638, 'pos': 0.206, 'compound': 0.1779}"
321,"#eurusd #$eurusd #eur/usd #$eur/usd  
DAILY AND NIGHTLY THIS PAIR DROPS SHARPLY.  I'M **SELLING SHORT**, IT'S ON A DOWN TREND THIS MOMENT",0.0,0.3,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
322,"#eurusd #$eurusd #eur/usd #$eur/usd

my progress: GOING SHORT AT MOMENTS YESTERDAY AND TODAY w/approx +250pips. ITS WORKING STILL.",0.0,0.3,"{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.4215}"
323,"Im in. Short JPY against the commods, long USD/JPY as well NZD/USD, AUD/USD and short USD/CAD. As well long EUR/JPY, GBP/JPY - small orders.",-0.06999999999999999,0.36,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}"
324,"@vlamhlongovic hi ya, eur, gbp and aud  all against usd. + eur jpy.  If I don't see any setups will look at other pairs nzdusd euraud gbpaud",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,At the rate we are going the Nikkei will fill the gap when usd/jpy and eur/jpy hits support..Interesting!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,At the rate we are going the Nikkei will fill the gap when usd/jpy and eur/jpy hits support..Interesting!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,"Hearing big macro names on the offer in USD/JPY and EUR/JPY, leading to that break of the EUR/JPY 200-HMA. Momentum may be changing S/T",0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
328,USD/CAD trapped in a range ahead of key support in the 0.98 area.  EUR/CAD retains a soft bias and is liable to put a little more pressure,0.05,0.675,"{'neg': 0.191, 'neu': 0.67, 'pos': 0.139, 'compound': -0.0}","{'neg': 0.191, 'neu': 0.67, 'pos': 0.139, 'compound': -0.0}"
329,"Exited Eur/gbp for +4 pips, too wild moves on Eur/Usd, and Gbp/usd for my liking.",0.1,0.4,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
330,"Exited Eur/gbp for +4 pips, too wild moves on Eur/Usd, and Gbp/usd for my liking.",0.1,0.4,"{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.737, 'pos': 0.263, 'compound': 0.3612}"
331,EUR/USD back and forth at 1.3100/30 range,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,"Yen over-sold in the short-run; 2 to 3% reversal on its way versus USD, EUR, CHF and major resource currencies.",0.0625,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
333,"eur/usd trapped indecisive wait for break and then pullback. Boredom, and lunchtime blues.",0.0,0.1,"{'neg': 0.397, 'neu': 0.603, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.397, 'neu': 0.603, 'pos': 0.0, 'compound': -0.5574}"
334,"Richard Perry, our Chief Market Strategist, will be on CNBC today at 4.45pm. Talking about EUR/GBP, EUR/USD and EUR/JPY.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,"staying clear of EUR/USD until it comes back to buy entry levels, dot try and see something that is not there, don't force a trade !",0.05000000000000001,0.19166666666666665,"{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.843, 'pos': 0.157, 'compound': 0.3818}"
336,"EUR/USD - 1.3030
Expected to trade higher today targeting 1.3148 1.3173 and 1.3205
A break below 1.3103 targets 1.3076 and 1.3052
#JNFX",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,still long 1/6 ibex35 and long 1/4 eur/usd and long cac40 1/4,-0.05000000000000001,0.4000000000000001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,... and 1.3122. Eco 5 am EUR Unemployment / Germany Factory Orders USD no impacting data.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,"It could be reverse engineering, but I think, that an Eur/Aud rally could reinforce the Eur/Usd upswing, and Eur/Jpy upside cont. I guess:)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,"It could be reverse engineering, but I think, that an Eur/Aud rally could reinforce the Eur/Usd upswing, and Eur/Jpy upside cont. I guess:)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,"European session, January, 8:
EUR\USD - 1,2997-1,33;
GBP\USD - 1,62 trend for bulls;
AUD\USD - to 1,05660;
USD\CHF - 0,9195 and down.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"In U.S. trading on Monday,EUR/USD was trading up 0.23% at 1.3099,up from a session low of 1.3017 and off from a high of 1.3113.good luck all",0.08,0.41999999999999993,"{'neg': 0.149, 'neu': 0.638, 'pos': 0.213, 'compound': 0.2263}","{'neg': 0.149, 'neu': 0.638, 'pos': 0.213, 'compound': 0.2263}"
343,"@50Pips 3 out of 3 on eur/gbp, eur/usd and gbp/usd, thanks",0.0,0.0,"{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.545, 'pos': 0.455, 'compound': 0.3612}"
344,"@winnersusedrugs I can send you the press release and a key.
US: 6.99 USD
AU: 6.99 AUD
EU: 5.99 EUR
GB: 4.99 GBP",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,@WEnglandFX @JStanleyFX Isn`t there an divergence on the eur/usd 1 day chart when you look at the rsi and compare it with the price movement,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
346,EUR/USD and USD/JPY reports uploaded on web site. Hope you guys check them out!,0.0,0.0,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
347,would be a seller of EUR/USD from here up to 1.3125 stop is above 1.32 and target is 1.25,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
348,As a hedge on it lets go ahead and sell the EUR/USD &gt;1.3060 (3PM) for 95 or &gt;,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,eur/usd still hoping for a 13095 test area for price action and next trade plan?,0.05,0.05,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
350,"$EURUSD This week is GBP and EUR week. There is no big data from USD so big events for EUR and GBP, good opportunity go bullish both of them",0.2333333333333333,0.26666666666666666,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4404}"
351,Lloyds analysts commented that the upward movement of the EUR / USD is limited and although the pair has found strong support at 1.3000.,0.4333333333333333,0.7333333333333333,"{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.667, 'pos': 0.333, 'compound': 0.7184}"
352,Glad to be back after taking months out on trading #CL my first trade and I'm short as traders taking profits #markets #ftse #EUR/USD,0.1875,0.4083333333333333,"{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.629, 'pos': 0.371, 'compound': 0.7096}"
353,"added to my on going EUR/USD position short at 1.3038, SL 10 and am going to let this ride down for a bit",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,EUR/USD has formed a Channel Up pattern on the 1D chart. The pattern has 55% quality and 78% magnitude on in the 129-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,Carefully monitoring the EUR/USD and USD/CHF for a long and short trade respectively.,-0.025,0.35,"{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.743}","{'neg': 0.0, 'neu': 0.488, 'pos': 0.512, 'compound': 0.743}"
356,"#EUR/USD Strong buy order seen into 1.2950, option barriers, reserve demand and corps #USD",0.4333333333333333,0.7333333333333333,"{'neg': 0.21, 'neu': 0.559, 'pos': 0.231, 'compound': 0.3182}","{'neg': 0.21, 'neu': 0.559, 'pos': 0.231, 'compound': 0.3182}"
357,"Hello Friends,gudm n hope u had a grt wkend,this week promises 2be a fruitful one and so we shall harvest IJN...get ready for Eur/Usd Sellin",0.0,0.0,"{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.838, 'pos': 0.162, 'compound': 0.4404}"
358,"#USD up 0.3% overnight. Trading at 1.3035 v #EUR and 1.6025 v #GBP. Welcome to a new week; first full weeks trading of 2013, so good luck!",0.35909090909090907,0.484469696969697,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}"
359,"EUR/USD BOTTOMED OUT AT 1.3000 and rebounded back, look for resistance at the 1.31 level!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,"We are short EUR/USD, AUD/USD, AUD/CAD, NZD/USD and Long USD/CAD in the near term.",0.016666666666666666,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
361,"Long #EUR/#USD and long #GBP/#USD was the perfect end to last week, the first half of this week should be the same.
-#IJS",0.1638888888888889,0.39444444444444443,"{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}","{'neg': 0.0, 'neu': 0.684, 'pos': 0.316, 'compound': 0.5719}"
362,96 pips on EUR/USD and 90 pips on XAU/USD both at 1:2 Risk / Reward!  Very Pleased!,0.0,0.0,"{'neg': 0.194, 'neu': 0.463, 'pos': 0.343, 'compound': 0.3818}","{'neg': 0.194, 'neu': 0.463, 'pos': 0.343, 'compound': 0.3818}"
363,Going long EUR/USD and GBP/USD,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
364,"Good bounce for EUR, even better for AUD against USD. Upper daily Bollinger bands remain long targets for AUD/USD and EUR/USD. Cable? Hmmm..",0.2875,0.375,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.7003}"
365,Eur/usd watching price action at 13090 may keep resistance. See opening market and overnight?.,0.05,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
366,@woshihStrawPita This USD- and Eur debt crisis makes one suspect finance as well as fisc to be bywords for fraud.,0.0,0.0,"{'neg': 0.457, 'neu': 0.43, 'pos': 0.113, 'compound': -0.7506}","{'neg': 0.457, 'neu': 0.43, 'pos': 0.113, 'compound': -0.7506}"
367,"-FX Snapshot: 12.740 MXN, 2.032 BRL, 1.607 GBP, 1.308 EUR, and 88.138 JPY 

-Gold $1,657 down $17.60 USD. Oil $93.08 up 0.17 USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,Eur/Usd and Nzd/Usd ; my two main pairs i'll be looking to trade next week,-0.11111111111111112,0.4444444444444444,"{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.237, 'neu': 0.763, 'pos': 0.0, 'compound': -0.4215}"
369,EUR/USD has formed a Channel Up pattern on the 1D chart. The pattern has 55% quality and 78% magnitude on in the 129-bar period.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
370,"I got an award in work for being awesome, and a $150 gift card. Pity the USD/EUR exchange rate kinda sucks. Still, 2013 is, so far, great!",0.45,0.875,"{'neg': 0.1, 'neu': 0.498, 'pos': 0.402, 'compound': 0.8357}","{'neg': 0.1, 'neu': 0.498, 'pos': 0.402, 'compound': 0.8357}"
371,"Too many ccys today - eur, usd, chf, php in my pocket. Mother paying me cad but actually giving sar. And aed change from stores. #confused",0.0,0.1,"{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.085, 'neu': 0.915, 'pos': 0.0, 'compound': -0.1027}"
372,"EUR/USD: Bulls and bears fight it out on 1,30 support.. Intraday imp. vol. moves are all about tech. analysis. :)",0.0,0.0,"{'neg': 0.17, 'neu': 0.654, 'pos': 0.176, 'compound': 0.0258}","{'neg': 0.17, 'neu': 0.654, 'pos': 0.176, 'compound': 0.0258}"
373,"@JStanleyFX 
Yes Dr. J, am especialy watcing that EUR/USD and cable. some juju if support holds",0.0,0.0,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}"
374,close GBP/JPY NOW NOW!!!!!! keep enjoying the others EUR/USD AND GBP/USD,0.1375,0.4375,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.4939}"
375,GBP/USD and EUR/USD. still in a down trend. keep making your dollars here,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,EUR is weakening across JPY and USD,0.0,0.0,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.4215}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.4215}"
377,"If NFP Dec due the day comes in stronger-than-expected, the EUR/USD could lose further ground and may slip into a new 1.2700-1.3000",0.005681818181818177,0.4147727272727273,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4019}"
