,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
286,"#FX: after yesterday's #EUR bloodbath its recovering today, JPY, CAD, AUD, NOK are weaker, while NZD is hgiher and USD is mixed ^KB",0.0,0.0,"{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.195, 'neu': 0.805, 'pos': 0.0, 'compound': -0.4404}"
287,EUR/USD holding steady around 1.3070 after ECB cuts rates and held out the possibility of further policy action,0.1,0.1,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
288,"~~&gt; EUR/USD - EU PPI, March 2013 expected for release at 09:00AM (GMT) 03/05/2013, PPI Expected M/M -0.2% and Y/Y 0.7%",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,"@thetwopct James, @Braintree supports GBP, EUR, USD and approx 130 more currencies. Feel free to ping me kellogg@braintreepayments.com",0.4,0.8,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7184}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.7184}"
290,@thetwopct @stripe at the moment we support GBP and USD payments for UK users. We're working on EUR support.,0.0,0.0,"{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.565, 'pos': 0.435, 'compound': 0.6597}"
291,Just has a quick check and all of the 7 trades Bedtime Trader suggested last night are currently in profit! (including mine EUR/USD :),0.1111111111111111,0.32222222222222224,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
292,"127.90 and 128 for eur/jpy have been holding so far today and could bounce, but fall in eur/usd isn't helping - eur/jpy short BE @ 128.35",0.05,0.65,"{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.3089}","{'neg': 0.139, 'neu': 0.861, 'pos': 0.0, 'compound': -0.3089}"
293,#USD might/will pick up against #EUR and #AUD in some time ... Q is when will #GBP give-up?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,And we're not off the lows. EUR/USD. (apologies to Bob),0.0,0.3,"{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.412, 'neu': 0.588, 'pos': 0.0, 'compound': -0.2732}"
295,"@sabki2: However, whatever and whenever, someday, eur/usd will be back to 0.88xxx and usd/jpy 77.40xxx.. If I've braveness I will be rich",0.39166666666666666,0.5833333333333334,"{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.588, 'pos': 0.412, 'compound': 0.7906}"
296,@sabki2: However.. I have a plan.. Eur/usd for 0.8xxxx (2016).. And.. Usd/jpy below 77.xx (2014).. Just it,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,taking some nice profits looking to short eur/usd and usd/jpy more - really giving a nice fall through this q/a - follow through if it cont.,0.39999999999999997,0.7666666666666666,"{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8176}","{'neg': 0.0, 'neu': 0.541, 'pos': 0.459, 'compound': 0.8176}"
298,Rally mode is over for Eur/Usd. Hit low of 1.3100 and still going.,0.0,0.3,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}"
299,"now : JPY is weakning..look at USD/JPY,EUR/JPY and GBP/JPY...trades are going to be nice from next Tuesday..for the moment just observe...",0.3,0.5,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}"
300,EUR / USD price ranges between 1.3145 and 1.3185.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,#ECB cut rates and EUR/USD surges am I missing sth??#bubbles #newworld #mariodraghi,0.0,0.0,"{'neg': 0.481, 'neu': 0.519, 'pos': 0.0, 'compound': -0.4019}","{'neg': 0.481, 'neu': 0.519, 'pos': 0.0, 'compound': -0.4019}"
302,"""Buy the rumor and sell the news” strategy may have ensued following the meet of expectations. EUR/USD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,looking at eur/aud and eur/usd...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,Good Morning! ECB cuts rates and the EUR/USD rises to 1.3200,0.7,0.6000000000000001,"{'neg': 0.191, 'neu': 0.545, 'pos': 0.264, 'compound': 0.2023}","{'neg': 0.191, 'neu': 0.545, 'pos': 0.264, 'compound': 0.2023}"
305,Mild upturn in EUR/USD and equity markets after ECB rate cut highlights it was almost fully factored in.,0.3333333333333333,0.5,"{'neg': 0.145, 'neu': 0.69, 'pos': 0.166, 'compound': 0.0772}","{'neg': 0.145, 'neu': 0.69, 'pos': 0.166, 'compound': 0.0772}"
306,ECB cuts rates and EUR/USD on a tear!,0.0,0.0,"{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.344, 'neu': 0.656, 'pos': 0.0, 'compound': -0.2732}"
307,Straddle orders placed on EUR/USD and EUR/JPY....15 mins to go!!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,"anged. This is a great trading opportunity because EUR/USD will jump if they leave rates unchanged and if they lower them EUR will fall, but",0.8,0.75,"{'neg': 0.135, 'neu': 0.613, 'pos': 0.252, 'compound': 0.4404}","{'neg': 0.135, 'neu': 0.613, 'pos': 0.252, 'compound': 0.4404}"
309,today huge opportunity with the ECB interest rates at 12.45 GMT+1 . use smart options and earn up to 70% if you follow the EUR/USD tendance,0.30714285714285716,0.7714285714285715,"{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7906}","{'neg': 0.0, 'neu': 0.6, 'pos': 0.4, 'compound': 0.7906}"
310,Risk reward favours being long EUR/USD around ECB rate decision and press conference,-0.05,0.4,"{'neg': 0.126, 'neu': 0.479, 'pos': 0.395, 'compound': 0.6705}","{'neg': 0.126, 'neu': 0.479, 'pos': 0.395, 'compound': 0.6705}"
311,eur/usd price action areas 13130 and 13200.,0.1,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,"Commerzbank EUR/USD Order Book Model has more buyers than sellers at current market levels, and it stays that way until 1.32",0.0,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
313,@goldtradeslive eur/cad and usd/chf (0.92750) both filled :-),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,"FX: on ECB day the yen, GBP, CAD and USD are higher this morning, while EUR, AUD and SEK are lower ^KB #FX",0.25,0.5,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
315,"USD is diffusing Risk faster than EUR since last week. Now, EUR might restart Risk Accumulation, and EUR/USD looks follow it...",0.0,0.06666666666666667,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.4939}"
316,Too volatile for our EUR/USD and USD/CAD strategies tonight. Better safe than sorry. Perhaps an early night?,0.5,0.5,"{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}","{'neg': 0.0, 'neu': 0.608, 'pos': 0.392, 'compound': 0.7003}"
317,"@JohnKicklighter Did I miss something or is the Eur/USD, USD/JPY, and EUR/JPY going to end up completely unchanged based on the Feds readout",-0.8,1.0,"{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}","{'neg': 0.138, 'neu': 0.862, 'pos': 0.0, 'compound': -0.1531}"
318,RBS sees EUR/USD to revisite 1.28 area on a 3 mth view and they continue to expect further range trading near-term.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,eur/usd paid 1.3198 and nex price was 1.3186 given this is spuff 1.3183 now.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,"Why is silver and gold slumping, when USD is heavily sold against EUR &amp; YEN?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,ECB widely expected to cut rates tomorrow and EUR/USD rises 35 bps in anticipation. Benny celebrating.,-0.1,0.4,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
322,"@hmeisler Eur/Usd 1,3225 now. About 50% fibonacci retacement. Still a Dollar Bull and a stock bear.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,So rate cut expected in euro and eur/usd is trading 1.3227.,0.0,0.0,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.2732}"
324,So the Euro's strong and the US Dollar is weak. Two reasons to go short now on EUR/USD spot FX. I predict a 50-100 pt drop in next 48 hours.,0.014583333333333323,0.41458333333333336,"{'neg': 0.259, 'neu': 0.57, 'pos': 0.171, 'compound': -0.1779}","{'neg': 0.259, 'neu': 0.57, 'pos': 0.171, 'compound': -0.1779}"
325,#USD/JPY resistance is 98.00 and then 98.50. For #EUR/JPY 128.90 and then 130.00 are the next major barriers.,0.03125,0.25,"{'neg': 0.166, 'neu': 0.834, 'pos': 0.0, 'compound': -0.2006}","{'neg': 0.166, 'neu': 0.834, 'pos': 0.0, 'compound': -0.2006}"
326,"USD/JPY
Options: 98.50, 99.00/50 and 100.00
Offers: 97.50-60/80 and 98.00
Bids: 96.80 and 97.00

EUR/USD
Options: 1.2950 and 1.3100
O...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,"if the ECB doesn't cut, risk appetite and, perversely, the EUR/USD could come in for some heavy selling",0.0,0.0,"{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.3875}","{'neg': 0.0, 'neu': 0.713, 'pos': 0.287, 'compound': 0.3875}"
328,It seems that EUR/USD is drawing the second shoulder at 1.3150 with the head at 1.3600 and the first feet at 1.2000 !,0.125,0.16666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,"Using the mortgage calculator at the bottom of our home page, you can calculate payments in five currencies! USD, CAD, EUR, GBP and AUD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,"Due to popular demand - Now accepting AUD in addition to HKD, USD and EUR!",0.2375,0.6375,"{'neg': 0.116, 'neu': 0.465, 'pos': 0.419, 'compound': 0.5994}","{'neg': 0.116, 'neu': 0.465, 'pos': 0.419, 'compound': 0.5994}"
331,#EUR/USD: The bullish breakout of the 4hr Pennant formation we noted previously is still underway and should climb above resistance @ 1.3202,-0.16666666666666666,0.16666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
332,"Danger of a general flush out of $USD bulls here as $EUR, $GBP, and $JPY all rallying together",0.05000000000000002,0.5,"{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.274, 'neu': 0.726, 'pos': 0.0, 'compound': -0.5267}"
333,"ok my stop is 3182,i'm not out jet ,...but crab on usd index is now confirmed... and maybe invalid reversal for eur/usd...",0.0,0.0,"{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.18, 'neu': 0.82, 'pos': 0.0, 'compound': -0.296}"
334,"EUR/USD is up 0,5% and according to marketwatch this is because of weak CHI PMI, yeah and EU is in recession for months, what reason!",-0.375,0.625,"{'neg': 0.221, 'neu': 0.611, 'pos': 0.168, 'compound': -0.1779}","{'neg': 0.221, 'neu': 0.611, 'pos': 0.168, 'compound': -0.1779}"
335,"@robbooker 
Eur/usd surging up and above",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,"EUR/USD just hiked to its second-largest high in a month. Short position taken. Just need Germany, Spain and Italy to relax now...",0.08,0.41999999999999993,"{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.805, 'pos': 0.195, 'compound': 0.4404}"
337,~~&gt; USD/ZAR and EUR/USD *What goes UP! must come tumbling DOWN!*,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,"Pending order! Short EUR/USD 1.3088, stop loss 1.3096, take profit 1.30759...lets see if we found the top and bottom...",0.25,0.4,"{'neg': 0.223, 'neu': 0.545, 'pos': 0.233, 'compound': 0.0516}","{'neg': 0.223, 'neu': 0.545, 'pos': 0.233, 'compound': 0.0516}"
339,@explorefx and eur/usd??please,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
340,"So by being long EUR/GBP and short USD/CAD I'm indirectly short GBP/CAD, may keep with this strategy for a while.",-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,"#FX: It's fairly quiet in the FX space today - thge yen is slightly higher along with USD, EUR slightly lower and GBP is fairly neutral ^KB",0.21944444444444444,0.49444444444444446,"{'neg': 0.099, 'neu': 0.676, 'pos': 0.225, 'compound': 0.3462}","{'neg': 0.099, 'neu': 0.676, 'pos': 0.225, 'compound': 0.3462}"
342,"USD/JPY
Options: 98.00 and 99.00

EUR/USD
Options: 1.2900 and 1.3100

AUD/USD
Options: 1.0350 and 1.0400

(RANsquawk/IFR)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,"EUR/USD pops up through 1.3100 on overall USD sales, and is currently around the 1.3110 overnight high area.",0.08,0.47,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
344,"EUR stopped Risk Diffusion, but USD restarted it.  Price-wise, EUR/USD looks supported and might start Risk Accumulation upward ?",0.0,0.0,"{'neg': 0.318, 'neu': 0.547, 'pos': 0.134, 'compound': -0.4019}","{'neg': 0.318, 'neu': 0.547, 'pos': 0.134, 'compound': -0.4019}"
345,"The EUR/USD rose to the 1.3115 and now is consolidating levels around the 1.3100; The GBP/USD advanced to 1.5545, currently it's at 1.5495.",0.3,0.675,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
346,"@H_Poirot_ for the moment only USD and EUR, but will add other currencies shortly. What currencies would u like to have additionally?",0.0,0.3,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
347,"Today is a great day to come by and get some USD, we are selling @ 1.033!! The EUR is @ 1.3748 another great deal and the GBP is @ 1.617.",0.8,0.75,"{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8481}","{'neg': 0.0, 'neu': 0.613, 'pos': 0.387, 'compound': 0.8481}"
348,"Nice run for the EUR/USD bulls today. Halted at 1.31 and met resistance there, will this hold?",0.6,1.0,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
349,@elgitano5720 Eur/Jpy and Usd/Jpy long   Gbp/Nzd short   Scaled down to a few pairs !!!,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,"@riq_90 20 USD (NA store) or 20 EUR (EU store), Shops and logistics are run by Spreadshirt, not myself.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
351,"Still, we're left with mixed messages. Short-term outlook for USD is weaker, but waves in GBPUSD and USDCHF suggest EUR may fall.",0.0,0.0,"{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}","{'neg': 0.172, 'neu': 0.828, 'pos': 0.0, 'compound': -0.4404}"
352,EUR/USD – Higher as Italy Finally Forms Government: EUR/USD has edged higher in Monday’s European session and was testing the 1.31 le...,0.125,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,EUR/USD and USD/JPY ....same as it's been lately.  Layups.,-0.3,0.6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,"EUR &amp; USD are about to diffuse Risk, and EUR/USD lost way at the mon.",0.0,0.0,"{'neg': 0.386, 'neu': 0.614, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.386, 'neu': 0.614, 'pos': 0.0, 'compound': -0.5267}"
355,@saraeisenfx Sara! Interested in why the USD and EUR act so differently in contrast to similar measures taken by their central banks?,0.0,0.325,"{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.786, 'pos': 0.214, 'compound': 0.4588}"
356,DB: #ECB will cut rates twice: EUR/USD to fall to 1.20 by Dec #2013 and will be slightly over 1 in #2014,-0.16666666666666666,0.16666666666666666,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
357,"Life is meant to be fun and enjoyed..h

Happy monday and a productive week to all #traders around the globe..

EUR/USD",0.3,0.2,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
358,"EUR/USD – Settles in Between 1.30 and 1.31: EUR/USD for Monday, April 29, 2013
Last week was relatively quiet for the Euro as it cont...",0.0,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,"EUR/USD Pivot point support and resistance level is at R1: 1.3055, R2 1.3080, R3 1.3137. S1 1.2998, S2 1.2966, S3 1.2909.",0.0,0.0,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
360,"eur/usd
1.2743 very strong support
1.3470 the gate for 1.4337 as we expect the next months will go to 1.4337 and at end of the year 1.4980",0.21666666666666665,0.36666666666666664,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
361,EUR/USD Next week potential target 1.32. Monthly candle close and new month candle open + European Central Bank rates decision on May 2,0.02727272727272727,0.2409090909090909,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,As suggested in todays (and yesterdays posts) the trade is SHORT USD as well LONG JPY vs commods as well CHF and EUR. So Strange - A First!,0.06666666666666667,0.3444444444444444,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4939}"
363,"Filled all $JPY limit orders. AUD/JPY 100.600, USD/JPY 97.900, EUR/JPY 147.400 and GBP/JPY 151.500",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
364,"@Jason_Dude Ok, so I got out of my EUR/JPY short for 100 and change pips. And kept my USD/JPY long and its longer term.",-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
365,"And for TR it reached 0.5551 USD and 0.4259 EUR and that one of the highest rates, reagrds, greeting recived #real",0.0,0.0,"{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.726, 'pos': 0.274, 'compound': 0.34}"
366,"EUR/USD Oh wait, we have some Sentiment and Expectations coming up later",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,#EUR #USD and #Bund futures in the black at the same time just gives me a vague feeling of unease. Just call me the Luddite of Ludgate.,-0.16666666666666666,0.43333333333333335,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,US GDP fig slightly lower than exp. 2.5% vs 3%. Us indices trading lower and USD weaker vs EUR/ GBP. USD. Dow 14674 -40 pts. GBPUSD 1.5480,-0.16666666666666666,0.16666666666666666,"{'neg': 0.334, 'neu': 0.666, 'pos': 0.0, 'compound': -0.719}","{'neg': 0.334, 'neu': 0.666, 'pos': 0.0, 'compound': -0.719}"
369,"The dollar index this morning is slightly lower by -0.06 points, EUR/USD is down -0.0004 (-0.03%), and USD/JPY is down -0.59 yen (-0.59%).",-0.16666666666666666,0.16666666666666666,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.228}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.228}"
370,"However I would prefer some major move in the USD higher instead (looking at USDX, EUR and AUD).",0.15625,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
371,"GBP is on fire, and continues challenging or call for a lower GBP/EUR (to 1.13) and GBP/USD (to 1.42). Roubini",0.0,0.0,"{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.338, 'neu': 0.662, 'pos': 0.0, 'compound': -0.5574}"
372,"Today’s AM Fix: USD 1,462.25, EUR 1,123.43 and GBP 947.79/oz
Yesterday’s AM Fix: USD 1,446.50, EUR 1,107.07 and GBP 937.64/oz",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
373,"USD/JPY
Options: 99.00 and 100.00

GBP/USD
Options: 1.5300

EUR/USD
Options: 1.3000/50 and 1.3100

EUR/GBP
Options: 0.8500

(RANsquawk/IFR)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
