,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
288,My EUR/USD forecast is working out well and still presents a good trading opportunity. Get my analysis of the set up from TRL@clear.net.nz,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
289,200 up in the USD/JPY and EUR/JPY....at this rate I will be raising my stops to even more profit by the AM........this is why I trade!!!!!,0.0,0.0,"{'neg': 0.168, 'neu': 0.611, 'pos': 0.221, 'compound': 0.1779}","{'neg': 0.168, 'neu': 0.611, 'pos': 0.221, 'compound': 0.1779}"
290,#GBP rises to a one-week high against the #EUR and snaps a two-session drop against the #USD as house price gauge reaches 19-month high #FX,0.16,0.5399999999999999,"{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}","{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}"
291,My EUR/USD forecasts is working out well and still presents a good trading opportunity.   Get my analysis of the set  from TRL@clear.net.nz,0.35,0.30000000000000004,"{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.688, 'pos': 0.312, 'compound': 0.6124}"
292,"Daily Summary on USD, EUR, GBP, JPY, AUD, CAD and NZD",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
293,"When the ECB and BOJ face continued pressure to ease further, that's a net positive for the dollar. #USD #EUR #JPY",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,I am short EUR/USD from 1.3095. Will short NZD/USD if breaks 0.8175 and AUD/USD below 1.0470,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,"Nothing surprising in FOMC release. $USD, $EUR, #gold and $VIX all initially reacting as expected. But as usual, give it 15 mins to settle",-0.25,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,strong usd and weaker eur is good for everybody....fat slob ameriKans can they stuff their faces in the eu,0.5666666666666667,0.6666666666666667,"{'neg': 0.18, 'neu': 0.435, 'pos': 0.385, 'compound': 0.5106}","{'neg': 0.18, 'neu': 0.435, 'pos': 0.385, 'compound': 0.5106}"
297,ok. we gonna go short eur/usd and long usd/chf if we see bullish dollard. and we will go long nzd/usd and aud/usd if we see bear dollar,-0.03333333333333333,0.3666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,Clue to all traders that watch and or trade eur/usd ---    WATCH   SPAIN  ---   let us help you  join the online room free signals,0.4,0.8,"{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.802}","{'neg': 0.0, 'neu': 0.573, 'pos': 0.427, 'compound': 0.802}"
299,"Decided, I will sell eur:usd, if it breaks daily candle and close below 3023",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,EUR/USD got to my 1.3090 target took added another short and its looking very very good,0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
301,Want USD to bounce here at support soon and EUR to fail at this resistance.,-0.5,0.29999999999999993,"{'neg': 0.28, 'neu': 0.4, 'pos': 0.32, 'compound': -0.128}","{'neg': 0.28, 'neu': 0.4, 'pos': 0.32, 'compound': -0.128}"
302,@Feothyr as usual. Just take a look at Steam and others. Prices are almost always 1:1 in EUR and USD :(,-0.1875,0.3125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,Im just waiting for the EUR/USD bulls to try and take the market up to 1.31 I have shorts at around that area,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
304,"Would like to see USD bounce at 80.16 and EUR fail at 1.308.... FYI, I'm moving to Chile so I want strong USD.  ;)",-0.033333333333333354,0.5166666666666666,"{'neg': 0.156, 'neu': 0.446, 'pos': 0.397, 'compound': 0.5267}","{'neg': 0.156, 'neu': 0.446, 'pos': 0.397, 'compound': 0.5267}"
305,"I'm not saying it will, but if the EUR/USD hits 1.30075 target and slices through it like butter, we could see 1.285.",0.0,0.0,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
306,"@DanielHusseyJr LONG EUR/USD @ market, stop below lows --&gt; and how much you targeting for that long.???",0.025000000000000005,0.32499999999999996,"{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.417, 'neu': 0.583, 'pos': 0.0, 'compound': -0.5106}"
307,"The first time EUR/USD, AUD/USD and GBP/USD all behaving differently. and s&amp;p is simply bullish",0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,"EUR/USD looks like it's losing recent support level, and is taking Brent with it.",0.0,0.25,"{'neg': 0.194, 'neu': 0.432, 'pos': 0.374, 'compound': 0.3612}","{'neg': 0.194, 'neu': 0.432, 'pos': 0.374, 'compound': 0.3612}"
309,Summer travel is looking cheap!  EURO and GBP at very low levels.  Today's rates on: USD 1.0101  EUR 1.3465 GBP 1.6006.,0.2,0.5,"{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.123, 'neu': 0.877, 'pos': 0.0, 'compound': -0.2732}"
310,EUR/USD and we´re back below 1.31...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,"Good morning all. $PCLN $AAPL and $ISRG  posting pre-market gains, $EUR/USD is on 50d support, and US futures looking up. Trade well today.",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.8779}","{'neg': 0.0, 'neu': 0.519, 'pos': 0.481, 'compound': 0.8779}"
312,eur/usd go short if hits 1.31040 and go long if hits 1.31300,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
313,Looks like the EUR/USD wants to test 1.30756 and a break below that will expose 1.29702,0.0,0.0,"{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.648, 'pos': 0.352, 'compound': 0.4215}"
314,EUR/USD we got the reversal that we where looking for and price is now trading lower on the short (5 min time frame) and long term (30 min),-0.025,0.35,"{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.145, 'neu': 0.855, 'pos': 0.0, 'compound': -0.296}"
315,Platinum and gold converge. #EUR #usd only way for platinum now is economic security. Until next Europe event.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
316,As the London session unfolds #USD and #GBP look like the winners with #EUR and #JPY as the losers.,0.0,0.0,"{'neg': 0.248, 'neu': 0.292, 'pos': 0.46, 'compound': 0.4404}","{'neg': 0.248, 'neu': 0.292, 'pos': 0.46, 'compound': 0.4404}"
317,Platinum and gold about to swap #EUR #usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,[Update] EUR/USD: We see first resistance at 1.3160 and then at 1.3210.,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,Currency News &gt;&gt; EUR/USD: We see first resistance at 1.3160 and then at 1.3210.,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,[Breaking news] EUR/USD: We see first resistance at 1.3160 and then at 1.3210.,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,[News Now] EUR/USD: We see first resistance at 1.3160 and then at 1.3210.,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,Attention! FX news: EUR/USD: We see first resistance at 1.3160 and then at 1.3210.,0.25,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,i will add later usd/chf long and eur/usd short,-0.016666666666666666,0.2333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
324,"KES morning snapshot: 82.45 to the USD, 108.35 to the EUR, 128.665 to the Sterling Pound and 10.93 to the South African Rand.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,"Today we have 3 MD days. We are looking at 2 bullish MD's (EUR/USD + EUR/JPY), and 1 bearish MD (USD/CHF)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,@jwlls short EUR/USD off of 1.3146 so a bit of heat we see 1.3220 as firm resistance so if it does get there and fails we will short more,-0.175,0.32499999999999996,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}"
327,Daily Outlook - US and Japan Interest Rate Announcements Today: By Tony Darvall US Dollar Trading (USD) the USD eased against the Eur...,0.0,0.0,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4588}"
328,"""Nonetheless, the world is looking for funding currencies and in the list of winners the JPY wins followed by EUR and then the USD.""",0.8,0.4,"{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8225}","{'neg': 0.0, 'neu': 0.568, 'pos': 0.432, 'compound': 0.8225}"
329,@Andi_Hammer european open offers the highest probability setups for entry into EUR/USD trends... and thats comming from a euro trader,0.0,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
330,"Bearish on the GBP, EUR, AUD, NZD (Selling on Rallies)and bullish CAD, CHF (buying on dips) traded against the USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
331,eur/usd - so many resistance levels ahead and only one support... who's gonna win this battle?????,0.8,0.4,"{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}","{'neg': 0.0, 'neu': 0.581, 'pos': 0.419, 'compound': 0.7579}"
332,THE MADDEST METAL MERCH MAILORDER !  !  !  ! Mad patcher ships worldwide and accepts payments in EUR USD GBP ! ! ! !,-0.625,1.0,"{'neg': 0.357, 'neu': 0.51, 'pos': 0.133, 'compound': -0.6597}","{'neg': 0.357, 'neu': 0.51, 'pos': 0.133, 'compound': -0.6597}"
333,EUR/USD NEW york pivot 1.3153. and AUD/USD 1.0516.,0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
334,My eur/usd trade still in and 40 pips up. #goingnowhereslowly #fx,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
335,usd/chf is going down. but i am eur/usd all ready. same trade really. i am interesting in short eur/usd and long usd/chf. no today,-0.025,0.35,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.4588}"
336,Looking for a setup in EUR/USD and Gold,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,"RT @RolfWolf1 - EUR/USD in a Possible Inverted Head and Shoulder: The EUR/USD is starting to look more and more bearish, especia... h...",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,"Tue at 4pm, ABSA confernece call on their new ETN's (plat, silver, USD, GBP and EUR) .. 0115353600 .. 0218190900 .. 0102016616",0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,EUR/USD 1.31 is what I am looking at right now.  A drop under this level would increase the probability that we reach 1.3050 and 1.30.,0.2857142857142857,0.5357142857142857,"{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}","{'neg': 0.159, 'neu': 0.758, 'pos': 0.083, 'compound': -0.25}"
340,EUR/USD in a Possible Inverted Head and Shoulder; 1.3150-1.3160 is Key Resistance Area,0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,"Inversely moving pairs are, EUR/USD and USD/CHF, AUD/USD and USD/CAD, GBP/USD and USD/CHF, dont ever buy these two pairs at a time..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
342,"Examples of same direction moving currency pairs are: EUR/USD,  GBP/USD and AUD/USD.. Never buy and sell at the same time on this pairs...",0.1,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
343,Long USD/CAD @ .9903   s/l .9870  - oil lower and not convinced of EUR rally,-0.05,0.4,"{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.216, 'neu': 0.784, 'pos': 0.0, 'compound': -0.296}"
344,SP500 and Brent are also bullish which supports EUR/USD.Brent and SP500 are my preferred markets today (bullish trends + overbought USD),0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
345,EUR/USD slightly softer at 1.310 and Nikkei up about 0.55%. Not sure what that's gonna for the $JSEJ200 #ALSI,0.16666666666666669,0.5277777777777778,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.3182}"
346,"Although we are looking to be short risk, a spread trade we are looking to do is long SP 500 and short EUR/USD.",-0.016666666666666666,0.3333333333333333,"{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.2732}"
347,EUR/usd and usd/jpy are looking bearish go short,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,"EURO futures and EUR/USD extending losses, making session lows now at 1.309 and 1.30887 respectively. $6E_F",0.0,0.3,"{'neg': 0.256, 'neu': 0.465, 'pos': 0.279, 'compound': 0.1027}","{'neg': 0.256, 'neu': 0.465, 'pos': 0.279, 'compound': 0.1027}"
349,"the EUR/USD is the SHORTS to loose, and if they even hesitate for a minute they will fumble and loose control... BIG WEEK... HUGE WEEK",0.13333333333333336,0.43333333333333335,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3182}"
350,FUNNY: Bernie Madoff wasted $50B & got 150 yrs in jail. Greece wasted 100 BN and receives praise for it (USD here; EUR there; who cares?).,-0.1,0.0,"{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.4939}"
351,"support and resistance are the following, EUR / USD, GBP / USD, USD / JPY, GOLD AND SILVER.",0.0,0.0,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
352,It is now good chance to sell Eur/usd and aud/usd looking for 1.2480 od Eur and 1.0280 of aud,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
353,"Currencies have remained dominated by the Yen. Short Yen against EUR, GBP, CHF, CAD, USD. In addition short USDCAD and long SGDUSD",-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
354,THE MADDEST METAL  MERCH MAILORDER ! ! ! ! Mad patcher ships worldwide and accepts payments in EUR USD GBP ! ! ! !,-0.625,1.0,"{'neg': 0.357, 'neu': 0.51, 'pos': 0.133, 'compound': -0.6597}","{'neg': 0.357, 'neu': 0.51, 'pos': 0.133, 'compound': -0.6597}"
355,"@Uldis_Zelmenis @macrotool @HedgeStrategy change. I am long jpy against EUR and PLN as of today, and am adding against USD:.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
356,"[Breaking news] February NFP Beats Forecasts, January and December Revised Higher #EUR #USD --&gt;",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,@keepitrealdude the sek seems to be turning as well against gbp usd and even eur @InEgos @ATT_LT,0.0,0.0,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.2732}"
358,@JStanleyFX  Infact maybe the other way round - EUR/USD Short and GBP/JPY Long even! lol,0.1375,0.45,"{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.763, 'pos': 0.237, 'compound': 0.4215}"
359,"Good profit today 
Especially gbd oversold against usd
Be careful but macd sell for aud eur and gbd against usd
But oversold",0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8402}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.8402}"
360,"@JStanleyFX Watched the finger trap webinar last night, nice refresher! Currently up 264 pips over EUR/USD Long and GBP/JPY Short!",0.10999999999999999,0.4333333333333333,"{'neg': 0.127, 'neu': 0.718, 'pos': 0.155, 'compound': 0.128}","{'neg': 0.127, 'neu': 0.718, 'pos': 0.155, 'compound': 0.128}"
361,A good short order for EUR/USD should be around 1.3140/50 TP 1.27 and 1.25 in extension.,0.35,0.45000000000000007,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
362,"#DXY trading + 80, EUR/USD LOD - both Gold and Silver rallying with #dollar. Normally PMs decline, are the people finally getting it?",0.075,0.825,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
363,EUR/USD 1.31136 ... And $SPY wants to go up. US megalomaniac. Somebody give Clozapine to the market makers and the FOMC,0.0,0.0,"{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.885, 'pos': 0.115, 'compound': 0.0772}"
364,"in line with expectations from this morning, #usd is advancing fast vs #jpy, #eur and #gbp. The most clear pattern is the one in USD/JPY imo",0.15000000000000002,0.49166666666666664,"{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.776, 'pos': 0.224, 'compound': 0.3818}"
365,"EUR/USD, USD/CHF, AUD/USD, USD/CAD and EUR/CHF Daily Free Signals by FXToday",0.4,0.8,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
366,GBP/USD and EUR/GBP Daily Free Signals by FXToday,0.4,0.8,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
367,If we get a reversal in the EUR/USD then the S&P500 should get a boost as its in a uptrend and is holding up quite well so far.,0.1,1.0,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.5859}","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.5859}"
368,Gold and CL futures lower while mayor US indices slightly higher and EUR/USD is being dumped while DX makes a run for it. A flattish open?,0.02777777777777778,0.38888888888888884,"{'neg': 0.292, 'neu': 0.708, 'pos': 0.0, 'compound': -0.5478}","{'neg': 0.292, 'neu': 0.708, 'pos': 0.0, 'compound': -0.5478}"
369,"i am goping to close 8 lotes short eur/usd, 3 lotes short aud/usd and 6 lotes long usd/chf. 4 lotes aud/nzd total + 678 pips.",-0.0125,0.4375,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
370,"$EUR and $CHF most hit against this USD strength, but pretty moderate reaction overall. $USDJPY unsurprisingly making new highs.",0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.802, 'pos': 0.198, 'compound': 0.4939}"
371,"EUR/USD: Sell stops down through 1.3190 and 1.3180. Offers 1.3290/00, buy stops up through 1.3310",0.0,0.0,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}"
372,EUR/USD fight for trend is not over yet... best to sit on your hands and watch,1.0,0.3,"{'neg': 0.173, 'neu': 0.333, 'pos': 0.493, 'compound': 0.7003}","{'neg': 0.173, 'neu': 0.333, 'pos': 0.493, 'compound': 0.7003}"
373,EUR/USD is currently trading in the middle of option expiries today seen at 1.3200 and 1.3250; trades 1.3219 (-56 pips) last,0.0,0.23333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
374,Usd/jpy and eur/gbp are bullish go long,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,eur/usd a day for watching and listening too much going on. Sit on your hands day. It's the weekend!..,0.2,0.2,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.4939}"
376,i am not short yet the eur and the aud. looking for more confirmaton. long usd/chf. working well. looking to add,-0.025,0.35,"{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.84, 'pos': 0.16, 'compound': 0.2732}"
377,"#EUR/USD There is potential for the #euro to again become a major funding currency given its low rates and ample liquidity, RBC says.",0.03125,0.4,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
378,"Credit Suisse:A large NFP upside surprise could stoke exp that FED will shift in the it's policy,pushing #USD/JPY higher and #EUR/USD lower.",0.25,0.5,"{'neg': 0.117, 'neu': 0.745, 'pos': 0.138, 'compound': 0.1027}","{'neg': 0.117, 'neu': 0.745, 'pos': 0.138, 'compound': 0.1027}"
379,EUR/USD Classical Technical Report 03.09: EUR/USD:  Setbacks have been supported for now by the 50-day SMA and top of the Ichimoku cl...,0.3333333333333333,0.3333333333333333,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.5423}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.5423}"
380,news EUR/USD: Euro is currently trading at 1.3268 levels. Risk sentiment resumes as Euro and riskier assets rallied…,0.0,0.4,"{'neg': 0.25, 'neu': 0.611, 'pos': 0.139, 'compound': -0.25}","{'neg': 0.25, 'neu': 0.611, 'pos': 0.139, 'compound': -0.25}"
381,Market is really close to breaking the shorts that it Just made from the recent highs... JPY and EUR/USD,0.05333333333333334,0.3633333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
382,"also got long EUR/USD, cause I have an ego the size of a planet.... and becuse price says UP",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
383,"@fxjrojo we focus on EUR/USD, GBP/USD and AUS/USD. Check out our site and get some free signals.",0.4,0.8,"{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.708, 'pos': 0.292, 'compound': 0.5106}"
384,"EUR/GBP, aud/usd and nzd/usd are all bearish go short",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
