,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
287,"Rand rangebound and risks fairly limited. USD/ZAR trade centered at 8.16. EUR10.12; GBP12.76. Oil $111.56; Gold $1,610. EUR/$1.2391.",0.3,0.5,"{'neg': 0.114, 'neu': 0.761, 'pos': 0.125, 'compound': 0.0516}","{'neg': 0.114, 'neu': 0.761, 'pos': 0.125, 'compound': 0.0516}"
288,Positive news!10 USD on your account for 10.8 WMZ and 340.97 QIWI! Top-up your EUR account with USD and get the equivalent in EUR. Hurry up!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
289,US dollar near month futures still broken and leaning down.  Early July or mid-June lows are potential targets.  $USDX $UUP $EUR/USD,-0.10000000000000002,0.3666666666666667,"{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.6369}","{'neg': 0.271, 'neu': 0.729, 'pos': 0.0, 'compound': -0.6369}"
290,"@PipCzar i know they look a whole-a-lot better than USD, EUR and JPY fundamentally and CHF. No central planning there.",0.25,0.375,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
291,"beside gu (gbp usd), same for eu (eur usd) and au (aud usd)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,EUR/USD: Technical Analysis The EUR/USD pair had broken out above a falling wedge pattern on the daily chart and has begun to consolidate,-0.4,0.4,"{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}","{'neg': 0.205, 'neu': 0.795, 'pos': 0.0, 'compound': -0.4767}"
293,"Daily Summary on USD, EUR, GBP, JPY, AUD, CAD and MXN",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,eur/usd August low volume and under pressure now 12440 resistace holding?,0.0,0.3,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
295,seems like eur/usd is trying to get red of last few months weakness and will not possibly trends less than 123 again,-0.125,0.23055555555555554,"{'neg': 0.188, 'neu': 0.649, 'pos': 0.162, 'compound': -0.1027}","{'neg': 0.188, 'neu': 0.649, 'pos': 0.162, 'compound': -0.1027}"
296,We leave 1/4 long eur/jpy and long usd/jpy And 1/4 long gbp/jpy. We book 3/4 XXX/jpy crosses. Nice run we Did. Arriving to resistence.,0.09,0.44000000000000006,"{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}"
297,The 1.2440-45 zone in eur/usd is 61 fib from june-july move and daily R1 = key pivot point,0.0,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,"Almost got stopped out on my EUR/USD overnight trade, 1.243 pt hit, still in w/ new pt at 1.2461 on trend and 1.2456 pt from older trend...",0.1515151515151515,0.3939393939393939,"{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.2315}","{'neg': 0.121, 'neu': 0.879, 'pos': 0.0, 'compound': -0.2315}"
299,SELL EUR/USD AT 1.2438 STOP 1.2518 TARGETS 1.2370 AND 1.2315.,0.0,0.0,"{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.239, 'neu': 0.761, 'pos': 0.0, 'compound': -0.296}"
300,"Option expiries 10am NY cut: 500mln+ #EUR/USD 1.2400 and lesser 1.2425. USD/CHF at 0.9700
Cable",0.0,0.0,"{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.231, 'neu': 0.769, 'pos': 0.0, 'compound': -0.2732}"
301,EUR/USD looks solid for taking out imm res at 1.2435-1.2450 enroute to 1.2550-1.2625 and 1.2750 thereafter,0.0,0.1,"{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.1531}","{'neg': 0.0, 'neu': 0.849, 'pos': 0.151, 'compound': 0.1531}"
302,"Long gbp/jpy ay 122,30 break last hight. Long usd/jpy And long eur/jpy at 9720.",-0.037500000000000006,0.31666666666666665,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
303,EUR/USD will eventually hit its low of 1.10ish maybe even less...par probably and then will take off as I've said before to 1.50ish,0.0,0.3,"{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.149, 'neu': 0.851, 'pos': 0.0, 'compound': -0.2732}"
304,I've been long EUR/USD since the 1.20 lows and I'm expecting some more upsite maybe up to 1.26ish but the big low hasn't hit yet,-0.0125,0.27499999999999997,"{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.244, 'neu': 0.756, 'pos': 0.0, 'compound': -0.4939}"
305,"EUR/USD: triangle developing between 1,2425 and 1,2350/60? Such pattern reinforces our view for a new high towards 1,2470 followed by a",0.1481818181818182,0.4972727272727272,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,dow j is rising and EUR/USD is foling,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
307,EUR/USD open and close nicely above 50 MA. look for possible pullback and trigger point.,0.3,0.75,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.4215}"
308,"@X9T_Yen What is your forecast for the EUR/USD and GBP/USD pairs for tomorrow Tuesday 7th August - up, down or sideways?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
309,"@patrickfields9 Haven't heard anything about one being developed, but wouldn't be surprised to see EUR since we already have JPY and USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
310,EUR/USD and AUD/JPY not pushing to higher highs with the Dow's move higher.,0.22,0.5133333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
311,"Daily Summary on USD, EUR, GBP, JPY, AUD, CAD, MXN and RMB",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
312,$FXE with reversal and a breakout. Back to buy.  $UUP slipping in unison.  $EUR/USD $USDX,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
313,lets summarize.. long 2x #DAX futs - long EUR/USD options - long IBEX fut and 30% hedge on financials. apparently #bull,-0.05000000000000001,0.4000000000000001,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
314,"Traders are bearish on EUR and bullish on NOK,INO+JPY;the view on AUD,CAD+USD is split",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
315,"Ok. Entry order long gbp/jpy at 1,2210 above last high. Stop 1,2100. Target open. Same thing long eur/jpy And cad/jpy. I like usd/jpy long",0.001666666666666666,0.3844444444444444,"{'neg': 0.106, 'neu': 0.773, 'pos': 0.121, 'compound': 0.0772}","{'neg': 0.106, 'neu': 0.773, 'pos': 0.121, 'compound': 0.0772}"
316,#1 - From Weekly Fx Drive-Thru. USD/CAD closed position for +17 pips. Reason EUR/USD looks to complete an inverted head and shoulders,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,Finally a signal based on my rules. I buying the EUR/USD and selling the USD/CHF. Target for EUR trade is 1.2500 to 1.2700.,-0.4,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,the earlier pullback today in EUR/USD has only touched the 1.2145 level and EUR has turned up again. That's a bullish construct.,0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
319,"RT @ForexIncomeclub: The strongest currencies look to be the AUD and JPY. The CAD, USD, EUR and CHF look to be the weakest currencies.",0.0,0.0,"{'neg': 0.204, 'neu': 0.617, 'pos': 0.179, 'compound': -0.1027}","{'neg': 0.204, 'neu': 0.617, 'pos': 0.179, 'compound': -0.1027}"
320,"@koverasfx i can only tell u all the smart money i have mailing me thier positions are long EUR/AUD/NZD and short USD. That is MS,GS etc.",0.054761904761904755,0.44761904761904764,"{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.803, 'pos': 0.197, 'compound': 0.4019}"
321,EUR/USD will go down till pivot point 1.2312. Buy from the pivot point and tack profit @ 1.2340,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
322,#EUR #USD Extra. Also wanted to mention two 1-shot prints on #MarketProfile Jul5 at 1.2493 and 1.2547,0.0,0.1,"{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.874, 'pos': 0.126, 'compound': 0.0772}"
323,EUR/USD will go down till pivot point 1.2312. Buy from the pivot point and tack profit @ 1.2340,0.0,0.0,"{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.775, 'pos': 0.225, 'compound': 0.4404}"
324,"Currently 5 units short eur/gbp
2 units short aud/cad and 
2 units long usd/cad.",-0.0125,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
325,@waltervannelli What currency pairs other than USD and EUR might be affected?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,RT @robbooker  $JPM stays short #EUR #USD (1.22-1.19 put spread) and re-enters short #EUR #JPY. Sell #GBP #NOK and #AUD #NZD in cash.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,$JPM stays short #EUR #USD (1.22-1.19 put spread) and re-enters short #EUR #JPY. Sell #GBP #NOK and #AUD #NZD in cash. #Hmmm,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
328,"Just went long on EUR/USD,it is all abt timing in this market and the hanging man candle on the hourly chart gave me reason to enter #GdLuck",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,USD pushing both EUR USD and GBP USD lower. Cable through 1.56 level f,0.0,0.0,"{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.196, 'neu': 0.804, 'pos': 0.0, 'compound': -0.296}"
330,"$EUR/USD topside favored by Commerzbank, looks for gains to 1.2520 and even June high 1.2748 dip support at 1.2290 and 1.2250 #PLTs",0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.8316}","{'neg': 0.0, 'neu': 0.577, 'pos': 0.423, 'compound': 0.8316}"
331,"Rand directionless, with two-way risks, near bottom of ranges on USD and EUR crosses. R8.15; EUR10.10; GBP12.74. Oil $108.59; Gold $1,609.",0.05,0.2,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}"
332,"Options expiries: Very large #EUR/USD 1.2500s also 1.2300 and 1.2400 strikes. #GBP/USD 1.5600, #AUD/USD 1.0500 and 1.0520 expirations also.",0.0,0.0,"{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.091, 'neu': 0.909, 'pos': 0.0, 'compound': -0.128}"
333,Rally in #EUR/USD looks little more than stop driven and may not be over.EUR strength may be temporary on basis of ECB QE and SNB #USD,0.0,0.0,"{'neg': 0.126, 'neu': 0.69, 'pos': 0.184, 'compound': 0.25}","{'neg': 0.126, 'neu': 0.69, 'pos': 0.184, 'compound': 0.25}"
334,"@IlyaSpivak Hi Ilya, are you short on the EUR/USD and if so what price level are you targeting? Thanks.",0.0,0.3,"{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.706, 'pos': 0.294, 'compound': 0.3612}"
335,Eur\usd and aud\usd have the same signal..this pair usually have a opposite position...interesting...,-0.25,0.25,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,@Podcasting101 gbp/usd is better pod.. eur is dangerous with the carry trade in it and all... be careful..,0.5,0.5,"{'neg': 0.234, 'neu': 0.345, 'pos': 0.421, 'compound': 0.4019}","{'neg': 0.234, 'neu': 0.345, 'pos': 0.421, 'compound': 0.4019}"
337,"COMING AUGUST 15th, 2012... EUR / USD 1 minute candle, 6 min. per trade REALtime tweets!  Time and watch the results with stunned amazement!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,I have seen that Eur/usd has had a short at 1.23958 with stoploss 1.2418 and so have decided to go short on the pair.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
339,@soolebop i should have said /TF not RUT. it's starting to follow the others lower ATM but hasnt filled the gap yet like es and eur/usd,-0.125,0.375,"{'neg': 0.14, 'neu': 0.701, 'pos': 0.159, 'compound': 0.0772}","{'neg': 0.14, 'neu': 0.701, 'pos': 0.159, 'compound': 0.0772}"
340,"@Calvofx nicely played, long EUR/USD here taken half and half to ride, I'm still bullish the AUD too and don't discount your 1.20 call",0.05416666666666666,0.43333333333333335,"{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.714, 'pos': 0.286, 'compound': 0.6369}"
341,"Will buy SLB, AAPL and Crude Oil Futures 2morrow. Maybe short VZ for a correction. EUR/USD target 1,25850 , but I don´t buy against trend.",-0.35,0.65,"{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.5719}","{'neg': 0.198, 'neu': 0.802, 'pos': 0.0, 'compound': -0.5719}"
342,@NeilPSnyder why was the eur/usd up supporting the worse unemployment rate and not down in favour of better non farm job change,0.5,0.5,"{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.8176}","{'neg': 0.0, 'neu': 0.485, 'pos': 0.515, 'compound': 0.8176}"
343,EUR/USD is too complicated to trade.  It's all politics where noise to signal too high. Depends on if countries exit and also who exits.,0.16,0.5399999999999999,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
344,"My plan for week ahead buy  EUR/JPY, AUD/JPY. Watch AUD/USD, NZD/USD and the Olympics..",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
345,good news Obama on employment. EUR and all cross pairs bearish. USD consolidation and will pop first. bull USDJPY.,0.31666666666666665,0.3111111111111111,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
346,@hijackiv I missed it. This morning had strong economic data. I managed to make very trading decision with eur/usd and us oil.,0.4333333333333333,0.7333333333333333,"{'neg': 0.115, 'neu': 0.647, 'pos': 0.237, 'compound': 0.4019}","{'neg': 0.115, 'neu': 0.647, 'pos': 0.237, 'compound': 0.4019}"
347,Eur/Usd and Usd/Cad trade. And I was big profit (1800 Usd) of last 8 hours.,0.0,0.08333333333333334,"{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.734, 'pos': 0.266, 'compound': 0.4404}"
348,"@seldomawake @ChiTownBA short EUR/USD and long USD/DKK at the same time, same amount. thought. cheers",-0.025,0.35,"{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.68, 'pos': 0.32, 'compound': 0.5106}"
349,"#FF @MariaPapli a classic follow-and-learn, if you're trading #EUR #USD // thx Maria :). Good weekend to you",0.4333333333333333,0.38333333333333336,"{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.526, 'pos': 0.474, 'compound': 0.6597}"
350,"I may be wrong....and I know I may be stupid but.... I've put a SELL on EUR/USD at 12381. I know, it's not next week, it just looked good!",-0.033333333333333326,0.5333333333333333,"{'neg': 0.176, 'neu': 0.674, 'pos': 0.15, 'compound': -0.128}","{'neg': 0.176, 'neu': 0.674, 'pos': 0.15, 'compound': -0.128}"
351,Goldman Sachs: we are bearish on both USD and EUR,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
352,"close all positions long usd/jpy, eur/jpy, gbp/jpy and cad/jpy total 341 pips. i pending to reenter monday again on the pull back. buythedip",-0.016666666666666666,0.3833333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
353,"EUR/USD close here is rather bullish. Above trend line. I like it, GS likes it and now DB likes it. EUR negative fatigue setting in #squeeze",0.0,0.0,"{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.7579}","{'neg': 0.0, 'neu': 0.571, 'pos': 0.429, 'compound': 0.7579}"
354,The circus in Euroland continues. The way the EUR/USD trades down to 1.2100 and back up to 1.2400 is quite scary.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
355,well my eur/usd and eur/jpy trade are working good we see if we get to target area.,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}","{'neg': 0.0, 'neu': 0.615, 'pos': 0.385, 'compound': 0.6124}"
356,Both EUR/USD and EUR/JPY are climbing.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
357,hi i ame short in eur/usd @ 1.2217 and Eur/jpy @ 95.710 what can i do know???,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,"@JamieSaettele 
hi i ame short in eur/usd @ 1.2217 and Eur/jpy @ 95.710 what can i do know???",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
359,"@JamieSaettele 
hi i ame short i euro/usd @ 1.2217 and eur/jpy @ 95.710  what can i do know??",0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,"if you want to get cute then exit here and reenter 12310 EUR/USD

-Jamie Saettele",0.5,1.0,"{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.583, 'pos': 0.417, 'compound': 0.5106}"
361,Took a buy on eur/usd today after NFP at 12347 and took +52 pips so I'm now about 2/3 pips positive on the week after +105 pips last week,0.0,0.06666666666666667,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
362,And that's what you call a doji. 1 hour. Eur/Usd,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
363,"Much better than expected US Jobs data in the last 10 minutes, pushing GBP/USD and GBP/EUR lower. Rate update follows...",0.25,0.2833333333333333,"{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}","{'neg': 0.129, 'neu': 0.702, 'pos': 0.17, 'compound': 0.1779}"
364,"The pressure for QE3 declined. USD/JPY jumped, AUD and NZD strengthen, EUR and GBP spiked up",0.0,0.0,"{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.3182}"
365,IMHO 2 important levels to watch this NFP are 1.2287 (eur/usd) and 1.5622 (gbp/usd),0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
366,"EUR/USD: ""base channel"" drawn below 1,2041 and 1,2133 and with parallel line at 1,2404 now proposes resistance at 1,2447 ... Heard such",-0.4,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,"i am going to start to close my aud/usd and usd /cad longs . looking to involve long cad/jpy , eur/jpy and gbp/jpy. they look bullish.",-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,"what a run in the EUR/USD 125 pips already  from the 121.5 battle and 100 from the NYSE close, think its #overdone and they're just padding",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
369,"As we approach lunch, GBP/EUR sits at 1.2698. GBP/USD 1.5588 and GBP/AUD 1.48. I'm using EUR, USD &amp; AUD as my risk indicators (not EUR/USD)",0.0,0.0,"{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.116, 'neu': 0.884, 'pos': 0.0, 'compound': -0.2732}"
370,#EUR/USD Multiple large vanilla expires may well limit today's range-Largest seen 1.2150 and 1.2200. #USD #FX #li,0.0,0.0,"{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.2732}"
371,"Asian reserve manager unloads euros into #EUR/USD short-covering
Prop and macros among buyers.Lots of small-ticket trades #USD #FX #li",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
372,"USD ▲5% against PKR, ▲6% against EUR, and ▼2% against JPY",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
373,"@maartenhendrikx vooral niet verkopen, zeker nu niet want het algemene klimaat in EUR and USD land is slecht dr Draghi zijn gesmodder",0.0,0.0,"{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.0772}","{'neg': 0.0, 'neu': 0.92, 'pos': 0.08, 'compound': 0.0772}"
374,"#EUR/USD Buy Orders 1.2120-30 and 1.2100. Sell Orders 1.2200-30, 1.2250 and 1.2300 3USD #FX #li",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
375,"Thus, on the bottom-line, CBRT by setting a higher USD:TRY and EUR:TRY parities +",0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
376,@fxkiwirob I am getting a bunch of MA signals at the moment basically USD and JPY strength against EUR and the rest,0.0,0.125,"{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}","{'neg': 0.0, 'neu': 0.738, 'pos': 0.262, 'compound': 0.4939}"
377,My downside target in EUR/USD was met yesterday and a bullish elliott wave count remains in place. Updated forecasts from TRL@clear.net.nz,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
378,"Successful Trades on August 2, 2012 According to the analysis of the EUR/JPY and AUD/USD trader profited on a binary options platform.",0.3,0.0,"{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}","{'neg': 0.0, 'neu': 0.625, 'pos': 0.375, 'compound': 0.765}"
379,"@_CB01 indeed, and don't get me started. CitiFX claimed to exit a EUR/USD long at an absurd level (1.2340) during that illiquid move down",-0.275,0.7,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,Не знал: New [nicknames] include Barney for USD/RUB and Betty for EUR/RUB after the fictional characters the Rubbles in The Flintstones,0.13636363636363635,0.45454545454545453,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
