,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
288,I see a possible bear wave cycle that collabs my low and when we come in may be about a 70 to 100 pip drop.  This is for the EUR/USD,0.0,0.3,"{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.276, 'neu': 0.724, 'pos': 0.0, 'compound': -0.4939}"
289,USD/JPY is trapped by option gamma in EUR/JPY and competing forces in USD/JPY. Large EUR/JPY 103.00 option expiry is still in play,0.0,0.0,"{'neg': 0.138, 'neu': 0.719, 'pos': 0.144, 'compound': 0.0258}","{'neg': 0.138, 'neu': 0.719, 'pos': 0.144, 'compound': 0.0258}"
290,"@WEnglandFX eur/usd,aud/usd, gbp/usd, xau/usd and ger30. what about you?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,EUR/USD and GOLD = bearish,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,#EUR/USD stops below 1.3225 and again sub-1.3200.,0.0,0.0,"{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.423, 'neu': 0.577, 'pos': 0.0, 'compound': -0.296}"
293,"well i am long again eur/usd at 1,3255 stop 1,3235 target 1,33 and 1,34",-0.05,0.4,"{'neg': 0.195, 'neu': 0.619, 'pos': 0.186, 'compound': -0.0258}","{'neg': 0.195, 'neu': 0.619, 'pos': 0.186, 'compound': -0.0258}"
294,"“@ShawnDBaldwin: USD has seen the biggest inflow, GBP and EUR the biggest outflows” #wallstreet",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,"USD has seen the biggest inflow, GBP and EUR the biggest outflows",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
296,"@Pipstealer_ Just looking at eur/jpy, eur/usd and gbp/usd.  Got a feeling. I don't trade feelings but if it ties in with a set up ; )",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
297,@genghiscapital Eur/Kes and Usd/Kes rates?,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,CALL UPDATE EUR/USD - book 50% profit at 1.3280 level and hold other 50% and trail your stop at your buying level which is 1.3210.,0.0,0.0,"{'neg': 0.137, 'neu': 0.683, 'pos': 0.18, 'compound': 0.1779}","{'neg': 0.137, 'neu': 0.683, 'pos': 0.18, 'compound': 0.1779}"
299,Cable above $1.58 and EUR/USD approaching $1.33...,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
300,@maganjok am using oanda..its US regulated and has been around since 97..i think. have low spreads..usually 1.2 for eur/usd in normal market,0.075,0.475,"{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.16, 'neu': 0.84, 'pos': 0.0, 'compound': -0.2732}"
301,"#EUR/USD A sustained push ab 1.3284 would bring last week's high at 1.3322 back into the picture, and after completing a bull flag last week",0.04,0.1683333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
302,EUR/USD slips back as post-vote momentum wanes Solid technical resistance at 1.3260 and sell orders just above there between 1.3265/80 ar,0.0,0.05,"{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.1531}","{'neg': 0.0, 'neu': 0.882, 'pos': 0.118, 'compound': 0.1531}"
303,"Since the EUR/USD failed to BREAK OUT of those targets... the ONLY LONG that remains is SAME ANCHOR NEW HIGH, and it comes in at 1.3065...",-0.06340909090909091,0.4236363636363636,"{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}","{'neg': 0.241, 'neu': 0.759, 'pos': 0.0, 'compound': -0.5423}"
304,This EUR/USD is counter trend- going to be either choppy and really sloppy- or REALLY fast,0.2,0.6,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,@Makro_Trader and the retail guys will think the buy EUR/USD is easy trade. Sell for me,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,eur/usd to 1.80  everything has been fixed and EU is great now!  everyone get long!!!,0.375,0.575,"{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.631, 'pos': 0.369, 'compound': 0.6249}"
307,"Will tweet my trades to keep me in line and embarrass myself with bad trades taken.
Only trading the AUD/USD GBP/USD EUR/USD and EUR/JPY",-0.6999999999999998,0.6666666666666666,"{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.6908}","{'neg': 0.341, 'neu': 0.659, 'pos': 0.0, 'compound': -0.6908}"
308,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.,0.03125,0.40625,"{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}","{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}"
309,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.,0.03125,0.40625,"{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}","{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}"
310,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.,0.03125,0.40625,"{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}","{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}"
311,The EUR/USD opens at 1.32 and the AUD/USD at 1.0670 as broad risk aversion benefits the US Dollar.,0.03125,0.40625,"{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}","{'neg': 0.16, 'neu': 0.611, 'pos': 0.229, 'compound': 0.2263}"
312,"AUD/USD going down, USD/JPY going up! EUR/CHF? Peg and warnings can't let it go any worse than 1.20. It is a no brainer! That's worrying! :)",0.0,0.0,"{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.113, 'neu': 0.887, 'pos': 0.0, 'compound': -0.1027}"
313,"#fedvalentines Dear USD, more Ups and Downs over a Greek lunch? EUR",-0.07777777777777779,0.14444444444444446,"{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.658, 'pos': 0.342, 'compound': 0.3818}"
314,I see data and my idea about eur usd in up is stong. I see first days on next week and i take my position. Now my long trade gain 250 pips.,0.06666666666666667,0.24444444444444446,"{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.5267}"
315,Profits for the week=210 pips from long EUR/NZD and USD/CAD. Still long USD/JPY and EUR/CHF.,-0.05,0.4,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
316,"@DaddyDM v20? a gift to myself, I guess. I found the USD-to-EUR rate tempting to buy it, and the quality is quite nice indeed!",0.6,1.0,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}"
317,"EUR/USD has BROKEN 15m LONGS, and is now in COUNTER-TREND 
SHORTS UNTIL THEY FAIL down to 1.3065...",-0.2375,0.35,"{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.765}","{'neg': 0.524, 'neu': 0.476, 'pos': 0.0, 'compound': -0.765}"
318,@jordanclindsey Jordan  Good article.EUR/USD had given us such a golden opportunity to trade.Yesterday I went long USd/CHF and it payed off,0.31666666666666665,0.5,"{'neg': 0.105, 'neu': 0.677, 'pos': 0.218, 'compound': 0.3612}","{'neg': 0.105, 'neu': 0.677, 'pos': 0.218, 'compound': 0.3612}"
319,"Breaking news....

The new direction for the EUR/USD has been changed, so EURO is going down to 1.3100, 1.3 and 1.27",0.11818181818181818,0.42727272727272725,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,will be funny weekend...and funny Monday of course #EUR/USD,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,Machine Performance and Human Skill. Speed over time.. Racing Money over Time. Eur/Usd should be calibrated in Dollar/secs.,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
322,"eur usd released that one wave (1-5) on 15 min chart, bearish wave looks between 3283 and 3154",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
323,AUD/USD and EUR/USD well off lows of 1/2 hr. ago.  Very resilient risk currencies.,0.0,0.3,"{'neg': 0.372, 'neu': 0.442, 'pos': 0.186, 'compound': -0.2732}","{'neg': 0.372, 'neu': 0.442, 'pos': 0.186, 'compound': -0.2732}"
324,At exactly 3pm Eur/Usd traded for 1.3170 and had already tested as low as 1.3156.,0.125,0.275,"{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.208, 'neu': 0.792, 'pos': 0.0, 'compound': -0.2732}"
325,"Instead of taking a Term Assurance of 15 years or so, just buy the Yuan and/or sell the #EUR against the #USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,EUR/USD : bids at  1.3160/45 but stops noted sub 1.3145 and further stops sub 1.3120,0.0,0.0,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.5267}"
327,"5 posi still in play. 2 EUR/USD shorts at ave BE, 2 EUR/CHF longs ave up 29 pips and 1 AUD/USD up 55 pips. Time for another Merlot I think",-0.025,0.35,"{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}","{'neg': 0.0, 'neu': 0.862, 'pos': 0.138, 'compound': 0.34}"
328,"#EUR/USD  The break of the 10-DMA line in the 70s and stops have both aided the descent, next leg of the sell-off eyeing the 1.3150-area.",0.0,0.0,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
329,EWG Out of German stocks with break from resistance and Euro break in momentum. Dollar reversing from support.  EUR/USD USDX UUP,0.0,0.0,"{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.828, 'pos': 0.172, 'compound': 0.4019}"
330,04:00: EUR|USD Short - 1.32354-1.31849 50.5 PIPs!!!!....and that's all she wrote!! PipMonkey Rules!!,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
331,"Thank you EUR/USD, while I slept - I woke to profit. Not bad for my 1st trade in almost 2 weeks of analysis, study, and slackstreet(c) /-:",-0.6999999999999998,0.6666666666666666,"{'neg': 0.185, 'neu': 0.529, 'pos': 0.286, 'compound': 0.2263}","{'neg': 0.185, 'neu': 0.529, 'pos': 0.286, 'compound': 0.2263}"
332,eur/usd it is Friday and we are ranging and consolidating keep an eye on 15 minute chart.  stay close to tops and bottoms for entries?,0.5,0.5,"{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}","{'neg': 0.0, 'neu': 0.87, 'pos': 0.13, 'compound': 0.2023}"
333,"DB &gt; While the biases in the USD and the EUR remains unchanged, the JPY is being perceived as slightly undervalued against the USD.  #50Pips",-0.16666666666666666,0.16666666666666666,"{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}","{'neg': 0.135, 'neu': 0.865, 'pos': 0.0, 'compound': -0.1027}"
334,"Eur/usd and gbp/usd strong bullish signal, go long",0.19166666666666665,0.5666666666666667,"{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.602, 'pos': 0.398, 'compound': 0.5106}"
335,Do you wonder why AUD/USD is struggling while EUR/USD is higher? Take a look at EUR/AUD and you will see why,0.25,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,"The EUR/USD pair is absolutely fascinating. Technically, structurally and intellectually. Weekend of figuring that one out!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,Another #EUR/USD Options expiry 1bln at 1.3300 Monday and EUR 500mln 1.33s Tuesday,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
338,Option maturity calendars show some good size EUR/USD strikes at 1.3250 and 1.3300 for todays 10am New York cut (14GMT),0.41818181818181815,0.5272727272727273,"{'neg': 0.185, 'neu': 0.667, 'pos': 0.149, 'compound': 0.0772}","{'neg': 0.185, 'neu': 0.667, 'pos': 0.149, 'compound': 0.0772}"
339,"#JPY was sold across a broad front going into today's Tokyo fix. #USD and #EUR demand noted. JPY reverses post-fix, bid again.",0.0625,0.3125,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}"
340,Real money selling EUR/USD and Japanese exporters are selling USD/JPY again,0.2,0.30000000000000004,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
341,"The notes are posted in the chat, also we've canceled the EUR/GBP trade and added an EUR/USD pending order. details in the chat.",0.0,0.0,"{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}","{'neg': 0.143, 'neu': 0.857, 'pos': 0.0, 'compound': -0.25}"
342,Oof EUR USD back to above 1.30 and didn't even realise it. Greece playing nice?,0.3,0.5,"{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.634, 'pos': 0.366, 'compound': 0.6369}"
343,Too tired to keep watch on my EUR/USD. I have my SL and Limit set so time to sleep.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
344,#EUR reaches 2-month hi vs #USD and #JPY after Greek political leaders reach agreement on austerity measures needed to obtain a bailout #FX,0.0,0.0,"{'neg': 0.095, 'neu': 0.541, 'pos': 0.365, 'compound': 0.4588}","{'neg': 0.095, 'neu': 0.541, 'pos': 0.365, 'compound': 0.4588}"
345,@IssacYadegar you me both I'm HEAVY short on EUR GBP and AUD against USD. been a tough start to year. Can't wait to see market kick arse.,-0.19444444444444445,0.5666666666666667,"{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.097, 'neu': 0.903, 'pos': 0.0, 'compound': -0.128}"
346,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
347,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
348,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
349,"The NZD opens at 0.8345 USD, 0.7730 AUD, 0.6275 EUR, 0.5270 GBP and 64.80 JPY.",0.0,0.5,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
350,Is EUR/USD collapsing the next 48 hrs? Greek Is Not the problem. Spain and France will hurt!,0.0,0.0,"{'neg': 0.504, 'neu': 0.496, 'pos': 0.0, 'compound': -0.7269}","{'neg': 0.504, 'neu': 0.496, 'pos': 0.0, 'compound': -0.7269}"
351,"Great morning in the market, we got some good pips on the eur/usd. We're in the aud/usd now and in profit there as well.",0.75,0.675,"{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.9001}","{'neg': 0.0, 'neu': 0.333, 'pos': 0.667, 'compound': 0.9001}"
352,"FX Updates: STOPPED on AUD/USD long in LOW tick for -40 pips per unit, STILL LONG EUR/USD... any new highs today and I will book it",0.03927272727272727,0.41890909090909095,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5106}"
353,JPY pairs make short work of the stops USD/JPY stops above 77.50 and EUR/JPY stops above 103.00 have all been triggered as firmer US yiel,0.0,0.3,"{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.6808}","{'neg': 0.355, 'neu': 0.645, 'pos': 0.0, 'compound': -0.6808}"
354,"That's me folks, today's success has been from scalping $USD/€EUR and $GLD as I'm up, I feel no shame.",0.3,0.0,"{'neg': 0.225, 'neu': 0.507, 'pos': 0.268, 'compound': 0.1531}","{'neg': 0.225, 'neu': 0.507, 'pos': 0.268, 'compound': 0.1531}"
355,#EUR/USD Talk of a 1.3325 barrier being defended earlier and Asian sellers wiith orders up to and inclusing,0.0,0.25,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.128}"
356,"I kept the faith,for over two months and glad to anounce,shortly am hitting the positive territory on eur/usd,amen.#Markets.",0.5,1.0,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
357,"FIxed income down, EUR/USD up and stocks & futures higher as a Greek deal looks ready. ""Official statement expected shortly"".",0.08333333333333333,0.26666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
358,With both the BOE and ECB holding their interest rates we expect bullish for GBP/USD and EUR/USD to prevail....,0.0,0.0,"{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.4588}"
359,EUR/USD is now just under the 100-day moving average and upside looks limited. We expect the big picture downtrend to resume soon,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
360,10 year above 2% again and eur/usd nicely above 1.32 resistance.  mixed bag this morning for sure.,0.55,0.9444444444444444,"{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.579, 'pos': 0.421, 'compound': 0.6249}"
361,"ForexLive: EUR/USD at session lows as a likely Greek delay looms, and macro sellers pile into the EUR/GBP ahead of the ECB announcement h...",0.0,0.15,"{'neg': 0.318, 'neu': 0.556, 'pos': 0.126, 'compound': -0.4215}","{'neg': 0.318, 'neu': 0.556, 'pos': 0.126, 'compound': -0.4215}"
362,Heads up: EUR/USD we are trading at interesting levels from a Risk/Reward perspective. Support around 1.32 and aiming for 1.3350,0.0,0.0,"{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}","{'neg': 0.0, 'neu': 0.637, 'pos': 0.363, 'compound': 0.6908}"
363,"Gold hovers around 1730 after BoE
Sterling stronger against USD and EUR",0.0,0.0,"{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}","{'neg': 0.0, 'neu': 0.729, 'pos': 0.271, 'compound': 0.3818}"
364,Hi kumeil please contact me. Eur/usd next supply(resistance) area 1.3291 and after that is 1.3323. Demand(support) 1.3256 and 1.3224,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
365,Next equity crisis is being drawn in eur/aud 20 year chart. Others are usd/jpy and eur/nzd and eur/cad and eur/jpy 20 yr charts,-0.0625,0.1875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
366,"DB _  – against USD JPY, EUR perceived slightly overvalued. USD and JPY are in any case seen as undervalued against all currencies. #50Pips",-0.16666666666666666,0.16666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
367,@50Pips Sell eur/usd and aud/aud now.  There is 150 pips in it for you...Have an awesome day.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
368,"Eur/usd still looking bullish. Gbp/usd, nzd/usd and aud/usd have strong bullish signals, go long on these pairs",0.19166666666666665,0.5666666666666667,"{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.769, 'pos': 0.231, 'compound': 0.5106}"
369,"Euro officials: Exiting Greece from Euro would collapse stocks, bonds, and Currencies.  Be aware EUR/USD could fall to 1.15. Moreover Italy?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
370,"Small long EUR/USD at 1.3228. Stop now at breakeven. Shorting USD/CAD, long NZD/USD on dips and small short position Dow Jones.",-0.09999999999999999,0.36666666666666664,"{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.128, 'neu': 0.872, 'pos': 0.0, 'compound': -0.296}"
371,"Here's my take: USD is strong early in Asia, but later, crazy bull gamblers come in and buy up all the EUR and AUD that's available",0.21666666666666665,0.36666666666666664,"{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}","{'neg': 0.0, 'neu': 0.82, 'pos': 0.18, 'compound': 0.5106}"
372,"we got some entries on the EUR/USD and GBP/USD this asian session, so far both are running quite well. $$",0.05,0.5,"{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}","{'neg': 0.0, 'neu': 0.811, 'pos': 0.189, 'compound': 0.2732}"
373,#greece deal: eur/usd will rally and then markets comes back to its senses and will start to drop. Looking to see multi-year low soon(?!),0.0,0.15,"{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4939}","{'neg': 0.259, 'neu': 0.741, 'pos': 0.0, 'compound': -0.4939}"
374,"Despite the lack of progress on Greece, the EUR has held onto recent gains and is trading over 1.3250 against the USD this morning.",0.0,0.25,"{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}","{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}"
375,"Despite the lack of progress on Greece, the EUR has held onto recent gains and is trading over 1.3250 against the USD this morning.",0.0,0.25,"{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}","{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}"
376,"Despite the lack of progress on Greece, the EUR has held onto recent gains and is trading over 1.3250 against the USD this morning.",0.0,0.25,"{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}","{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}"
377,"Despite the lack of progress on Greece, the EUR has held onto recent gains and is trading over 1.3250 against the USD this morning.",0.0,0.25,"{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}","{'neg': 0.124, 'neu': 0.541, 'pos': 0.335, 'compound': 0.5994}"
378,"couple of trades eur/usd and eur/usd today
ended day + 94pips",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
379,"18:00 call to France.  The markets never sleep, and apparently neither do my clients. GBp looses to 1.192 against EUR & 1.5824 USD.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
380,After a long dip and recovery EUR /USD  in London trading closes the day @1 .32670,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
381,EUR/NZD targeting 1.5990 and 1.6180 USDJPY target open i think this has a huge upside to it... and AUD/USD 1.0700 or other wise its momento,0.3666666666666667,0.7666666666666666,"{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}","{'neg': 0.0, 'neu': 0.69, 'pos': 0.31, 'compound': 0.6597}"
382,"@BryanMortenson I agree and cheaper too. I love the easy currency conversion as well from CAD, USD or EUR.",0.5,0.6,"{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.743}","{'neg': 0.0, 'neu': 0.559, 'pos': 0.441, 'compound': 0.743}"
383,"Three trades today, /DX long, /E7 short and Shorted EUR/USD.",-0.016666666666666666,0.3333333333333333,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
