,tweet,textblob_polarity,textblob_subjectivity,nltk,vader
283,Went long EUR/USD and short JPY/USD. Cowboy trade,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
284,Santelli and EUR/USD algos both need to take some Xanax.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
285,This is where Aud/Usd hits 88.65 area and bounces and Eur/Usd falls back to 1.3100 territory. This is absolutely a possibilty here.,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
286,"@joselopezde Pretty much all equities, bund, oil, eur/usd and anything else that's likely to move for a particular reason that day",0.18333333333333335,0.26666666666666666,"{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.839, 'pos': 0.161, 'compound': 0.3612}"
287,@JohnKicklighter Eur/Usd starting to get action. Moved around 90 pips up and down in last few hours :),0.05,0.08333333333333334,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
288,I am expecting a shock and awe dovish surprise in today's Fed statement. $EUR/USD,0.0,0.0,"{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}","{'neg': 0.245, 'neu': 0.755, 'pos': 0.0, 'compound': -0.3818}"
289,"Jeebus. Went to move sprinklers, and EUR/USD pushing towards 1.3300.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
290,Roller coaster ride on many fx pairs..No change for me..Still long USD contra aud  eur cad and chf..Holding positions,-0.05,0.4,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
291,"Vircurex Review – Trade and Exchange BTC, LTC, DVC, FTC, TRC, NMC, PPC, IXC, USD and EUR Cryptocurrency Exchange…",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
292,eur/usd looking for support around 13220 price action and buyers coming along await confirmation,0.1,0.1,"{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.4767}","{'neg': 0.0, 'neu': 0.709, 'pos': 0.291, 'compound': 0.4767}"
293,"#EURUSD $EURUSD + Sell CHF, JPY against other pairs and sell EUR, GBP against USD. All in all BUY USD and GO !!!",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
294,#EURUSD $EURUSD #USDCHF $USDCHF Sell EUR and CHF against the USD. And buy USD as much as you can. Here is the point of the USD storm !!!,0.2,0.2,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
295,Support for EUR/USD is at 1.3250 and 1.3170. Resistance seen at 1.3300. 1.3250-1.3300 is the range ahead of data.,0.0,0.0,"{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}","{'neg': 0.0, 'neu': 0.787, 'pos': 0.213, 'compound': 0.4019}"
296,EUR/USD I see some slight bearish divergence and tightening on the bollinger. A breakout is imminent. No is the time to keep those stop...,-0.16666666666666666,0.16666666666666666,"{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.167, 'neu': 0.833, 'pos': 0.0, 'compound': -0.296}"
297,"... Previous session's POC 1.3263 will get valid, if price moves away and returns. Eco EUR 5 am CPI Flash + Unemployment, USD 8:15 ADP, ...",-0.16666666666666666,0.16666666666666666,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
298,What's so important between EUR and USD. The fighting continues and gonna be long road. If you save you can safe.,0.225,0.45,"{'neg': 0.156, 'neu': 0.479, 'pos': 0.365, 'compound': 0.5423}","{'neg': 0.156, 'neu': 0.479, 'pos': 0.365, 'compound': 0.5423}"
299,"#GBP/USD  lower from last weeks 1.5435 high print making a low at 1.5224. Still prefer sell rallies and buy #EUR/GBP #dips into #BOE.

 ",0.05333333333333334,0.30222222222222217,"{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5106}","{'neg': 0.235, 'neu': 0.765, 'pos': 0.0, 'compound': -0.5106}"
300,EUR/USD 4hr volatility squeeze 1.3310 and 1.3230,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
301,Wednesday is a huge day for the #dollar with 2 big econ releases and the Fed. Key EUR/USD levels 1.3300 and 1.3170,0.13333333333333336,0.6666666666666666,"{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}","{'neg': 0.0, 'neu': 0.827, 'pos': 0.173, 'compound': 0.3182}"
302,Great News! Decreased rates to Mobile in Morocco: New rate for GBP is 15.8p and new rate for EUR is 19.8c. Rates in USD remain the same.,0.3575757575757576,0.5530303030303031,"{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.6249}","{'neg': 0.0, 'neu': 0.796, 'pos': 0.204, 'compound': 0.6249}"
303,"@M_C_Klein in other words, if you bother to take eur/usd (better yet, inverted, usd/eur) and layer it on EZ trade deficit, it will be clear",0.3,0.44166666666666665,"{'neg': 0.26, 'neu': 0.459, 'pos': 0.281, 'compound': 0.1027}","{'neg': 0.26, 'neu': 0.459, 'pos': 0.281, 'compound': 0.1027}"
304,"@M_C_Klein except that EZ imports most of its energy which trades in USD, and say, Airbus competes with Boeing based on EUR vs USD, etc etc",-0.8,1.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
305,@M_C_Klein @TheStalwart correlate these to the EUR/USD and to the US and EUR monetary policy indicators and might be useful,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
306,EUR/USD turns negative and hits 5-day low,0.0,0.3,"{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.296, 'neu': 0.704, 'pos': 0.0, 'compound': -0.2732}"
307,"Hey @UuniDesign, I'm trying to change from USD to EUR on your site with (FF or Chrome) and doesn't seem to work. What's the price in EUR?",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
308,"“@TradeDesk_Steve: FLOW - USD demand again. DXY breaking trendline resistance on hourlies. sellers of EUR, AUD and GBP.”",0.0,0.0,"{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.111, 'neu': 0.889, 'pos': 0.0, 'compound': -0.128}"
309,"FLOW - USD demand again. DXY breaking trendline resistance on hourlies. sellers of EUR, AUD and GBP.",0.0,0.0,"{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}","{'neg': 0.12, 'neu': 0.88, 'pos': 0.0, 'compound': -0.128}"
310,EUR:USD repeated failure to take 1.3300 and longs might be taking some profit ahead of the data releases ...,-0.05,0.4,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
311,"@DavidJSong It feels like USD, GBP and EUR are unphased by news releases just now, waiting for the big ones...?",0.0,0.1,"{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.8, 'pos': 0.2, 'compound': 0.3612}"
312,I'm trying a long EUR/USD from current levels and still selling USD/JPY rallies (including a few other yen crosses too). Good luck!,0.16249999999999998,0.35000000000000003,"{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.67, 'pos': 0.33, 'compound': 0.7096}"
313,"In #FX:  the Aussie is still the  weakest performer closely followed by the SEK, EUR is the best performer, while  USD and GBP are mixed ^KB",1.0,0.3,"{'neg': 0.178, 'neu': 0.595, 'pos': 0.227, 'compound': 0.2263}","{'neg': 0.178, 'neu': 0.595, 'pos': 0.227, 'compound': 0.2263}"
314,"BET BOTH EUR/USD and GBP/USD DOWN stops 15 pips.

EUR/USD 1.3266

GBP/USD 1.5341",0.0,0.0,"{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}","{'neg': 0.268, 'neu': 0.732, 'pos': 0.0, 'compound': -0.296}"
315,@petergo99037185 betting EUR/USd and GBP/USD DOWN are good moves with BOJ pushing $/YEN down... $DAX $SPX,0.7,0.6000000000000001,"{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.756, 'pos': 0.244, 'compound': 0.4404}"
316,Short EUR/USD and GBP/USD,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
317,"The price for the album is 17,900 won , that means 16,06 USD and 12,12 EUR.",-0.3125,0.6875,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
318,"Thailand banned legitimate use of bitcoin. Illegitimate use of USD, EUR and bitcoin, of course, unaffected.",0.0,0.0,"{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.5574}","{'neg': 0.247, 'neu': 0.753, 'pos': 0.0, 'compound': -0.5574}"
319,"EUR/USD spooky move today, stayed put and made some couple pips. :)",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
320,Speech to money making: buy eur/usd and gbp/usd and short massively usd/yen.,0.0,0.3,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
321,"*looks at USD - Eur conversion*

@BarackObama can you get our dollar on the up and up?! 

Love, 
 Every student studying abroad.",0.5,0.6,"{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.704, 'pos': 0.296, 'compound': 0.6369}"
322,"#JPY rally has come to an end. Good opportunity for long positions en EUR &gt;130 , USD &gt; 98 and GPB &gt;150.75  againts JPY",0.32499999999999996,0.5,"{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.818, 'pos': 0.182, 'compound': 0.4404}"
323,"Societé Generale: As we head into August, we are likely to approach key entry points in the long USD, short EUR and JPY trades",3.469446951953614e-18,0.5499999999999999,"{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}","{'neg': 0.0, 'neu': 0.848, 'pos': 0.152, 'compound': 0.3612}"
324,"JP Morgan: NOK and SEK still have significant down risk vs USD. Stay long USD/CAD, USD/NOK, CAD/JPY, TRY/JPY and short EUR/USD",-0.025,0.35,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}","{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.2732}"
325,Eur/jpy and usd/jpy hit target 1 overnight.  Another 320 pips in the bank!,0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
326,"3DS eShop tite SteamWorld Dig is coming on August 8, 2013. Releasing in Europe, Australia and America for 8.99 USD / 8.99 EUR / 11.99 AUS.",0.0,0.0,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
327,1.3259 was probably the last minor buy for EUR/USD with stop loss 1.3232 and take profit 1.3393,-0.025,0.13333333333333333,"{'neg': 0.274, 'neu': 0.549, 'pos': 0.177, 'compound': -0.1531}","{'neg': 0.274, 'neu': 0.549, 'pos': 0.177, 'compound': -0.1531}"
328,EUR/USD trading just below $1.33 and GBP/USD $1.54 - big week for economic data releases - expect volatility to pick up #FX,0.0,0.1,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
329,"FX: the yen, USD and NOK are stronger today,  while the EUR, CAD and GBP are mixed, and CHF, AUD and NZD are weaker. ^KB #FX",0.0,0.0,"{'neg': 0.176, 'neu': 0.667, 'pos': 0.158, 'compound': -0.0772}","{'neg': 0.176, 'neu': 0.667, 'pos': 0.158, 'compound': -0.0772}"
330,USD/ZAR is at 9.77 with very mild downside bias; EUR/ZAR and GBP/ZAR seem happy at just under 13.00 and just over 15.00 respectively.,0.3333333333333333,0.5,"{'neg': 0.097, 'neu': 0.69, 'pos': 0.214, 'compound': 0.4019}","{'neg': 0.097, 'neu': 0.69, 'pos': 0.214, 'compound': 0.4019}"
331,USD/ZAR is at 9.77 with very mild downside bias; EUR/ZAR and GBP/ZAR seem happy at just under 13.00 and just over 15.00 respectively.,0.3333333333333333,0.5,"{'neg': 0.097, 'neu': 0.69, 'pos': 0.214, 'compound': 0.4019}","{'neg': 0.097, 'neu': 0.69, 'pos': 0.214, 'compound': 0.4019}"
332,just slapped #nomura 30mln aud/usd and eur/usd,0.0,0.0,"{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.1531}","{'neg': 0.0, 'neu': 0.652, 'pos': 0.348, 'compound': 0.1531}"
333,Hoping the Eur/Usd hits the resistance level this week. That will be selling at 1.3370 and closing deal at 1.3300 or further at 1.3270.,0.0,0.0,"{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}","{'neg': 0.0, 'neu': 0.791, 'pos': 0.209, 'compound': 0.4404}"
334,EUR/USD may not have steam to extend (or sustain) its strength beyond 1.3450; wud stay with set NT range and watch momentum at higher end,0.25,0.5,"{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.5994}","{'neg': 0.0, 'neu': 0.741, 'pos': 0.259, 'compound': 0.5994}"
335,@JBoorman check out @blakeyerian on stocktwits.... hes been saying go long: yen aud nzd ... and short: eur gbp usd cad  since thursday.,-0.025,0.35,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
336,"Wanna order our debut EP? 
Price with the shipping: 7 USD; 5 EUR; 5 GBP. Send your orders and any questions to brainsallgoneorders@gmail.com",-0.2,0.15000000000000002,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
337,@FXCM EUR/USD loves 50s and 100s now more than ever.,0.5,0.6,"{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6369}","{'neg': 0.0, 'neu': 0.417, 'pos': 0.583, 'compound': 0.6369}"
338,"@Strangeways21 GFED me up, i will take USD, EUR GBP and CHF! Im glad we have @gemjuice  on board! SME. I hope all charges our?",0.5,1.0,"{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.7096}","{'neg': 0.0, 'neu': 0.604, 'pos': 0.396, 'compound': 0.7096}"
339,"EUR now flat vs USD at $1.3276 after Serbia, Slovenia and Czech Rep get the nod from ratings agencies",-0.025,0.125,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}"
